2071.0,22.0,1.0,63.0,47.0,0.0,204.0,3.0,19.0,3.0,104.0,232.0,36.0,433.0,7.0,1.0,1.0,18.0,71.0,5.0,41.0,18.0,15.0,6.0,22.0,24.0,13.0,0.0,10.0,2.0,4.0,33.0,19.0,45.0,9.0,1.0,210.0,120.0,53.0,11.0,87.0,54.0,28.0,42.0,20.0,104.0,65.0,77.0,116.0,33.0,25.0,3.0,39.0,13.0,164.0,15.0,173.0,15.0,27.0,9.0,18.0,7.0,2.0,13.0,134.0,78.0,407.0,105.0,71.0,11.0,72.0,266.0,9.0,3.0,592.0,57.0,21.0,74.0,85.0,47.0,43.0,18.0,53.0,103.0,100.0,14.0,37.0,13.0,117.0,15.0,42.0,9.0,23.0,168.0,4.0,28.0,64.0,2.0,79.0,150.0,20.0,41.0,202.0,120.0,93.0,35.0,33.0,135.0,10.0,311.0,27.0,3.0,39.0,38.0,3.0,22.0,15.0,3.0,9.0
22.0,622.0,6.0,21.0,176.0,9.0,9.0,0.0,4.0,3.0,36.0,9.0,459.0,25.0,85.0,1.0,62.0,28.0,68.0,58.0,30.0,4.0,5.0,5.0,8.0,2.0,13.0,0.0,5.0,2.0,19.0,29.0,21.0,91.0,5.0,6.0,45.0,105.0,13.0,69.0,7.0,28.0,7.0,5.0,5.0,7.0,1.0,7.0,15.0,6.0,14.0,2.0,5.0,2.0,19.0,7.0,1.0,5.0,3.0,5.0,3.0,4.0,3.0,5.0,16.0,195.0,355.0,6.0,16.0,4.0,8.0,51.0,4.0,0.0,60.0,25.0,6.0,42.0,29.0,22.0,7.0,9.0,17.0,54.0,52.0,7.0,20.0,16.0,33.0,6.0,23.0,8.0,16.0,9.0,4.0,50.0,10.0,0.0,75.0,48.0,9.0,51.0,16.0,71.0,7.0,16.0,297.0,6.0,385.0,41.0,14.0,31.0,10.0,11.0,18.0,11.0,14.0,64.0,7.0
40.0,43.0,94.0,2.0,29.0,0.0,1.0,3.0,4.0,1.0,61.0,6.0,16.0,18.0,26.0,0.0,11.0,3.0,2.0,4.0,6.0,1.0,7.0,2.0,6.0,3.0,2.0,0.0,0.0,5.0,1.0,15.0,1.0,8.0,2.0,2.0,19.0,136.0,27.0,16.0,6.0,4.0,6.0,12.0,0.0,9.0,1.0,3.0,1.0,3.0,8.0,1.0,1.0,0.0,4.0,2.0,1.0,3.0,3.0,0.0,4.0,3.0,5.0,5.0,15.0,199.0,65.0,11.0,2.0,0.0,14.0,27.0,0.0,0.0,14.0,3.0,2.0,10.0,11.0,5.0,4.0,6.0,8.0,12.0,15.0,4.0,4.0,2.0,25.0,0.0,7.0,0.0,7.0,6.0,0.0,20.0,7.0,0.0,12.0,9.0,1.0,98.0,8.0,20.0,4.0,10.0,83.0,0.0,13.0,12.0,2.0,22.0,4.0,3.0,114.0,3.0,5.0,0.0,0.0
54.0,4.0,5.0,115.0,18.0,0.0,16.0,0.0,6.0,1.0,17.0,11.0,19.0,16.0,5.0,0.0,2.0,4.0,14.0,6.0,14.0,5.0,4.0,0.0,2.0,23.0,15.0,1.0,3.0,6.0,2.0,23.0,7.0,12.0,4.0,0.0,26.0,45.0,42.0,8.0,18.0,3.0,6.0,30.0,11.0,11.0,5.0,12.0,14.0,14.0,5.0,2.0,12.0,0.0,69.0,4.0,6.0,36.0,1.0,1.0,5.0,0.0,2.0,7.0,12.0,69.0,80.0,10.0,103.0,1.0,10.0,48.0,3.0,0.0,50.0,13.0,1.0,18.0,4.0,27.0,4.0,40.0,7.0,17.0,6.0,2.0,13.0,27.0,11.0,2.0,2.0,5.0,2.0,93.0,0.0,3.0,44.0,3.0,8.0,11.0,14.0,13.0,5.0,12.0,28.0,21.0,33.0,15.0,4.0,19.0,16.0,1.0,3.0,6.0,4.0,0.0,4.0,2.0,2.0
30.0,68.0,4.0,3.0,1763.0,27.0,6.0,1.0,3.0,3.0,43.0,15.0,252.0,11.0,15.0,2.0,614.0,96.0,612.0,468.0,304.0,53.0,14.0,387.0,58.0,12.0,243.0,14.0,27.0,1.0,26.0,12.0,19.0,213.0,2.0,7.0,7.0,160.0,13.0,274.0,16.0,28.0,4.0,6.0,5.0,22.0,3.0,11.0,44.0,14.0,6.0,3.0,4.0,4.0,54.0,1.0,12.0,7.0,2.0,0.0,7.0,4.0,5.0,9.0,14.0,125.0,614.0,7.0,3.0,1.0,21.0,22.0,8.0,0.0,166.0,38.0,12.0,43.0,33.0,18.0,14.0,13.0,23.0,71.0,27.0,25.0,39.0,27.0,41.0,1.0,10.0,10.0,10.0,7.0,4.0,49.0,14.0,0.0,237.0,449.0,10.0,20.0,23.0,56.0,11.0,54.0,37.0,1.0,90.0,35.0,153.0,8.0,25.0,11.0,6.0,37.0,37.0,66.0,25.0
2.0,3.0,2.0,0.0,49.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,0.0,36.0,5.0,3.0,20.0,16.0,2.0,0.0,8.0,4.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,4.0,14.0,0.0,1.0,0.0,7.0,0.0,51.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,30.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,12.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,9.0,0.0
303.0,12.0,0.0,29.0,14.0,0.0,198.0,11.0,47.0,4.0,59.0,78.0,15.0,63.0,3.0,0.0,5.0,9.0,25.0,3.0,15.0,7.0,6.0,2.0,6.0,0.0,4.0,0.0,7.0,21.0,7.0,76.0,13.0,18.0,31.0,0.0,354.0,42.0,34.0,6.0,44.0,16.0,20.0,92.0,12.0,238.0,49.0,30.0,27.0,18.0,88.0,12.0,13.0,5.0,105.0,20.0,12.0,5.0,8.0,16.0,28.0,6.0,1.0,14.0,166.0,51.0,184.0,152.0,45.0,16.0,18.0,533.0,10.0,1.0,169.0,19.0,11.0,35.0,50.0,10.0,15.0,4.0,29.0,44.0,51.0,17.0,15.0,15.0,48.0,8.0,26.0,3.0,7.0,63.0,3.0,17.0,17.0,2.0,25.0,54.0,11.0,16.0,45.0,60.0,11.0,14.0,18.0,6.0,10.0,99.0,13.0,1.0,19.0,19.0,2.0,9.0,20.0,4.0,7.0
11.0,0.0,0.0,0.0,2.0,0.0,1.0,49.0,34.0,1.0,0.0,0.0,2.0,10.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,29.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,11.0,1.0,2.0,6.0,4.0,13.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,1.0,3.0,2.0,1.0,5.0,4.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0
46.0,5.0,1.0,0.0,8.0,1.0,56.0,19.0,288.0,2.0,22.0,3.0,5.0,42.0,3.0,0.0,4.0,5.0,20.0,6.0,7.0,4.0,2.0,0.0,11.0,0.0,3.0,0.0,5.0,6.0,1.0,15.0,3.0,4.0,157.0,0.0,230.0,17.0,8.0,7.0,5.0,10.0,16.0,4.0,1.0,137.0,0.0,13.0,4.0,5.0,77.0,42.0,6.0,1.0,18.0,29.0,3.0,1.0,3.0,13.0,86.0,4.0,0.0,1.0,56.0,13.0,34.0,2.0,4.0,15.0,7.0,617.0,0.0,1.0,28.0,3.0,1.0,24.0,29.0,5.0,18.0,6.0,21.0,36.0,21.0,17.0,13.0,3.0,15.0,10.0,13.0,3.0,1.0,11.0,1.0,10.0,2.0,0.0,26.0,26.0,4.0,5.0,55.0,48.0,11.0,1.0,21.0,0.0,2.0,70.0,2.0,3.0,10.0,8.0,3.0,9.0,2.0,1.0,3.0
2.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,14.0,43.0,63.0,2.0,1.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,8.0,0.0,51.0,7.0,3.0,1.0,1.0,1.0,7.0,2.0,0.0,21.0,1.0,0.0,1.0,0.0,46.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,23.0,4.0,4.0,0.0,0.0,8.0,1.0,107.0,0.0,1.0,6.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,6.0,3.0,2.0,0.0,2.0,0.0,5.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,10.0,1.0,0.0,2.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0
