385.0,453.0,200.0,140.0,598.0,9.0,144.0,6.0,59.0,30.0,2588.0,180.0,411.0,154.0,308.0,71.0,228.0,177.0,579.0,129.0,283.0,151.0,260.0,11.0,139.0,97.0,204.0,6.0,228.0,24.0,83.0,460.0,90.0,435.0,25.0,10.0,172.0,1714.0,876.0,246.0,276.0,54.0,87.0,134.0,305.0,52.0,68.0,58.0,80.0,147.0,134.0,3.0,57.0,15.0,702.0,41.0,27.0,213.0,33.0,135.0,23.0,70.0,18.0,1478.0,37.0,1817.0,1093.0,237.0,36.0,28.0,101.0,409.0,50.0,4.0,514.0,453.0,45.0,89.0,126.0,1190.0,123.0,168.0,110.0,193.0,89.0,73.0,238.0,192.0,144.0,11.0,92.0,16.0,27.0,217.0,23.0,138.0,1024.0,58.0,502.0,620.0,90.0,747.0,62.0,157.0,330.0,698.0,1053.0,24.0,283.0,179.0,187.0,75.0,46.0,108.0,182.0,68.0,360.0,56.0,199.0
648.0,18.0,14.0,42.0,21.0,0.0,155.0,2.0,11.0,0.0,72.0,238.0,38.0,180.0,7.0,5.0,3.0,9.0,35.0,2.0,28.0,16.0,21.0,6.0,10.0,30.0,11.0,1.0,17.0,5.0,12.0,47.0,22.0,27.0,9.0,2.0,96.0,78.0,64.0,10.0,11.0,32.0,18.0,55.0,11.0,63.0,70.0,166.0,500.0,81.0,27.0,0.0,47.0,21.0,83.0,2.0,131.0,29.0,8.0,19.0,19.0,5.0,0.0,30.0,44.0,72.0,158.0,122.0,28.0,2.0,527.0,134.0,15.0,5.0,746.0,131.0,30.0,32.0,59.0,24.0,26.0,38.0,24.0,36.0,61.0,21.0,32.0,28.0,55.0,62.0,19.0,20.0,17.0,50.0,10.0,27.0,13.0,1.0,46.0,74.0,22.0,19.0,142.0,76.0,26.0,29.0,29.0,114.0,16.0,274.0,28.0,14.0,11.0,46.0,4.0,17.0,7.0,2.0,6.0
748.0,1082.0,86.0,361.0,1968.0,96.0,118.0,14.0,119.0,44.0,508.0,179.0,2516.0,343.0,302.0,64.0,727.0,289.0,792.0,634.0,608.0,87.0,111.0,139.0,295.0,70.0,298.0,2.0,128.0,28.0,213.0,253.0,230.0,703.0,51.0,33.0,720.0,3896.0,131.0,823.0,336.0,248.0,131.0,162.0,122.0,191.0,24.0,192.0,402.0,199.0,192.0,35.0,87.0,14.0,665.0,39.0,74.0,173.0,43.0,44.0,114.0,113.0,62.0,22.0,335.0,1356.0,4034.0,123.0,190.0,44.0,214.0,549.0,37.0,30.0,1129.0,437.0,83.0,494.0,530.0,778.0,277.0,203.0,398.0,684.0,538.0,179.0,378.0,160.0,348.0,28.0,332.0,41.0,141.0,266.0,13.0,418.0,528.0,5.0,664.0,726.0,73.0,253.0,291.0,650.0,402.0,422.0,1522.0,80.0,610.0,625.0,350.0,112.0,176.0,165.0,97.0,130.0,621.0,711.0,136.0
484.0,14.0,1.0,41.0,37.0,1.0,33.0,6.0,44.0,3.0,37.0,176.0,53.0,1981.0,10.0,4.0,3.0,5.0,22.0,4.0,20.0,3.0,8.0,5.0,13.0,31.0,9.0,1.0,15.0,12.0,32.0,15.0,22.0,10.0,12.0,2.0,187.0,192.0,24.0,10.0,16.0,44.0,7.0,20.0,23.0,248.0,13.0,49.0,105.0,68.0,63.0,14.0,43.0,9.0,137.0,8.0,94.0,29.0,15.0,21.0,46.0,8.0,1.0,23.0,121.0,74.0,373.0,15.0,32.0,11.0,141.0,420.0,18.0,2.0,515.0,156.0,52.0,21.0,35.0,58.0,27.0,54.0,22.0,32.0,88.0,18.0,20.0,33.0,82.0,173.0,23.0,73.0,30.0,68.0,9.0,19.0,49.0,0.0,38.0,89.0,26.0,17.0,400.0,57.0,110.0,22.0,27.0,17.0,13.0,781.0,30.0,3.0,21.0,32.0,4.0,13.0,9.0,4.0,5.0
24.0,110.0,16.0,16.0,44.0,2.0,9.0,0.0,9.0,47.0,74.0,8.0,65.0,21.0,594.0,3.0,15.0,4.0,18.0,6.0,16.0,0.0,8.0,4.0,3.0,3.0,4.0,0.0,3.0,2.0,4.0,32.0,3.0,13.0,2.0,6.0,41.0,138.0,20.0,29.0,4.0,8.0,5.0,13.0,2.0,5.0,0.0,3.0,4.0,6.0,20.0,2.0,0.0,0.0,10.0,2.0,2.0,2.0,0.0,1.0,12.0,0.0,1.0,1.0,17.0,230.0,179.0,7.0,2.0,3.0,3.0,53.0,0.0,0.0,16.0,2.0,8.0,11.0,18.0,12.0,6.0,8.0,12.0,26.0,12.0,2.0,6.0,4.0,13.0,0.0,6.0,0.0,10.0,8.0,0.0,3.0,12.0,3.0,11.0,14.0,5.0,51.0,12.0,26.0,4.0,7.0,146.0,2.0,38.0,14.0,1.0,192.0,5.0,5.0,41.0,1.0,5.0,14.0,1.0
69.0,14.0,7.0,25.0,31.0,2.0,11.0,0.0,8.0,0.0,39.0,16.0,50.0,20.0,11.0,18.0,15.0,9.0,37.0,16.0,43.0,2.0,12.0,2.0,12.0,10.0,13.0,0.0,11.0,0.0,11.0,9.0,12.0,21.0,1.0,0.0,34.0,428.0,11.0,21.0,24.0,20.0,2.0,12.0,11.0,11.0,1.0,12.0,18.0,18.0,7.0,6.0,10.0,1.0,40.0,1.0,4.0,13.0,4.0,3.0,3.0,4.0,3.0,2.0,34.0,134.0,155.0,9.0,11.0,1.0,11.0,28.0,3.0,8.0,64.0,19.0,6.0,32.0,37.0,86.0,24.0,18.0,15.0,22.0,36.0,10.0,25.0,8.0,23.0,0.0,17.0,3.0,11.0,30.0,0.0,24.0,43.0,0.0,28.0,40.0,7.0,47.0,19.0,35.0,31.0,25.0,28.0,7.0,15.0,66.0,33.0,3.0,6.0,8.0,5.0,9.0,28.0,6.0,4.0
7.0,27.0,2.0,1.0,1075.0,30.0,2.0,0.0,3.0,0.0,16.0,5.0,151.0,3.0,2.0,1.0,194.0,70.0,148.0,135.0,85.0,11.0,4.0,164.0,16.0,1.0,158.0,0.0,3.0,0.0,11.0,8.0,6.0,81.0,5.0,1.0,3.0,95.0,5.0,64.0,13.0,5.0,8.0,2.0,3.0,6.0,1.0,6.0,9.0,6.0,0.0,0.0,2.0,6.0,31.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0,7.0,82.0,477.0,2.0,1.0,2.0,4.0,20.0,1.0,1.0,35.0,9.0,2.0,17.0,20.0,10.0,6.0,2.0,6.0,26.0,7.0,10.0,24.0,8.0,25.0,1.0,10.0,1.0,11.0,4.0,1.0,27.0,2.0,0.0,69.0,160.0,5.0,15.0,5.0,9.0,5.0,17.0,29.0,2.0,42.0,12.0,32.0,2.0,33.0,11.0,0.0,3.0,11.0,50.0,10.0
30.0,8.0,0.0,4.0,152.0,2.0,5.0,0.0,2.0,0.0,22.0,3.0,31.0,14.0,6.0,0.0,52.0,163.0,66.0,128.0,283.0,9.0,11.0,7.0,12.0,2.0,86.0,3.0,12.0,0.0,15.0,9.0,9.0,34.0,1.0,3.0,4.0,50.0,6.0,105.0,5.0,8.0,2.0,7.0,4.0,4.0,0.0,8.0,9.0,3.0,2.0,2.0,1.0,3.0,22.0,1.0,1.0,4.0,0.0,0.0,2.0,12.0,2.0,1.0,3.0,29.0,247.0,8.0,1.0,0.0,8.0,14.0,2.0,4.0,61.0,14.0,6.0,13.0,12.0,4.0,5.0,6.0,13.0,24.0,22.0,2.0,8.0,10.0,18.0,4.0,7.0,2.0,4.0,2.0,1.0,12.0,0.0,0.0,60.0,147.0,0.0,4.0,13.0,11.0,5.0,25.0,10.0,8.0,5.0,22.0,61.0,6.0,8.0,5.0,0.0,7.0,19.0,7.0,21.0
51.0,30.0,8.0,11.0,543.0,14.0,16.0,0.0,3.0,0.0,62.0,12.0,187.0,16.0,7.0,7.0,137.0,87.0,3130.0,367.0,178.0,236.0,9.0,31.0,70.0,7.0,177.0,10.0,19.0,2.0,72.0,11.0,35.0,374.0,4.0,4.0,26.0,244.0,24.0,154.0,30.0,22.0,2.0,4.0,4.0,12.0,8.0,3.0,47.0,12.0,7.0,0.0,7.0,3.0,85.0,4.0,15.0,31.0,16.0,6.0,4.0,22.0,11.0,7.0,4.0,106.0,754.0,23.0,4.0,1.0,25.0,75.0,7.0,2.0,128.0,43.0,7.0,55.0,35.0,35.0,20.0,10.0,19.0,93.0,56.0,29.0,72.0,15.0,79.0,1.0,24.0,5.0,14.0,6.0,0.0,82.0,12.0,0.0,395.0,767.0,12.0,15.0,17.0,40.0,22.0,108.0,19.0,9.0,29.0,60.0,190.0,5.0,32.0,20.0,1.0,22.0,50.0,33.0,101.0
7.0,22.0,0.0,0.0,378.0,8.0,1.0,1.0,3.0,0.0,18.0,0.0,62.0,1.0,9.0,4.0,114.0,110.0,223.0,492.0,181.0,71.0,3.0,56.0,11.0,3.0,84.0,2.0,5.0,0.0,20.0,5.0,12.0,54.0,1.0,1.0,3.0,72.0,2.0,71.0,13.0,4.0,1.0,4.0,3.0,1.0,4.0,1.0,13.0,1.0,1.0,0.0,5.0,1.0,31.0,7.0,2.0,3.0,0.0,0.0,0.0,14.0,9.0,4.0,3.0,31.0,336.0,5.0,0.0,1.0,8.0,11.0,0.0,1.0,41.0,19.0,2.0,16.0,6.0,2.0,8.0,4.0,10.0,19.0,6.0,2.0,14.0,6.0,5.0,1.0,5.0,1.0,3.0,4.0,2.0,15.0,0.0,0.0,95.0,196.0,5.0,2.0,2.0,10.0,4.0,29.0,4.0,1.0,16.0,7.0,45.0,0.0,5.0,7.0,0.0,5.0,11.0,14.0,24.0
39.0,19.0,3.0,22.0,756.0,8.0,5.0,1.0,2.0,0.0,44.0,7.0,103.0,20.0,6.0,2.0,65.0,460.0,319.0,343.0,727.0,30.0,70.0,46.0,19.0,48.0,306.0,2.0,55.0,0.0,40.0,14.0,16.0,59.0,2.0,2.0,16.0,225.0,8.0,316.0,13.0,17.0,8.0,3.0,8.0,7.0,3.0,5.0,36.0,31.0,6.0,1.0,5.0,31.0,61.0,4.0,5.0,8.0,5.0,5.0,3.0,15.0,10.0,2.0,1.0,108.0,737.0,12.0,5.0,4.0,20.0,27.0,4.0,2.0,116.0,35.0,4.0,20.0,18.0,23.0,5.0,48.0,15.0,35.0,31.0,17.0,28.0,47.0,36.0,6.0,14.0,7.0,7.0,17.0,8.0,21.0,23.0,0.0,139.0,209.0,10.0,19.0,12.0,12.0,20.0,53.0,21.0,5.0,15.0,29.0,303.0,6.0,19.0,13.0,3.0,12.0,52.0,17.0,24.0
8.0,4.0,2.0,1.0,53.0,3.0,6.0,0.0,2.0,0.0,16.0,2.0,43.0,3.0,3.0,4.0,13.0,25.0,458.0,65.0,26.0,98.0,2.0,11.0,17.0,2.0,18.0,1.0,9.0,0.0,22.0,3.0,18.0,209.0,0.0,0.0,9.0,67.0,5.0,7.0,8.0,9.0,0.0,1.0,2.0,6.0,0.0,0.0,12.0,5.0,2.0,0.0,1.0,2.0,12.0,1.0,3.0,10.0,1.0,0.0,0.0,9.0,3.0,3.0,2.0,19.0,144.0,0.0,2.0,1.0,14.0,18.0,0.0,4.0,62.0,21.0,2.0,14.0,13.0,7.0,3.0,3.0,14.0,28.0,15.0,8.0,28.0,8.0,27.0,1.0,8.0,2.0,8.0,1.0,2.0,20.0,1.0,0.0,121.0,303.0,3.0,4.0,8.0,16.0,4.0,44.0,4.0,1.0,1.0,19.0,69.0,0.0,10.0,10.0,0.0,9.0,15.0,10.0,31.0
52.0,8.0,1.0,26.0,66.0,1.0,23.0,0.0,4.0,5.0,30.0,35.0,21.0,21.0,6.0,0.0,3.0,35.0,25.0,12.0,132.0,7.0,154.0,6.0,8.0,42.0,39.0,56.0,127.0,1.0,38.0,11.0,12.0,26.0,4.0,1.0,16.0,38.0,11.0,44.0,6.0,20.0,0.0,10.0,16.0,15.0,4.0,11.0,62.0,48.0,9.0,0.0,11.0,14.0,82.0,3.0,2.0,16.0,12.0,3.0,7.0,3.0,7.0,11.0,12.0,12.0,129.0,20.0,10.0,2.0,37.0,25.0,8.0,1.0,195.0,113.0,14.0,37.0,22.0,27.0,12.0,16.0,13.0,24.0,51.0,24.0,17.0,106.0,28.0,5.0,20.0,5.0,12.0,14.0,4.0,12.0,13.0,2.0,41.0,39.0,38.0,11.0,46.0,25.0,22.0,102.0,3.0,8.0,5.0,79.0,178.0,0.0,14.0,25.0,0.0,5.0,101.0,4.0,16.0
4.0,6.0,0.0,0.0,470.0,15.0,1.0,0.0,0.0,0.0,11.0,4.0,79.0,1.0,0.0,2.0,281.0,13.0,49.0,70.0,74.0,2.0,0.0,77.0,14.0,1.0,62.0,0.0,3.0,0.0,2.0,1.0,5.0,61.0,0.0,0.0,0.0,25.0,2.0,64.0,4.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,1.0,17.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,5.0,0.0,7.0,31.0,276.0,2.0,2.0,1.0,4.0,12.0,2.0,0.0,15.0,14.0,1.0,8.0,10.0,8.0,2.0,1.0,6.0,17.0,10.0,8.0,8.0,2.0,8.0,0.0,8.0,1.0,2.0,5.0,1.0,17.0,3.0,0.0,37.0,76.0,1.0,4.0,0.0,12.0,3.0,22.0,4.0,0.0,15.0,14.0,8.0,0.0,12.0,0.0,0.0,7.0,5.0,28.0,10.0
11.0,3.0,0.0,6.0,17.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,49.0,7.0,1.0,3.0,4.0,15.0,42.0,0.0,14.0,8.0,1.0,2.0,122.0,14.0,4.0,0.0,10.0,0.0,22.0,2.0,39.0,37.0,0.0,0.0,7.0,161.0,5.0,2.0,33.0,6.0,2.0,0.0,0.0,3.0,4.0,2.0,16.0,22.0,2.0,0.0,9.0,12.0,29.0,1.0,0.0,3.0,3.0,1.0,3.0,5.0,0.0,4.0,3.0,30.0,93.0,9.0,1.0,1.0,4.0,9.0,15.0,0.0,77.0,25.0,2.0,36.0,11.0,40.0,173.0,15.0,44.0,124.0,12.0,8.0,147.0,5.0,23.0,0.0,19.0,1.0,0.0,14.0,7.0,329.0,6.0,0.0,227.0,117.0,8.0,5.0,4.0,11.0,41.0,26.0,8.0,1.0,3.0,16.0,38.0,1.0,28.0,43.0,2.0,24.0,34.0,3.0,18.0
206.0,19.0,6.0,92.0,45.0,1.0,44.0,2.0,32.0,4.0,39.0,51.0,28.0,76.0,7.0,5.0,7.0,8.0,39.0,5.0,52.0,6.0,31.0,6.0,13.0,106.0,17.0,0.0,42.0,3.0,19.0,22.0,42.0,24.0,18.0,2.0,149.0,94.0,13.0,16.0,24.0,40.0,27.0,61.0,34.0,44.0,2.0,42.0,157.0,211.0,46.0,23.0,128.0,19.0,217.0,21.0,18.0,115.0,15.0,4.0,23.0,0.0,2.0,4.0,80.0,86.0,192.0,23.0,56.0,12.0,134.0,219.0,21.0,1.0,374.0,126.0,32.0,41.0,51.0,35.0,77.0,150.0,52.0,70.0,71.0,39.0,66.0,60.0,69.0,8.0,41.0,11.0,19.0,170.0,5.0,49.0,47.0,0.0,36.0,18.0,30.0,16.0,88.0,77.0,94.0,40.0,53.0,18.0,8.0,129.0,67.0,8.0,16.0,54.0,11.0,11.0,12.0,8.0,4.0
29.0,12.0,6.0,16.0,630.0,13.0,11.0,0.0,12.0,0.0,87.0,14.0,95.0,47.0,5.0,9.0,228.0,274.0,286.0,288.0,550.0,38.0,40.0,102.0,47.0,13.0,429.0,3.0,33.0,2.0,45.0,34.0,21.0,91.0,2.0,4.0,36.0,301.0,47.0,414.0,55.0,53.0,5.0,7.0,6.0,11.0,4.0,8.0,46.0,32.0,15.0,1.0,15.0,1.0,96.0,3.0,1.0,27.0,1.0,7.0,0.0,143.0,101.0,57.0,3.0,109.0,960.0,8.0,7.0,0.0,38.0,39.0,3.0,12.0,179.0,163.0,9.0,26.0,27.0,57.0,15.0,12.0,12.0,43.0,68.0,34.0,28.0,53.0,34.0,2.0,24.0,7.0,10.0,14.0,13.0,15.0,35.0,0.0,116.0,195.0,8.0,50.0,25.0,46.0,82.0,60.0,44.0,10.0,14.0,62.0,205.0,10.0,19.0,21.0,9.0,18.0,55.0,31.0,169.0
0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,1.0,0.0,2.0,10.0,12.0,3.0,5.0,7.0,89.0,1.0,9.0,1.0,6.0,6.0,12.0,0.0,5.0,2.0,4.0,11.0,0.0,0.0,0.0,7.0,8.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,21.0,24.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,17.0,0.0,0.0,5.0,8.0,0.0,1.0,5.0,4.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,18.0,7.0,0.0,35.0,30.0,2.0,2.0,0.0,1.0,2.0,53.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,3.0,0.0,1.0,23.0,0.0,4.0
89.0,17.0,3.0,22.0,88.0,0.0,26.0,0.0,16.0,1.0,35.0,26.0,31.0,81.0,0.0,5.0,14.0,53.0,73.0,35.0,75.0,31.0,158.0,8.0,34.0,72.0,23.0,7.0,272.0,3.0,87.0,11.0,49.0,53.0,5.0,0.0,36.0,77.0,22.0,33.0,33.0,62.0,5.0,6.0,28.0,31.0,19.0,19.0,77.0,79.0,20.0,1.0,27.0,10.0,129.0,2.0,19.0,33.0,83.0,1.0,6.0,10.0,16.0,11.0,27.0,37.0,342.0,16.0,15.0,1.0,50.0,86.0,104.0,7.0,471.0,231.0,25.0,108.0,139.0,36.0,93.0,56.0,139.0,174.0,123.0,50.0,147.0,168.0,149.0,14.0,78.0,16.0,35.0,37.0,66.0,76.0,20.0,0.0,88.0,60.0,236.0,9.0,56.0,159.0,52.0,233.0,9.0,17.0,9.0,146.0,258.0,0.0,76.0,76.0,0.0,13.0,77.0,5.0,24.0
