2417.0,12.0,9.0,63.0,45.0,0.0,197.0,5.0,33.0,7.0,104.0,213.0,47.0,528.0,6.0,1.0,8.0,12.0,66.0,2.0,26.0,8.0,12.0,8.0,13.0,19.0,5.0,0.0,22.0,2.0,9.0,49.0,37.0,26.0,10.0,1.0,198.0,130.0,46.0,9.0,76.0,30.0,37.0,64.0,7.0,99.0,63.0,58.0,117.0,34.0,35.0,5.0,27.0,5.0,172.0,27.0,165.0,16.0,23.0,27.0,33.0,6.0,1.0,16.0,78.0,105.0,718.0,112.0,80.0,16.0,83.0,342.0,10.0,9.0,660.0,63.0,23.0,70.0,45.0,40.0,36.0,23.0,44.0,79.0,87.0,21.0,31.0,20.0,71.0,23.0,36.0,14.0,12.0,94.0,7.0,39.0,88.0,2.0,43.0,73.0,9.0,36.0,179.0,79.0,125.0,10.0,39.0,165.0,17.0,280.0,23.0,7.0,41.0,38.0,1.0,9.0,6.0,4.0,11.0
19.0,586.0,10.0,14.0,123.0,9.0,3.0,0.0,11.0,4.0,46.0,6.0,409.0,27.0,107.0,4.0,48.0,26.0,45.0,58.0,36.0,5.0,9.0,1.0,13.0,1.0,21.0,0.0,3.0,0.0,15.0,21.0,23.0,74.0,11.0,4.0,41.0,106.0,20.0,75.0,3.0,28.0,8.0,1.0,5.0,7.0,2.0,7.0,12.0,6.0,20.0,4.0,5.0,0.0,15.0,8.0,7.0,6.0,2.0,4.0,3.0,8.0,7.0,1.0,14.0,205.0,373.0,14.0,14.0,7.0,18.0,30.0,8.0,5.0,79.0,25.0,7.0,37.0,47.0,18.0,5.0,15.0,24.0,50.0,58.0,6.0,18.0,13.0,25.0,4.0,19.0,16.0,19.0,14.0,2.0,31.0,14.0,1.0,48.0,46.0,11.0,38.0,20.0,51.0,12.0,13.0,348.0,3.0,327.0,43.0,23.0,52.0,6.0,6.0,8.0,5.0,17.0,70.0,5.0
9.0,41.0,77.0,4.0,29.0,1.0,3.0,3.0,3.0,4.0,50.0,4.0,29.0,13.0,28.0,5.0,25.0,1.0,3.0,5.0,14.0,2.0,4.0,0.0,5.0,5.0,8.0,0.0,4.0,1.0,2.0,24.0,2.0,4.0,1.0,2.0,16.0,89.0,16.0,6.0,5.0,3.0,5.0,9.0,0.0,2.0,0.0,8.0,3.0,2.0,9.0,2.0,0.0,1.0,4.0,2.0,2.0,5.0,4.0,4.0,5.0,0.0,0.0,3.0,7.0,157.0,61.0,10.0,2.0,2.0,7.0,19.0,1.0,0.0,14.0,4.0,7.0,13.0,16.0,8.0,1.0,7.0,3.0,13.0,25.0,12.0,5.0,2.0,15.0,0.0,12.0,1.0,1.0,6.0,0.0,10.0,5.0,1.0,12.0,17.0,0.0,95.0,0.0,12.0,11.0,11.0,47.0,1.0,10.0,13.0,4.0,25.0,0.0,1.0,73.0,2.0,2.0,0.0,1.0
51.0,13.0,4.0,174.0,17.0,2.0,20.0,0.0,7.0,0.0,36.0,14.0,17.0,34.0,4.0,0.0,7.0,6.0,11.0,2.0,6.0,4.0,10.0,3.0,2.0,15.0,4.0,0.0,6.0,2.0,5.0,15.0,11.0,14.0,5.0,1.0,26.0,69.0,39.0,5.0,15.0,9.0,7.0,26.0,19.0,6.0,7.0,45.0,19.0,12.0,7.0,1.0,6.0,0.0,89.0,3.0,11.0,28.0,0.0,5.0,2.0,0.0,0.0,7.0,10.0,44.0,126.0,10.0,136.0,2.0,12.0,59.0,4.0,0.0,68.0,19.0,7.0,11.0,8.0,38.0,7.0,41.0,12.0,18.0,7.0,8.0,11.0,19.0,19.0,2.0,6.0,7.0,2.0,90.0,3.0,1.0,58.0,4.0,15.0,20.0,4.0,10.0,12.0,16.0,27.0,12.0,14.0,11.0,6.0,20.0,10.0,2.0,5.0,10.0,3.0,2.0,13.0,1.0,4.0
35.0,70.0,4.0,4.0,1803.0,38.0,10.0,0.0,11.0,1.0,36.0,8.0,259.0,24.0,18.0,3.0,486.0,81.0,698.0,517.0,304.0,44.0,28.0,355.0,54.0,11.0,240.0,13.0,15.0,5.0,35.0,17.0,27.0,200.0,2.0,1.0,18.0,203.0,9.0,252.0,18.0,14.0,8.0,11.0,4.0,10.0,2.0,8.0,29.0,15.0,5.0,1.0,7.0,10.0,74.0,7.0,9.0,18.0,4.0,0.0,7.0,13.0,0.0,3.0,9.0,99.0,758.0,8.0,4.0,2.0,32.0,41.0,7.0,0.0,144.0,28.0,13.0,22.0,28.0,25.0,18.0,5.0,23.0,73.0,19.0,27.0,42.0,25.0,50.0,0.0,20.0,8.0,11.0,5.0,3.0,61.0,7.0,0.0,210.0,473.0,9.0,22.0,20.0,52.0,15.0,54.0,32.0,5.0,70.0,46.0,164.0,6.0,22.0,14.0,6.0,24.0,47.0,68.0,29.0
3.0,8.0,1.0,0.0,61.0,13.0,1.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,2.0,0.0,45.0,4.0,18.0,35.0,26.0,0.0,0.0,11.0,8.0,0.0,19.0,0.0,1.0,0.0,2.0,0.0,6.0,22.0,0.0,0.0,1.0,6.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,44.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,16.0,17.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,14.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,12.0,0.0
300.0,9.0,2.0,50.0,15.0,0.0,251.0,6.0,50.0,7.0,56.0,95.0,20.0,70.0,3.0,2.0,4.0,11.0,23.0,1.0,10.0,5.0,5.0,4.0,9.0,5.0,6.0,0.0,5.0,21.0,12.0,49.0,10.0,23.0,32.0,0.0,298.0,44.0,25.0,4.0,45.0,19.0,26.0,59.0,7.0,125.0,56.0,30.0,42.0,9.0,87.0,12.0,16.0,4.0,96.0,29.0,13.0,11.0,7.0,22.0,49.0,1.0,3.0,13.0,121.0,57.0,262.0,140.0,26.0,17.0,19.0,504.0,9.0,3.0,215.0,9.0,19.0,38.0,36.0,9.0,13.0,15.0,33.0,60.0,42.0,15.0,23.0,17.0,47.0,6.0,21.0,9.0,20.0,34.0,1.0,16.0,16.0,0.0,24.0,34.0,19.0,16.0,41.0,62.0,15.0,14.0,16.0,7.0,5.0,101.0,10.0,2.0,15.0,22.0,1.0,5.0,19.0,4.0,10.0
5.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,28.0,2.0,2.0,3.0,2.0,5.0,7.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,18.0,4.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,16.0,1.0,1.0,3.0,1.0,6.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,2.0,13.0,2.0,14.0,0.0,4.0,0.0,0.0,74.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,4.0,0.0,3.0,5.0,17.0,3.0,1.0,3.0,0.0,1.0,12.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0
64.0,5.0,6.0,4.0,7.0,0.0,28.0,25.0,256.0,5.0,14.0,12.0,8.0,42.0,7.0,0.0,1.0,8.0,24.0,2.0,11.0,13.0,1.0,5.0,3.0,0.0,4.0,0.0,2.0,3.0,2.0,10.0,10.0,5.0,99.0,1.0,185.0,23.0,16.0,4.0,7.0,11.0,6.0,5.0,1.0,57.0,4.0,8.0,5.0,6.0,55.0,21.0,4.0,1.0,26.0,22.0,6.0,2.0,3.0,14.0,71.0,3.0,0.0,2.0,50.0,27.0,64.0,6.0,6.0,7.0,2.0,573.0,1.0,0.0,25.0,8.0,1.0,26.0,16.0,10.0,4.0,8.0,9.0,35.0,18.0,12.0,16.0,3.0,14.0,11.0,14.0,1.0,6.0,9.0,0.0,12.0,6.0,0.0,17.0,19.0,2.0,2.0,39.0,48.0,5.0,4.0,8.0,2.0,10.0,56.0,3.0,1.0,6.0,7.0,1.0,5.0,7.0,3.0,0.0
5.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,18.0,52.0,59.0,2.0,2.0,14.0,12.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,2.0,7.0,0.0,47.0,2.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,79.0,3.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,1.0,26.0,7.0,12.0,1.0,4.0,9.0,0.0,184.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,3.0,5.0,4.0,0.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,9.0,2.0,1.0,4.0,0.0,2.0,16.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
