241.0,304.0,121.0,94.0,399.0,13.0,67.0,1.0,17.0,28.0,1073.0,81.0,258.0,86.0,163.0,43.0,154.0,126.0,325.0,85.0,195.0,114.0,132.0,7.0,85.0,30.0,140.0,6.0,111.0,17.0,36.0,286.0,53.0,235.0,12.0,4.0,130.0,796.0,360.0,175.0,122.0,44.0,63.0,88.0,172.0,48.0,41.0,18.0,52.0,84.0,89.0,4.0,20.0,9.0,317.0,26.0,23.0,77.0,32.0,50.0,31.0,43.0,16.0,518.0,28.0,1090.0,730.0,120.0,41.0,23.0,32.0,287.0,23.0,5.0,296.0,258.0,29.0,92.0,84.0,633.0,86.0,78.0,58.0,140.0,78.0,45.0,107.0,74.0,83.0,21.0,76.0,20.0,15.0,105.0,14.0,101.0,534.0,19.0,305.0,398.0,45.0,380.0,58.0,118.0,224.0,412.0,699.0,21.0,174.0,124.0,100.0,68.0,60.0,59.0,101.0,41.0,127.0,33.0,94.0
334.0,8.0,11.0,14.0,24.0,0.0,108.0,1.0,10.0,1.0,46.0,211.0,44.0,165.0,4.0,3.0,3.0,14.0,29.0,4.0,15.0,11.0,13.0,5.0,5.0,17.0,9.0,0.0,8.0,8.0,6.0,31.0,26.0,15.0,10.0,0.0,73.0,63.0,37.0,8.0,13.0,42.0,13.0,33.0,11.0,41.0,51.0,55.0,426.0,62.0,18.0,3.0,46.0,19.0,72.0,6.0,65.0,21.0,5.0,11.0,8.0,3.0,3.0,12.0,45.0,61.0,158.0,81.0,20.0,7.0,442.0,119.0,14.0,6.0,618.0,69.0,24.0,22.0,39.0,23.0,21.0,28.0,23.0,40.0,75.0,14.0,26.0,19.0,51.0,39.0,23.0,18.0,14.0,27.0,7.0,35.0,1.0,1.0,59.0,72.0,14.0,21.0,146.0,54.0,26.0,30.0,16.0,63.0,13.0,239.0,24.0,6.0,25.0,53.0,3.0,7.0,6.0,1.0,8.0
646.0,870.0,81.0,226.0,1670.0,72.0,134.0,12.0,103.0,31.0,455.0,111.0,2166.0,245.0,256.0,60.0,636.0,240.0,603.0,511.0,533.0,51.0,100.0,126.0,282.0,83.0,224.0,5.0,94.0,21.0,159.0,220.0,199.0,607.0,48.0,17.0,615.0,3186.0,95.0,664.0,213.0,234.0,132.0,144.0,105.0,203.0,19.0,109.0,303.0,138.0,160.0,20.0,64.0,10.0,555.0,38.0,62.0,124.0,34.0,15.0,106.0,95.0,56.0,19.0,270.0,1059.0,3276.0,107.0,168.0,48.0,182.0,528.0,53.0,28.0,934.0,322.0,97.0,355.0,391.0,603.0,204.0,197.0,313.0,653.0,442.0,169.0,247.0,131.0,283.0,29.0,274.0,30.0,84.0,220.0,10.0,320.0,418.0,9.0,546.0,667.0,57.0,216.0,226.0,464.0,293.0,305.0,1314.0,75.0,627.0,521.0,276.0,93.0,172.0,145.0,70.0,97.0,428.0,548.0,74.0
345.0,12.0,2.0,40.0,13.0,0.0,31.0,5.0,42.0,7.0,24.0,93.0,36.0,1316.0,4.0,1.0,9.0,10.0,12.0,5.0,23.0,7.0,10.0,3.0,6.0,16.0,16.0,1.0,12.0,4.0,19.0,15.0,7.0,8.0,20.0,1.0,117.0,132.0,11.0,6.0,8.0,42.0,11.0,20.0,16.0,240.0,8.0,35.0,76.0,50.0,45.0,8.0,35.0,10.0,89.0,10.0,57.0,23.0,11.0,19.0,35.0,6.0,1.0,3.0,114.0,63.0,228.0,20.0,28.0,4.0,65.0,309.0,23.0,5.0,398.0,99.0,50.0,10.0,40.0,37.0,13.0,35.0,16.0,27.0,75.0,14.0,22.0,10.0,63.0,101.0,11.0,46.0,17.0,48.0,7.0,18.0,38.0,0.0,23.0,52.0,11.0,9.0,284.0,43.0,97.0,19.0,18.0,11.0,12.0,603.0,13.0,3.0,25.0,34.0,2.0,10.0,4.0,4.0,5.0
25.0,75.0,13.0,13.0,26.0,1.0,5.0,1.0,5.0,24.0,70.0,7.0,56.0,9.0,384.0,0.0,3.0,7.0,16.0,2.0,13.0,0.0,3.0,1.0,4.0,0.0,5.0,0.0,2.0,2.0,1.0,16.0,1.0,6.0,0.0,13.0,31.0,107.0,10.0,22.0,0.0,15.0,3.0,13.0,0.0,6.0,1.0,5.0,5.0,4.0,14.0,1.0,1.0,0.0,6.0,3.0,2.0,2.0,0.0,4.0,7.0,0.0,0.0,0.0,23.0,185.0,150.0,5.0,6.0,3.0,2.0,42.0,1.0,2.0,32.0,12.0,6.0,13.0,16.0,13.0,3.0,11.0,13.0,21.0,9.0,0.0,6.0,2.0,5.0,1.0,5.0,0.0,2.0,4.0,0.0,10.0,7.0,0.0,3.0,14.0,1.0,52.0,2.0,15.0,4.0,7.0,102.0,5.0,27.0,27.0,3.0,114.0,4.0,6.0,33.0,0.0,2.0,8.0,4.0
19.0,2.0,4.0,12.0,32.0,0.0,1.0,0.0,2.0,0.0,16.0,5.0,41.0,14.0,3.0,6.0,5.0,6.0,20.0,9.0,21.0,2.0,7.0,0.0,9.0,11.0,8.0,0.0,7.0,0.0,18.0,9.0,13.0,19.0,0.0,0.0,15.0,220.0,6.0,11.0,5.0,10.0,5.0,1.0,5.0,3.0,1.0,5.0,11.0,2.0,2.0,0.0,2.0,2.0,9.0,0.0,2.0,7.0,2.0,1.0,3.0,4.0,2.0,2.0,3.0,61.0,118.0,3.0,5.0,0.0,3.0,10.0,4.0,2.0,31.0,12.0,4.0,10.0,13.0,23.0,5.0,8.0,16.0,21.0,13.0,4.0,8.0,5.0,6.0,0.0,15.0,0.0,7.0,5.0,0.0,9.0,15.0,0.0,27.0,29.0,0.0,26.0,13.0,16.0,14.0,17.0,12.0,1.0,13.0,26.0,17.0,1.0,3.0,3.0,1.0,12.0,18.0,3.0,3.0
5.0,21.0,1.0,2.0,755.0,11.0,0.0,0.0,3.0,0.0,16.0,4.0,134.0,3.0,2.0,3.0,200.0,47.0,137.0,113.0,47.0,8.0,3.0,136.0,14.0,1.0,91.0,2.0,5.0,0.0,2.0,5.0,7.0,52.0,5.0,0.0,3.0,47.0,0.0,60.0,4.0,8.0,3.0,3.0,2.0,5.0,0.0,0.0,14.0,8.0,0.0,1.0,1.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,61.0,320.0,2.0,2.0,2.0,1.0,10.0,2.0,0.0,27.0,7.0,1.0,12.0,8.0,7.0,8.0,3.0,10.0,19.0,9.0,5.0,10.0,4.0,6.0,1.0,6.0,0.0,4.0,1.0,2.0,13.0,6.0,0.0,65.0,128.0,6.0,12.0,3.0,10.0,3.0,18.0,14.0,0.0,30.0,5.0,16.0,3.0,16.0,4.0,1.0,5.0,10.0,21.0,10.0
18.0,13.0,1.0,1.0,86.0,1.0,4.0,0.0,4.0,0.0,10.0,4.0,19.0,7.0,4.0,1.0,24.0,160.0,53.0,90.0,190.0,4.0,9.0,6.0,10.0,2.0,61.0,1.0,4.0,0.0,9.0,4.0,9.0,28.0,0.0,0.0,10.0,40.0,5.0,76.0,5.0,4.0,1.0,12.0,2.0,7.0,3.0,0.0,17.0,6.0,2.0,1.0,1.0,3.0,29.0,0.0,1.0,2.0,0.0,2.0,3.0,5.0,1.0,0.0,5.0,22.0,201.0,3.0,0.0,0.0,11.0,8.0,3.0,3.0,51.0,12.0,6.0,16.0,6.0,5.0,4.0,6.0,10.0,18.0,18.0,2.0,10.0,8.0,12.0,3.0,7.0,5.0,6.0,1.0,0.0,14.0,4.0,0.0,51.0,128.0,2.0,5.0,16.0,9.0,0.0,26.0,9.0,1.0,9.0,20.0,44.0,0.0,2.0,2.0,3.0,8.0,13.0,4.0,9.0
27.0,24.0,3.0,10.0,420.0,6.0,11.0,1.0,8.0,2.0,41.0,9.0,166.0,11.0,5.0,7.0,83.0,62.0,2181.0,286.0,131.0,154.0,8.0,48.0,70.0,4.0,86.0,3.0,17.0,2.0,46.0,5.0,28.0,376.0,3.0,1.0,8.0,235.0,9.0,108.0,18.0,15.0,4.0,5.0,0.0,10.0,4.0,4.0,36.0,7.0,5.0,0.0,2.0,0.0,73.0,1.0,8.0,14.0,7.0,0.0,8.0,33.0,10.0,2.0,5.0,59.0,623.0,19.0,3.0,2.0,18.0,48.0,5.0,1.0,126.0,27.0,9.0,31.0,37.0,23.0,11.0,18.0,12.0,62.0,39.0,21.0,43.0,14.0,50.0,0.0,8.0,0.0,8.0,5.0,1.0,54.0,4.0,0.0,314.0,591.0,4.0,12.0,14.0,42.0,15.0,51.0,22.0,4.0,32.0,43.0,152.0,5.0,19.0,22.0,2.0,26.0,23.0,27.0,73.0
1.0,6.0,4.0,1.0,229.0,5.0,1.0,1.0,2.0,0.0,15.0,1.0,51.0,8.0,2.0,0.0,89.0,102.0,158.0,356.0,137.0,52.0,3.0,60.0,7.0,0.0,45.0,3.0,5.0,0.0,11.0,2.0,5.0,28.0,0.0,1.0,3.0,55.0,0.0,57.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,20.0,209.0,0.0,0.0,2.0,5.0,7.0,4.0,0.0,37.0,9.0,0.0,3.0,7.0,4.0,2.0,1.0,7.0,8.0,6.0,2.0,8.0,2.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,89.0,149.0,0.0,5.0,2.0,11.0,6.0,20.0,12.0,1.0,10.0,11.0,29.0,2.0,4.0,2.0,0.0,3.0,7.0,8.0,14.0
30.0,9.0,4.0,17.0,539.0,7.0,7.0,0.0,3.0,1.0,27.0,3.0,63.0,22.0,6.0,3.0,80.0,270.0,257.0,248.0,499.0,17.0,46.0,35.0,22.0,28.0,218.0,0.0,40.0,1.0,24.0,9.0,16.0,53.0,0.0,4.0,10.0,219.0,5.0,249.0,6.0,13.0,4.0,5.0,12.0,6.0,0.0,7.0,9.0,27.0,3.0,3.0,1.0,14.0,47.0,4.0,6.0,7.0,1.0,2.0,5.0,9.0,10.0,1.0,6.0,86.0,575.0,7.0,6.0,2.0,16.0,16.0,5.0,1.0,89.0,30.0,8.0,29.0,8.0,22.0,8.0,56.0,22.0,43.0,25.0,15.0,19.0,35.0,23.0,1.0,8.0,12.0,2.0,11.0,1.0,17.0,14.0,2.0,77.0,162.0,7.0,18.0,10.0,16.0,11.0,25.0,23.0,6.0,20.0,34.0,209.0,5.0,8.0,5.0,4.0,9.0,45.0,13.0,10.0
8.0,4.0,1.0,0.0,40.0,1.0,9.0,0.0,2.0,1.0,7.0,4.0,38.0,4.0,0.0,1.0,14.0,17.0,271.0,41.0,27.0,65.0,3.0,9.0,20.0,0.0,11.0,4.0,4.0,0.0,21.0,1.0,12.0,164.0,0.0,0.0,2.0,45.0,3.0,7.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0,1.0,15.0,4.0,0.0,0.0,1.0,0.0,14.0,0.0,3.0,1.0,1.0,1.0,2.0,8.0,7.0,0.0,2.0,24.0,79.0,2.0,1.0,0.0,10.0,12.0,3.0,0.0,44.0,15.0,0.0,11.0,7.0,12.0,5.0,1.0,5.0,28.0,16.0,10.0,15.0,3.0,13.0,0.0,7.0,1.0,4.0,0.0,2.0,17.0,1.0,0.0,123.0,239.0,1.0,7.0,4.0,19.0,1.0,33.0,7.0,3.0,7.0,19.0,45.0,0.0,14.0,6.0,1.0,10.0,12.0,10.0,18.0
32.0,10.0,0.0,5.0,50.0,1.0,19.0,0.0,8.0,1.0,18.0,8.0,7.0,14.0,0.0,0.0,5.0,15.0,18.0,7.0,88.0,7.0,123.0,1.0,2.0,27.0,30.0,27.0,76.0,0.0,24.0,6.0,5.0,8.0,5.0,0.0,19.0,26.0,10.0,37.0,5.0,9.0,2.0,12.0,12.0,9.0,2.0,2.0,34.0,22.0,8.0,1.0,8.0,4.0,64.0,0.0,4.0,8.0,11.0,4.0,8.0,5.0,3.0,0.0,8.0,18.0,96.0,15.0,5.0,0.0,16.0,11.0,6.0,1.0,128.0,77.0,8.0,23.0,17.0,15.0,6.0,21.0,4.0,26.0,39.0,13.0,8.0,80.0,23.0,4.0,8.0,1.0,10.0,7.0,2.0,12.0,9.0,0.0,20.0,27.0,34.0,3.0,23.0,31.0,16.0,58.0,5.0,5.0,2.0,52.0,132.0,1.0,13.0,14.0,1.0,5.0,57.0,2.0,15.0
4.0,11.0,0.0,2.0,321.0,8.0,1.0,0.0,0.0,0.0,2.0,2.0,54.0,0.0,0.0,1.0,194.0,10.0,49.0,52.0,43.0,7.0,2.0,52.0,11.0,0.0,27.0,0.0,3.0,0.0,3.0,0.0,15.0,59.0,0.0,0.0,4.0,11.0,1.0,68.0,4.0,1.0,2.0,1.0,1.0,6.0,1.0,0.0,7.0,4.0,0.0,2.0,1.0,0.0,13.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,23.0,176.0,2.0,1.0,0.0,4.0,2.0,1.0,1.0,12.0,4.0,3.0,8.0,7.0,6.0,2.0,3.0,12.0,13.0,10.0,5.0,7.0,4.0,2.0,0.0,6.0,0.0,1.0,3.0,1.0,5.0,3.0,0.0,30.0,82.0,1.0,3.0,1.0,6.0,1.0,15.0,8.0,0.0,11.0,7.0,10.0,0.0,5.0,0.0,0.0,4.0,3.0,16.0,3.0
7.0,5.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,49.0,1.0,2.0,0.0,10.0,10.0,34.0,3.0,12.0,6.0,1.0,6.0,139.0,10.0,3.0,0.0,10.0,1.0,16.0,0.0,32.0,30.0,0.0,0.0,4.0,109.0,3.0,3.0,15.0,8.0,0.0,1.0,0.0,2.0,4.0,2.0,11.0,8.0,0.0,0.0,3.0,0.0,38.0,0.0,2.0,8.0,1.0,1.0,0.0,4.0,3.0,0.0,6.0,28.0,76.0,8.0,1.0,0.0,2.0,12.0,11.0,0.0,53.0,12.0,0.0,25.0,9.0,31.0,103.0,9.0,46.0,93.0,4.0,9.0,98.0,2.0,19.0,1.0,15.0,1.0,1.0,10.0,0.0,297.0,10.0,0.0,191.0,80.0,5.0,5.0,9.0,12.0,22.0,21.0,8.0,1.0,2.0,14.0,21.0,0.0,18.0,35.0,1.0,21.0,31.0,2.0,13.0
51.0,5.0,1.0,37.0,23.0,0.0,8.0,1.0,2.0,0.0,8.0,30.0,20.0,41.0,1.0,1.0,2.0,4.0,34.0,7.0,39.0,2.0,23.0,1.0,15.0,102.0,17.0,0.0,16.0,0.0,4.0,2.0,18.0,14.0,1.0,0.0,21.0,58.0,10.0,11.0,8.0,26.0,1.0,12.0,29.0,15.0,1.0,8.0,87.0,119.0,3.0,0.0,56.0,10.0,113.0,1.0,7.0,74.0,11.0,0.0,1.0,2.0,1.0,9.0,9.0,34.0,142.0,11.0,10.0,6.0,107.0,29.0,16.0,2.0,242.0,82.0,9.0,36.0,40.0,23.0,24.0,117.0,19.0,31.0,61.0,28.0,28.0,41.0,52.0,8.0,28.0,8.0,15.0,62.0,9.0,37.0,16.0,0.0,17.0,33.0,23.0,5.0,98.0,48.0,32.0,30.0,23.0,5.0,2.0,99.0,35.0,0.0,19.0,42.0,4.0,3.0,2.0,5.0,2.0
22.0,13.0,4.0,15.0,344.0,19.0,8.0,2.0,2.0,0.0,54.0,11.0,76.0,16.0,5.0,1.0,132.0,135.0,187.0,178.0,329.0,19.0,21.0,47.0,27.0,8.0,272.0,0.0,18.0,0.0,26.0,24.0,10.0,48.0,3.0,1.0,23.0,193.0,6.0,273.0,24.0,29.0,3.0,6.0,7.0,16.0,0.0,2.0,18.0,15.0,1.0,0.0,2.0,4.0,57.0,5.0,4.0,15.0,0.0,0.0,5.0,68.0,49.0,21.0,3.0,64.0,606.0,3.0,5.0,1.0,23.0,24.0,1.0,1.0,98.0,83.0,6.0,20.0,23.0,40.0,16.0,3.0,13.0,47.0,33.0,24.0,18.0,12.0,17.0,2.0,6.0,4.0,3.0,11.0,3.0,11.0,22.0,0.0,82.0,138.0,8.0,14.0,14.0,24.0,43.0,20.0,25.0,4.0,15.0,32.0,123.0,4.0,13.0,8.0,4.0,8.0,25.0,14.0,91.0
1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,11.0,6.0,7.0,5.0,60.0,0.0,9.0,0.0,4.0,4.0,12.0,0.0,3.0,1.0,1.0,13.0,0.0,0.0,1.0,5.0,2.0,14.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,16.0,10.0,1.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,11.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,3.0,0.0,31.0,14.0,1.0,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,15.0,0.0,3.0
67.0,5.0,2.0,18.0,95.0,0.0,19.0,0.0,20.0,0.0,19.0,21.0,21.0,92.0,3.0,4.0,17.0,34.0,68.0,31.0,73.0,23.0,105.0,9.0,13.0,24.0,26.0,8.0,171.0,2.0,63.0,3.0,53.0,41.0,2.0,1.0,32.0,64.0,15.0,29.0,13.0,57.0,7.0,11.0,7.0,26.0,5.0,7.0,77.0,70.0,13.0,2.0,22.0,8.0,100.0,1.0,12.0,25.0,61.0,5.0,7.0,6.0,8.0,4.0,18.0,31.0,256.0,13.0,9.0,2.0,34.0,61.0,86.0,7.0,379.0,171.0,23.0,96.0,112.0,21.0,60.0,34.0,123.0,129.0,96.0,68.0,145.0,123.0,114.0,9.0,62.0,12.0,25.0,22.0,36.0,58.0,4.0,0.0,62.0,47.0,163.0,5.0,45.0,104.0,36.0,171.0,6.0,20.0,6.0,115.0,220.0,0.0,83.0,97.0,0.0,9.0,60.0,4.0,18.0
