3119.0,20.0,3.0,77.0,85.0,2.0,217.0,2.0,33.0,4.0,136.0,316.0,72.0,490.0,10.0,2.0,18.0,18.0,106.0,9.0,35.0,31.0,14.0,8.0,24.0,28.0,22.0,0.0,32.0,8.0,18.0,76.0,32.0,44.0,25.0,3.0,324.0,140.0,80.0,40.0,101.0,89.0,31.0,48.0,25.0,143.0,72.0,79.0,167.0,72.0,56.0,7.0,42.0,19.0,236.0,28.0,199.0,27.0,17.0,32.0,24.0,13.0,3.0,35.0,136.0,131.0,703.0,141.0,129.0,9.0,111.0,453.0,6.0,3.0,900.0,106.0,27.0,103.0,148.0,31.0,67.0,51.0,87.0,160.0,157.0,35.0,65.0,34.0,116.0,40.0,63.0,21.0,37.0,236.0,6.0,27.0,85.0,3.0,117.0,210.0,19.0,37.0,234.0,218.0,136.0,25.0,64.0,137.0,9.0,400.0,45.0,2.0,51.0,52.0,7.0,24.0,14.0,3.0,11.0
36.0,1878.0,16.0,23.0,252.0,21.0,7.0,4.0,17.0,6.0,68.0,15.0,731.0,27.0,151.0,5.0,82.0,27.0,83.0,75.0,39.0,4.0,2.0,6.0,31.0,2.0,30.0,0.0,3.0,7.0,18.0,33.0,24.0,87.0,10.0,13.0,43.0,153.0,22.0,84.0,10.0,26.0,16.0,10.0,9.0,13.0,2.0,12.0,18.0,5.0,33.0,6.0,3.0,0.0,33.0,9.0,7.0,13.0,1.0,8.0,14.0,10.0,4.0,3.0,24.0,354.0,646.0,20.0,12.0,5.0,18.0,69.0,3.0,2.0,102.0,38.0,8.0,58.0,41.0,29.0,7.0,14.0,24.0,61.0,69.0,4.0,31.0,12.0,30.0,3.0,22.0,8.0,17.0,14.0,3.0,56.0,41.0,0.0,110.0,75.0,8.0,70.0,30.0,70.0,8.0,13.0,490.0,9.0,471.0,57.0,19.0,74.0,8.0,10.0,18.0,12.0,21.0,64.0,11.0
30.0,32.0,212.0,15.0,24.0,1.0,7.0,0.0,3.0,0.0,53.0,9.0,41.0,5.0,20.0,7.0,10.0,4.0,27.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,6.0,16.0,1.0,15.0,8.0,1.0,15.0,108.0,23.0,13.0,3.0,7.0,10.0,11.0,0.0,1.0,1.0,4.0,6.0,2.0,10.0,1.0,0.0,0.0,13.0,2.0,0.0,8.0,2.0,2.0,6.0,8.0,7.0,3.0,3.0,237.0,116.0,16.0,3.0,4.0,2.0,27.0,0.0,0.0,13.0,10.0,1.0,11.0,13.0,12.0,3.0,7.0,17.0,12.0,23.0,6.0,0.0,3.0,14.0,0.0,3.0,0.0,8.0,2.0,0.0,6.0,7.0,0.0,7.0,9.0,1.0,133.0,2.0,12.0,16.0,15.0,98.0,1.0,11.0,8.0,2.0,11.0,7.0,0.0,93.0,0.0,4.0,0.0,1.0
79.0,2.0,1.0,222.0,24.0,0.0,23.0,1.0,13.0,3.0,30.0,23.0,23.0,34.0,5.0,1.0,5.0,5.0,25.0,6.0,25.0,10.0,6.0,1.0,2.0,22.0,16.0,0.0,8.0,7.0,7.0,42.0,8.0,8.0,4.0,1.0,37.0,63.0,44.0,13.0,38.0,8.0,10.0,55.0,14.0,15.0,6.0,39.0,29.0,16.0,10.0,2.0,7.0,2.0,145.0,5.0,8.0,47.0,1.0,3.0,6.0,1.0,1.0,4.0,19.0,89.0,195.0,21.0,162.0,4.0,18.0,90.0,4.0,2.0,77.0,24.0,4.0,28.0,9.0,49.0,5.0,54.0,9.0,24.0,7.0,14.0,10.0,45.0,24.0,1.0,6.0,4.0,3.0,167.0,2.0,3.0,78.0,3.0,18.0,17.0,8.0,22.0,16.0,18.0,31.0,17.0,36.0,15.0,9.0,23.0,11.0,5.0,5.0,12.0,2.0,6.0,8.0,0.0,6.0
58.0,98.0,11.0,11.0,3045.0,36.0,10.0,1.0,7.0,4.0,84.0,27.0,374.0,25.0,3.0,10.0,888.0,120.0,1060.0,661.0,464.0,92.0,22.0,575.0,94.0,14.0,383.0,11.0,45.0,8.0,64.0,12.0,48.0,325.0,11.0,7.0,24.0,303.0,20.0,455.0,13.0,24.0,1.0,13.0,15.0,27.0,11.0,9.0,77.0,30.0,7.0,5.0,3.0,22.0,114.0,8.0,16.0,6.0,6.0,4.0,7.0,22.0,10.0,8.0,16.0,200.0,1076.0,18.0,3.0,4.0,27.0,52.0,10.0,2.0,247.0,77.0,12.0,67.0,45.0,30.0,17.0,17.0,33.0,100.0,35.0,28.0,68.0,38.0,56.0,0.0,24.0,8.0,9.0,15.0,5.0,70.0,17.0,0.0,326.0,678.0,9.0,48.0,42.0,63.0,26.0,90.0,53.0,10.0,128.0,70.0,210.0,10.0,22.0,20.0,10.0,41.0,57.0,109.0,55.0
5.0,16.0,0.0,0.0,76.0,16.0,1.0,0.0,0.0,0.0,9.0,0.0,24.0,1.0,4.0,0.0,57.0,1.0,23.0,21.0,17.0,4.0,0.0,15.0,6.0,0.0,21.0,0.0,0.0,0.0,3.0,4.0,6.0,18.0,1.0,0.0,2.0,8.0,1.0,59.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,70.0,1.0,1.0,0.0,6.0,5.0,0.0,0.0,5.0,3.0,1.0,2.0,5.0,0.0,1.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,18.0,0.0,6.0,0.0,3.0,2.0,5.0,11.0,0.0,8.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,0.0,14.0,5.0
433.0,15.0,1.0,37.0,29.0,3.0,386.0,14.0,80.0,7.0,84.0,102.0,31.0,73.0,22.0,0.0,5.0,10.0,46.0,16.0,9.0,16.0,7.0,2.0,21.0,6.0,16.0,1.0,8.0,24.0,14.0,146.0,19.0,18.0,40.0,1.0,423.0,72.0,63.0,11.0,88.0,34.0,25.0,109.0,16.0,217.0,105.0,36.0,50.0,29.0,90.0,30.0,16.0,6.0,136.0,41.0,22.0,8.0,11.0,31.0,62.0,7.0,2.0,9.0,198.0,79.0,318.0,263.0,79.0,13.0,33.0,791.0,5.0,3.0,257.0,19.0,15.0,58.0,59.0,18.0,20.0,15.0,42.0,62.0,67.0,15.0,12.0,9.0,47.0,18.0,29.0,4.0,20.0,72.0,3.0,18.0,18.0,2.0,40.0,61.0,16.0,19.0,75.0,93.0,21.0,19.0,18.0,36.0,10.0,128.0,20.0,3.0,16.0,22.0,5.0,6.0,23.0,2.0,19.0
12.0,1.0,3.0,2.0,1.0,0.0,7.0,82.0,37.0,1.0,3.0,6.0,3.0,5.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,1.0,8.0,6.0,0.0,32.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,4.0,8.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,1.0,17.0,8.0,18.0,2.0,1.0,9.0,1.0,109.0,0.0,0.0,3.0,0.0,3.0,1.0,8.0,0.0,0.0,1.0,2.0,5.0,3.0,3.0,0.0,0.0,3.0,0.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,10.0,7.0,2.0,2.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
63.0,11.0,4.0,3.0,8.0,0.0,66.0,32.0,461.0,7.0,17.0,15.0,9.0,63.0,5.0,3.0,10.0,9.0,25.0,7.0,15.0,7.0,0.0,0.0,17.0,3.0,11.0,0.0,7.0,9.0,1.0,40.0,6.0,8.0,203.0,0.0,355.0,20.0,16.0,9.0,15.0,28.0,12.0,22.0,6.0,87.0,6.0,14.0,7.0,13.0,130.0,76.0,4.0,4.0,49.0,58.0,3.0,15.0,4.0,23.0,164.0,2.0,1.0,5.0,81.0,43.0,90.0,8.0,7.0,25.0,3.0,1005.0,1.0,0.0,28.0,9.0,8.0,17.0,25.0,10.0,12.0,11.0,24.0,39.0,30.0,18.0,18.0,6.0,32.0,16.0,23.0,11.0,3.0,16.0,0.0,12.0,3.0,0.0,31.0,35.0,4.0,6.0,93.0,61.0,11.0,9.0,20.0,2.0,4.0,76.0,5.0,3.0,7.0,4.0,1.0,4.0,3.0,1.0,6.0
13.0,7.0,1.0,0.0,0.0,0.0,15.0,0.0,14.0,92.0,85.0,5.0,1.0,13.0,16.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,24.0,2.0,5.0,10.0,0.0,51.0,6.0,5.0,1.0,0.0,2.0,9.0,1.0,0.0,18.0,6.0,1.0,1.0,0.0,109.0,7.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,3.0,15.0,3.0,0.0,1.0,17.0,12.0,14.0,3.0,1.0,4.0,3.0,153.0,0.0,0.0,8.0,0.0,2.0,4.0,5.0,3.0,0.0,0.0,3.0,7.0,4.0,2.0,0.0,0.0,9.0,3.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,12.0,0.0,0.0,4.0,8.0,3.0,0.0,6.0,0.0,1.0,21.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
