321.0,325.0,115.0,153.0,707.0,28.0,139.0,8.0,56.0,31.0,2236.0,177.0,424.0,134.0,229.0,104.0,236.0,125.0,537.0,175.0,274.0,144.0,326.0,11.0,116.0,80.0,220.0,22.0,169.0,37.0,71.0,393.0,99.0,345.0,12.0,15.0,180.0,1835.0,619.0,182.0,264.0,80.0,131.0,128.0,277.0,79.0,106.0,46.0,88.0,198.0,104.0,12.0,43.0,21.0,847.0,37.0,25.0,139.0,30.0,119.0,28.0,94.0,17.0,1072.0,37.0,1781.0,1175.0,218.0,79.0,33.0,80.0,425.0,36.0,5.0,559.0,575.0,52.0,113.0,130.0,1197.0,121.0,163.0,86.0,185.0,123.0,54.0,201.0,151.0,205.0,14.0,50.0,23.0,32.0,174.0,16.0,161.0,913.0,43.0,416.0,604.0,87.0,720.0,110.0,135.0,355.0,840.0,1007.0,26.0,289.0,223.0,206.0,87.0,94.0,101.0,115.0,80.0,296.0,70.0,145.0
580.0,13.0,2.0,23.0,39.0,1.0,149.0,2.0,14.0,1.0,70.0,213.0,37.0,274.0,7.0,7.0,13.0,13.0,42.0,6.0,20.0,12.0,21.0,5.0,13.0,32.0,9.0,2.0,19.0,5.0,18.0,36.0,28.0,45.0,4.0,1.0,93.0,82.0,65.0,5.0,20.0,60.0,17.0,35.0,22.0,47.0,61.0,114.0,363.0,73.0,16.0,5.0,56.0,33.0,95.0,5.0,103.0,22.0,16.0,18.0,8.0,4.0,1.0,22.0,45.0,95.0,168.0,100.0,15.0,11.0,509.0,177.0,34.0,2.0,861.0,107.0,37.0,38.0,49.0,20.0,35.0,42.0,42.0,40.0,98.0,32.0,30.0,44.0,100.0,47.0,30.0,21.0,18.0,52.0,13.0,40.0,20.0,0.0,42.0,79.0,32.0,18.0,214.0,64.0,26.0,29.0,34.0,64.0,14.0,317.0,32.0,1.0,31.0,71.0,5.0,24.0,5.0,5.0,7.0
700.0,1296.0,104.0,217.0,1889.0,156.0,115.0,16.0,106.0,23.0,612.0,143.0,2525.0,353.0,124.0,59.0,685.0,157.0,682.0,584.0,619.0,66.0,101.0,108.0,278.0,118.0,289.0,3.0,112.0,23.0,204.0,193.0,197.0,631.0,46.0,28.0,632.0,3189.0,120.0,538.0,350.0,265.0,107.0,167.0,135.0,189.0,24.0,156.0,337.0,167.0,144.0,36.0,74.0,8.0,670.0,46.0,54.0,159.0,39.0,21.0,79.0,69.0,74.0,33.0,286.0,1151.0,3590.0,114.0,229.0,52.0,209.0,486.0,33.0,25.0,1069.0,446.0,79.0,486.0,484.0,859.0,228.0,233.0,289.0,669.0,516.0,131.0,390.0,167.0,426.0,26.0,212.0,37.0,112.0,284.0,13.0,365.0,543.0,3.0,558.0,675.0,60.0,326.0,317.0,579.0,361.0,475.0,1124.0,68.0,637.0,657.0,324.0,95.0,227.0,163.0,68.0,139.0,408.0,599.0,70.0
412.0,19.0,3.0,29.0,35.0,0.0,37.0,20.0,49.0,10.0,38.0,191.0,42.0,1499.0,4.0,4.0,18.0,8.0,43.0,9.0,34.0,17.0,19.0,1.0,9.0,36.0,14.0,0.0,20.0,5.0,38.0,19.0,25.0,10.0,12.0,0.0,136.0,143.0,27.0,5.0,22.0,50.0,27.0,18.0,28.0,332.0,16.0,46.0,103.0,55.0,44.0,14.0,42.0,16.0,116.0,13.0,148.0,18.0,12.0,17.0,38.0,6.0,1.0,14.0,159.0,84.0,234.0,17.0,55.0,9.0,115.0,440.0,20.0,3.0,466.0,128.0,71.0,26.0,27.0,38.0,24.0,52.0,24.0,40.0,76.0,16.0,34.0,31.0,75.0,163.0,12.0,83.0,16.0,73.0,14.0,32.0,33.0,0.0,31.0,64.0,30.0,17.0,299.0,66.0,91.0,25.0,15.0,15.0,6.0,797.0,34.0,3.0,29.0,51.0,2.0,13.0,9.0,4.0,5.0
35.0,119.0,10.0,9.0,29.0,0.0,5.0,0.0,3.0,34.0,84.0,6.0,54.0,10.0,774.0,1.0,11.0,1.0,15.0,9.0,8.0,3.0,2.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,1.0,24.0,5.0,10.0,4.0,15.0,29.0,131.0,20.0,5.0,5.0,12.0,5.0,13.0,4.0,7.0,6.0,6.0,12.0,4.0,15.0,2.0,0.0,1.0,6.0,2.0,1.0,4.0,2.0,5.0,9.0,2.0,0.0,1.0,17.0,203.0,89.0,5.0,4.0,5.0,3.0,29.0,0.0,0.0,27.0,4.0,2.0,7.0,7.0,14.0,9.0,8.0,6.0,19.0,6.0,3.0,8.0,2.0,17.0,6.0,8.0,0.0,4.0,7.0,0.0,5.0,9.0,0.0,15.0,17.0,3.0,41.0,8.0,14.0,3.0,14.0,72.0,0.0,23.0,11.0,7.0,164.0,1.0,5.0,16.0,4.0,4.0,5.0,2.0
69.0,19.0,12.0,27.0,54.0,2.0,12.0,0.0,5.0,1.0,67.0,11.0,62.0,24.0,4.0,14.0,15.0,18.0,26.0,23.0,42.0,3.0,4.0,6.0,18.0,5.0,18.0,0.0,9.0,1.0,19.0,17.0,18.0,20.0,1.0,0.0,51.0,470.0,8.0,31.0,19.0,22.0,10.0,9.0,8.0,10.0,1.0,15.0,31.0,19.0,11.0,2.0,14.0,2.0,44.0,7.0,2.0,13.0,3.0,3.0,3.0,4.0,5.0,1.0,29.0,124.0,201.0,15.0,26.0,3.0,10.0,24.0,3.0,2.0,67.0,22.0,3.0,29.0,27.0,62.0,24.0,20.0,20.0,41.0,28.0,5.0,28.0,11.0,30.0,1.0,21.0,4.0,12.0,16.0,0.0,19.0,34.0,0.0,35.0,32.0,7.0,48.0,22.0,35.0,30.0,33.0,57.0,5.0,31.0,42.0,49.0,3.0,7.0,11.0,10.0,7.0,36.0,3.0,9.0
14.0,41.0,2.0,2.0,1030.0,49.0,5.0,1.0,0.0,1.0,23.0,3.0,157.0,9.0,4.0,0.0,219.0,39.0,213.0,248.0,61.0,18.0,5.0,137.0,14.0,0.0,172.0,7.0,3.0,0.0,18.0,3.0,10.0,101.0,1.0,1.0,5.0,68.0,4.0,68.0,9.0,10.0,4.0,1.0,4.0,9.0,3.0,1.0,8.0,5.0,1.0,3.0,0.0,2.0,34.0,3.0,2.0,3.0,3.0,2.0,0.0,6.0,1.0,1.0,5.0,76.0,483.0,4.0,3.0,0.0,1.0,17.0,0.0,0.0,30.0,14.0,3.0,17.0,12.0,14.0,6.0,6.0,8.0,24.0,16.0,6.0,26.0,17.0,16.0,1.0,3.0,1.0,5.0,4.0,0.0,20.0,5.0,0.0,74.0,167.0,2.0,10.0,6.0,18.0,10.0,46.0,9.0,3.0,61.0,22.0,35.0,1.0,16.0,6.0,2.0,8.0,15.0,32.0,17.0
23.0,5.0,0.0,4.0,85.0,4.0,5.0,0.0,3.0,1.0,17.0,7.0,32.0,15.0,0.0,2.0,23.0,175.0,70.0,112.0,117.0,15.0,14.0,11.0,10.0,0.0,114.0,4.0,11.0,1.0,10.0,3.0,14.0,26.0,0.0,1.0,3.0,46.0,1.0,88.0,1.0,4.0,2.0,6.0,2.0,5.0,0.0,1.0,14.0,4.0,5.0,0.0,2.0,1.0,16.0,2.0,0.0,1.0,2.0,2.0,0.0,5.0,2.0,2.0,5.0,22.0,221.0,6.0,1.0,0.0,2.0,12.0,2.0,0.0,46.0,12.0,0.0,7.0,10.0,7.0,3.0,6.0,7.0,24.0,21.0,4.0,12.0,10.0,15.0,2.0,4.0,2.0,2.0,3.0,1.0,13.0,10.0,0.0,77.0,138.0,2.0,10.0,3.0,11.0,15.0,24.0,12.0,1.0,5.0,33.0,76.0,1.0,11.0,4.0,0.0,7.0,37.0,4.0,23.0
50.0,29.0,2.0,3.0,473.0,18.0,19.0,0.0,8.0,0.0,58.0,11.0,190.0,16.0,2.0,11.0,151.0,62.0,2357.0,321.0,193.0,191.0,13.0,48.0,70.0,7.0,263.0,10.0,24.0,3.0,77.0,7.0,58.0,362.0,3.0,3.0,16.0,246.0,15.0,163.0,17.0,21.0,2.0,8.0,10.0,15.0,5.0,4.0,50.0,21.0,6.0,2.0,8.0,2.0,85.0,2.0,6.0,8.0,8.0,1.0,4.0,25.0,11.0,7.0,9.0,125.0,694.0,22.0,6.0,4.0,24.0,65.0,8.0,1.0,174.0,51.0,5.0,51.0,38.0,33.0,31.0,21.0,34.0,58.0,37.0,27.0,69.0,31.0,80.0,3.0,18.0,2.0,10.0,17.0,2.0,81.0,3.0,0.0,377.0,789.0,8.0,38.0,27.0,54.0,25.0,155.0,15.0,10.0,38.0,75.0,245.0,3.0,39.0,25.0,3.0,47.0,51.0,32.0,104.0
9.0,27.0,1.0,1.0,393.0,16.0,4.0,0.0,1.0,0.0,14.0,2.0,72.0,3.0,5.0,2.0,137.0,104.0,339.0,431.0,175.0,46.0,4.0,61.0,10.0,0.0,106.0,2.0,12.0,0.0,25.0,9.0,9.0,95.0,1.0,1.0,3.0,60.0,4.0,98.0,4.0,5.0,2.0,0.0,2.0,4.0,0.0,3.0,9.0,4.0,2.0,1.0,1.0,0.0,29.0,0.0,1.0,3.0,2.0,0.0,1.0,4.0,4.0,3.0,3.0,38.0,271.0,2.0,1.0,1.0,4.0,12.0,6.0,0.0,44.0,20.0,0.0,7.0,8.0,12.0,7.0,2.0,8.0,15.0,13.0,5.0,16.0,8.0,12.0,0.0,5.0,1.0,3.0,2.0,4.0,15.0,6.0,0.0,94.0,160.0,1.0,8.0,5.0,9.0,6.0,30.0,10.0,3.0,19.0,17.0,54.0,2.0,11.0,4.0,2.0,11.0,19.0,22.0,24.0
35.0,34.0,2.0,22.0,898.0,15.0,10.0,2.0,5.0,0.0,65.0,6.0,103.0,21.0,5.0,6.0,66.0,276.0,281.0,428.0,419.0,36.0,79.0,31.0,24.0,27.0,384.0,4.0,69.0,1.0,41.0,8.0,7.0,67.0,2.0,4.0,7.0,236.0,11.0,184.0,6.0,8.0,7.0,8.0,22.0,4.0,3.0,1.0,28.0,24.0,3.0,1.0,7.0,10.0,51.0,0.0,3.0,8.0,4.0,2.0,1.0,7.0,15.0,2.0,3.0,112.0,721.0,8.0,9.0,1.0,22.0,22.0,6.0,2.0,101.0,59.0,11.0,15.0,24.0,28.0,9.0,26.0,25.0,39.0,36.0,8.0,39.0,66.0,31.0,3.0,5.0,5.0,8.0,16.0,4.0,14.0,18.0,0.0,115.0,196.0,10.0,21.0,24.0,12.0,16.0,56.0,22.0,7.0,29.0,39.0,254.0,4.0,11.0,16.0,1.0,10.0,93.0,11.0,33.0
17.0,9.0,1.0,1.0,97.0,8.0,9.0,1.0,5.0,0.0,14.0,7.0,35.0,8.0,3.0,2.0,21.0,19.0,618.0,55.0,28.0,70.0,7.0,7.0,48.0,2.0,24.0,2.0,8.0,1.0,21.0,1.0,34.0,257.0,2.0,1.0,4.0,57.0,4.0,21.0,2.0,9.0,5.0,1.0,3.0,8.0,0.0,1.0,18.0,12.0,2.0,0.0,10.0,2.0,24.0,0.0,2.0,12.0,5.0,0.0,1.0,6.0,4.0,2.0,3.0,22.0,144.0,2.0,2.0,1.0,21.0,12.0,6.0,0.0,70.0,29.0,4.0,23.0,16.0,12.0,16.0,8.0,30.0,33.0,16.0,16.0,47.0,8.0,26.0,3.0,12.0,1.0,4.0,1.0,4.0,47.0,2.0,0.0,154.0,326.0,2.0,10.0,7.0,30.0,8.0,85.0,5.0,3.0,8.0,33.0,75.0,0.0,23.0,17.0,3.0,36.0,22.0,9.0,31.0
48.0,7.0,0.0,17.0,103.0,0.0,18.0,0.0,7.0,1.0,35.0,16.0,17.0,50.0,4.0,1.0,9.0,28.0,37.0,14.0,224.0,8.0,112.0,3.0,2.0,58.0,82.0,24.0,88.0,2.0,53.0,9.0,18.0,19.0,9.0,1.0,22.0,49.0,9.0,94.0,8.0,31.0,2.0,6.0,19.0,19.0,3.0,7.0,56.0,60.0,13.0,0.0,10.0,13.0,103.0,3.0,5.0,24.0,10.0,0.0,6.0,4.0,13.0,6.0,8.0,14.0,161.0,15.0,12.0,2.0,22.0,36.0,18.0,10.0,194.0,131.0,11.0,29.0,21.0,28.0,17.0,40.0,16.0,20.0,49.0,7.0,26.0,144.0,45.0,5.0,7.0,7.0,8.0,14.0,10.0,19.0,16.0,0.0,25.0,39.0,32.0,7.0,44.0,24.0,47.0,75.0,11.0,7.0,5.0,95.0,206.0,0.0,19.0,25.0,0.0,6.0,41.0,4.0,37.0
9.0,16.0,0.0,2.0,619.0,25.0,2.0,0.0,1.0,0.0,9.0,3.0,82.0,0.0,0.0,6.0,203.0,13.0,60.0,63.0,44.0,8.0,2.0,48.0,13.0,0.0,68.0,2.0,2.0,0.0,5.0,2.0,22.0,50.0,0.0,3.0,2.0,22.0,5.0,33.0,3.0,14.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,13.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,24.0,298.0,2.0,6.0,0.0,2.0,9.0,1.0,0.0,19.0,11.0,0.0,9.0,7.0,6.0,5.0,1.0,10.0,16.0,10.0,8.0,15.0,3.0,13.0,0.0,3.0,1.0,2.0,4.0,1.0,9.0,2.0,0.0,38.0,80.0,0.0,1.0,5.0,4.0,8.0,27.0,6.0,1.0,17.0,13.0,15.0,2.0,9.0,6.0,1.0,6.0,8.0,25.0,3.0
7.0,6.0,0.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,11.0,3.0,40.0,8.0,1.0,2.0,16.0,7.0,51.0,6.0,8.0,12.0,4.0,7.0,115.0,9.0,5.0,2.0,7.0,1.0,29.0,1.0,34.0,37.0,2.0,0.0,3.0,149.0,8.0,4.0,23.0,10.0,1.0,3.0,3.0,5.0,4.0,0.0,3.0,22.0,1.0,0.0,9.0,6.0,31.0,0.0,0.0,10.0,6.0,1.0,4.0,4.0,3.0,2.0,0.0,28.0,85.0,6.0,2.0,0.0,1.0,9.0,23.0,0.0,84.0,21.0,6.0,52.0,5.0,47.0,222.0,12.0,45.0,139.0,2.0,5.0,201.0,7.0,19.0,0.0,11.0,0.0,2.0,26.0,2.0,245.0,8.0,0.0,202.0,91.0,6.0,8.0,2.0,12.0,52.0,35.0,7.0,1.0,3.0,9.0,38.0,2.0,34.0,44.0,5.0,11.0,28.0,5.0,26.0
185.0,16.0,11.0,112.0,51.0,0.0,31.0,3.0,33.0,5.0,60.0,67.0,38.0,84.0,6.0,2.0,3.0,8.0,50.0,6.0,40.0,4.0,28.0,4.0,10.0,116.0,16.0,0.0,30.0,4.0,10.0,34.0,50.0,17.0,15.0,0.0,149.0,105.0,28.0,8.0,22.0,97.0,25.0,66.0,42.0,92.0,9.0,38.0,172.0,270.0,36.0,8.0,144.0,21.0,245.0,14.0,15.0,94.0,5.0,1.0,21.0,2.0,1.0,8.0,64.0,76.0,202.0,38.0,57.0,10.0,86.0,173.0,18.0,3.0,387.0,94.0,36.0,123.0,136.0,49.0,58.0,166.0,57.0,129.0,135.0,36.0,69.0,51.0,102.0,16.0,75.0,9.0,38.0,162.0,6.0,48.0,38.0,1.0,45.0,15.0,19.0,18.0,128.0,123.0,91.0,45.0,50.0,23.0,2.0,201.0,42.0,7.0,39.0,55.0,7.0,12.0,14.0,4.0,13.0
30.0,26.0,2.0,10.0,759.0,23.0,7.0,1.0,7.0,2.0,105.0,13.0,106.0,30.0,6.0,9.0,266.0,151.0,405.0,291.0,649.0,42.0,49.0,81.0,51.0,10.0,286.0,4.0,52.0,2.0,56.0,22.0,27.0,90.0,4.0,1.0,28.0,284.0,12.0,232.0,34.0,35.0,8.0,14.0,18.0,24.0,5.0,8.0,41.0,36.0,3.0,0.0,19.0,2.0,74.0,5.0,2.0,8.0,5.0,2.0,5.0,45.0,141.0,51.0,15.0,123.0,913.0,12.0,6.0,3.0,23.0,33.0,2.0,2.0,169.0,148.0,7.0,26.0,34.0,80.0,22.0,17.0,25.0,31.0,51.0,19.0,37.0,48.0,24.0,4.0,11.0,4.0,8.0,9.0,5.0,32.0,38.0,0.0,161.0,300.0,14.0,56.0,16.0,39.0,96.0,110.0,37.0,2.0,27.0,63.0,215.0,6.0,21.0,18.0,8.0,28.0,91.0,23.0,184.0
1.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,3.0,0.0,0.0,1.0,21.0,28.0,6.0,15.0,9.0,109.0,0.0,10.0,0.0,4.0,2.0,17.0,0.0,7.0,2.0,8.0,15.0,0.0,0.0,2.0,17.0,2.0,3.0,1.0,1.0,0.0,2.0,8.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,20.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,32.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,15.0,26.0,0.0,1.0,3.0,21.0,2.0,2.0,4.0,6.0,5.0,5.0,11.0,5.0,5.0,0.0,7.0,0.0,0.0,2.0,1.0,3.0,13.0,0.0,56.0,31.0,5.0,2.0,0.0,5.0,10.0,93.0,2.0,1.0,0.0,10.0,11.0,0.0,9.0,1.0,0.0,3.0,22.0,1.0,2.0
67.0,5.0,2.0,11.0,89.0,2.0,27.0,2.0,11.0,0.0,34.0,27.0,27.0,77.0,2.0,2.0,11.0,28.0,74.0,16.0,79.0,18.0,102.0,7.0,21.0,42.0,44.0,5.0,185.0,0.0,76.0,24.0,42.0,46.0,4.0,0.0,26.0,88.0,12.0,40.0,17.0,51.0,9.0,5.0,35.0,32.0,9.0,16.0,75.0,69.0,11.0,3.0,21.0,14.0,95.0,3.0,19.0,22.0,76.0,5.0,5.0,5.0,2.0,4.0,22.0,41.0,330.0,15.0,13.0,4.0,47.0,85.0,117.0,3.0,477.0,214.0,20.0,100.0,113.0,31.0,70.0,38.0,125.0,117.0,108.0,66.0,140.0,103.0,177.0,5.0,58.0,9.0,45.0,20.0,41.0,60.0,19.0,0.0,49.0,64.0,151.0,12.0,51.0,128.0,55.0,266.0,8.0,6.0,5.0,124.0,222.0,0.0,105.0,100.0,1.0,17.0,41.0,6.0,35.0
