136.0,245.0,106.0,70.0,268.0,9.0,76.0,1.0,33.0,32.0,1033.0,59.0,160.0,47.0,133.0,22.0,97.0,76.0,293.0,43.0,102.0,98.0,129.0,6.0,77.0,25.0,86.0,3.0,89.0,12.0,27.0,153.0,35.0,191.0,12.0,5.0,79.0,556.0,271.0,91.0,121.0,22.0,34.0,64.0,78.0,18.0,21.0,16.0,37.0,49.0,56.0,9.0,13.0,11.0,213.0,18.0,11.0,51.0,26.0,41.0,18.0,35.0,7.0,263.0,24.0,783.0,476.0,79.0,26.0,18.0,34.0,224.0,11.0,2.0,152.0,134.0,8.0,81.0,58.0,450.0,48.0,63.0,45.0,98.0,34.0,32.0,102.0,59.0,47.0,1.0,31.0,4.0,6.0,89.0,6.0,82.0,444.0,6.0,223.0,307.0,27.0,307.0,28.0,78.0,121.0,235.0,541.0,17.0,148.0,51.0,85.0,49.0,28.0,28.0,67.0,27.0,118.0,20.0,80.0
248.0,14.0,4.0,17.0,16.0,0.0,64.0,0.0,9.0,1.0,19.0,153.0,22.0,107.0,0.0,2.0,3.0,8.0,19.0,0.0,9.0,8.0,11.0,3.0,11.0,9.0,5.0,2.0,6.0,1.0,4.0,18.0,18.0,14.0,0.0,1.0,50.0,33.0,41.0,1.0,6.0,23.0,7.0,17.0,6.0,22.0,43.0,43.0,347.0,35.0,13.0,2.0,34.0,14.0,53.0,5.0,65.0,12.0,13.0,7.0,10.0,2.0,0.0,6.0,25.0,42.0,148.0,63.0,25.0,1.0,270.0,70.0,9.0,3.0,438.0,47.0,21.0,20.0,25.0,10.0,13.0,21.0,11.0,20.0,39.0,14.0,16.0,11.0,22.0,31.0,14.0,9.0,12.0,13.0,8.0,16.0,7.0,1.0,28.0,45.0,11.0,11.0,75.0,32.0,26.0,23.0,12.0,54.0,20.0,136.0,23.0,2.0,10.0,30.0,0.0,10.0,7.0,2.0,4.0
515.0,691.0,65.0,196.0,1313.0,76.0,91.0,5.0,90.0,22.0,305.0,111.0,1602.0,230.0,146.0,32.0,512.0,179.0,528.0,442.0,427.0,59.0,66.0,116.0,221.0,80.0,166.0,2.0,74.0,18.0,123.0,185.0,135.0,531.0,41.0,12.0,472.0,2371.0,107.0,591.0,136.0,187.0,85.0,128.0,73.0,98.0,16.0,97.0,256.0,123.0,104.0,20.0,52.0,4.0,398.0,27.0,43.0,87.0,21.0,20.0,74.0,45.0,29.0,21.0,208.0,836.0,2329.0,62.0,140.0,22.0,127.0,325.0,29.0,28.0,798.0,238.0,87.0,317.0,359.0,423.0,143.0,134.0,283.0,440.0,349.0,97.0,256.0,94.0,253.0,24.0,227.0,30.0,84.0,177.0,10.0,268.0,277.0,3.0,431.0,508.0,40.0,145.0,221.0,379.0,212.0,261.0,915.0,60.0,399.0,441.0,187.0,49.0,92.0,105.0,66.0,78.0,345.0,373.0,46.0
298.0,9.0,2.0,24.0,21.0,0.0,27.0,6.0,24.0,2.0,12.0,53.0,32.0,999.0,8.0,3.0,1.0,3.0,20.0,1.0,16.0,8.0,3.0,2.0,7.0,19.0,9.0,1.0,9.0,7.0,13.0,12.0,20.0,9.0,11.0,0.0,75.0,82.0,14.0,5.0,7.0,31.0,13.0,21.0,15.0,111.0,5.0,29.0,58.0,42.0,25.0,4.0,23.0,4.0,57.0,12.0,45.0,15.0,10.0,15.0,18.0,2.0,3.0,11.0,73.0,54.0,300.0,11.0,21.0,7.0,87.0,199.0,16.0,3.0,328.0,79.0,41.0,16.0,34.0,23.0,15.0,24.0,9.0,24.0,48.0,15.0,11.0,17.0,42.0,59.0,6.0,45.0,21.0,44.0,2.0,27.0,27.0,1.0,21.0,39.0,5.0,3.0,205.0,33.0,52.0,9.0,11.0,20.0,4.0,451.0,10.0,0.0,17.0,27.0,2.0,14.0,6.0,1.0,1.0
20.0,62.0,9.0,6.0,19.0,1.0,13.0,0.0,9.0,24.0,64.0,8.0,34.0,10.0,265.0,1.0,4.0,3.0,14.0,1.0,11.0,1.0,3.0,2.0,5.0,4.0,8.0,0.0,0.0,2.0,2.0,19.0,6.0,9.0,2.0,9.0,36.0,69.0,14.0,14.0,2.0,9.0,3.0,16.0,0.0,6.0,2.0,8.0,1.0,0.0,9.0,0.0,3.0,0.0,2.0,4.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,14.0,116.0,113.0,6.0,8.0,0.0,1.0,48.0,1.0,0.0,15.0,4.0,3.0,10.0,12.0,4.0,0.0,10.0,7.0,20.0,14.0,2.0,4.0,1.0,9.0,0.0,11.0,0.0,0.0,5.0,0.0,1.0,14.0,0.0,11.0,5.0,3.0,23.0,3.0,22.0,3.0,2.0,90.0,4.0,28.0,9.0,0.0,80.0,2.0,9.0,25.0,0.0,6.0,8.0,0.0
13.0,5.0,5.0,4.0,20.0,1.0,2.0,0.0,2.0,0.0,9.0,5.0,34.0,6.0,3.0,8.0,7.0,11.0,17.0,12.0,7.0,2.0,4.0,2.0,10.0,6.0,6.0,0.0,1.0,2.0,7.0,2.0,11.0,9.0,1.0,1.0,4.0,130.0,5.0,9.0,5.0,3.0,3.0,3.0,2.0,5.0,1.0,3.0,7.0,3.0,3.0,0.0,1.0,0.0,10.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,49.0,68.0,5.0,4.0,0.0,2.0,15.0,2.0,2.0,15.0,1.0,3.0,4.0,12.0,19.0,4.0,3.0,12.0,18.0,14.0,4.0,6.0,2.0,10.0,0.0,4.0,4.0,3.0,8.0,0.0,8.0,10.0,0.0,18.0,19.0,2.0,12.0,3.0,7.0,10.0,8.0,13.0,4.0,9.0,20.0,4.0,0.0,1.0,4.0,6.0,3.0,5.0,1.0,1.0
1.0,14.0,2.0,5.0,618.0,14.0,6.0,0.0,4.0,0.0,13.0,3.0,123.0,2.0,4.0,1.0,158.0,34.0,65.0,78.0,38.0,11.0,3.0,76.0,20.0,2.0,77.0,3.0,3.0,2.0,5.0,1.0,12.0,55.0,3.0,0.0,9.0,44.0,1.0,38.0,0.0,4.0,2.0,0.0,1.0,6.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,12.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,40.0,282.0,2.0,2.0,1.0,1.0,9.0,2.0,1.0,19.0,9.0,2.0,10.0,10.0,4.0,10.0,4.0,9.0,12.0,9.0,4.0,9.0,2.0,10.0,0.0,5.0,1.0,3.0,2.0,1.0,15.0,4.0,0.0,39.0,88.0,2.0,6.0,1.0,7.0,7.0,9.0,4.0,0.0,24.0,4.0,15.0,5.0,7.0,4.0,1.0,3.0,3.0,32.0,7.0
11.0,7.0,0.0,1.0,72.0,0.0,3.0,0.0,5.0,0.0,9.0,7.0,15.0,12.0,2.0,1.0,23.0,146.0,54.0,97.0,129.0,9.0,7.0,9.0,9.0,2.0,35.0,2.0,13.0,0.0,14.0,5.0,5.0,24.0,1.0,0.0,3.0,26.0,1.0,75.0,6.0,9.0,0.0,2.0,1.0,2.0,4.0,1.0,10.0,6.0,0.0,0.0,2.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,24.0,189.0,3.0,0.0,0.0,8.0,18.0,0.0,4.0,39.0,6.0,2.0,14.0,10.0,5.0,6.0,3.0,6.0,14.0,12.0,1.0,8.0,3.0,18.0,1.0,1.0,3.0,3.0,2.0,1.0,7.0,0.0,0.0,43.0,108.0,2.0,4.0,9.0,6.0,4.0,23.0,6.0,2.0,5.0,20.0,59.0,1.0,1.0,7.0,1.0,0.0,9.0,2.0,13.0
29.0,10.0,3.0,4.0,283.0,18.0,3.0,0.0,4.0,0.0,19.0,3.0,139.0,18.0,9.0,6.0,64.0,55.0,1562.0,255.0,92.0,107.0,3.0,29.0,37.0,4.0,88.0,5.0,6.0,0.0,47.0,4.0,28.0,200.0,3.0,0.0,12.0,167.0,7.0,86.0,14.0,16.0,1.0,6.0,0.0,3.0,7.0,2.0,19.0,6.0,4.0,0.0,3.0,1.0,64.0,3.0,2.0,15.0,7.0,4.0,2.0,19.0,8.0,2.0,2.0,59.0,585.0,10.0,5.0,0.0,21.0,33.0,2.0,2.0,100.0,24.0,4.0,36.0,22.0,18.0,17.0,16.0,35.0,61.0,33.0,17.0,48.0,9.0,39.0,2.0,21.0,4.0,7.0,5.0,0.0,34.0,6.0,0.0,227.0,450.0,6.0,12.0,12.0,33.0,13.0,58.0,16.0,4.0,25.0,36.0,105.0,3.0,18.0,13.0,3.0,23.0,33.0,21.0,67.0
4.0,16.0,0.0,2.0,130.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,59.0,4.0,3.0,3.0,60.0,40.0,87.0,297.0,69.0,22.0,0.0,26.0,3.0,1.0,48.0,2.0,3.0,3.0,6.0,2.0,7.0,19.0,0.0,1.0,2.0,34.0,4.0,52.0,7.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,15.0,213.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,13.0,1.0,1.0,4.0,9.0,1.0,2.0,0.0,4.0,3.0,9.0,1.0,10.0,2.0,4.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,47.0,87.0,0.0,4.0,0.0,3.0,1.0,6.0,3.0,1.0,21.0,2.0,26.0,1.0,1.0,0.0,0.0,0.0,6.0,8.0,14.0
23.0,10.0,0.0,12.0,402.0,6.0,6.0,2.0,3.0,0.0,19.0,8.0,46.0,10.0,5.0,1.0,42.0,261.0,241.0,245.0,354.0,13.0,26.0,29.0,24.0,21.0,138.0,2.0,19.0,0.0,21.0,9.0,11.0,44.0,1.0,1.0,8.0,107.0,8.0,121.0,9.0,10.0,3.0,4.0,1.0,3.0,5.0,7.0,16.0,14.0,12.0,1.0,2.0,4.0,36.0,3.0,3.0,6.0,3.0,2.0,7.0,7.0,6.0,2.0,6.0,46.0,452.0,3.0,3.0,2.0,12.0,22.0,1.0,6.0,74.0,20.0,7.0,13.0,14.0,6.0,9.0,18.0,12.0,26.0,16.0,16.0,26.0,22.0,17.0,3.0,5.0,1.0,12.0,13.0,2.0,19.0,8.0,0.0,58.0,154.0,8.0,13.0,8.0,16.0,12.0,21.0,11.0,1.0,14.0,30.0,144.0,3.0,6.0,4.0,2.0,10.0,29.0,12.0,16.0
4.0,2.0,1.0,0.0,27.0,2.0,2.0,0.0,4.0,1.0,6.0,2.0,38.0,7.0,0.0,2.0,12.0,6.0,157.0,37.0,8.0,48.0,3.0,2.0,7.0,1.0,10.0,0.0,2.0,1.0,18.0,0.0,12.0,79.0,0.0,1.0,4.0,23.0,2.0,7.0,7.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,2.0,1.0,2.0,0.0,1.0,7.0,1.0,0.0,2.0,11.0,77.0,4.0,1.0,0.0,4.0,8.0,5.0,0.0,40.0,5.0,2.0,12.0,14.0,4.0,11.0,1.0,6.0,32.0,7.0,6.0,17.0,7.0,14.0,1.0,9.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,79.0,170.0,1.0,6.0,6.0,15.0,3.0,30.0,3.0,1.0,5.0,16.0,39.0,3.0,9.0,9.0,0.0,10.0,8.0,7.0,23.0
33.0,1.0,0.0,7.0,24.0,0.0,13.0,0.0,4.0,0.0,8.0,9.0,15.0,22.0,2.0,0.0,3.0,9.0,22.0,13.0,28.0,6.0,64.0,3.0,1.0,21.0,15.0,18.0,54.0,1.0,10.0,4.0,4.0,9.0,2.0,0.0,27.0,21.0,2.0,16.0,3.0,6.0,2.0,3.0,2.0,6.0,2.0,5.0,22.0,27.0,4.0,0.0,11.0,7.0,62.0,0.0,2.0,7.0,11.0,0.0,5.0,4.0,1.0,1.0,8.0,9.0,56.0,7.0,7.0,0.0,20.0,19.0,6.0,1.0,104.0,44.0,8.0,22.0,17.0,14.0,9.0,10.0,7.0,13.0,20.0,3.0,15.0,58.0,12.0,1.0,13.0,2.0,4.0,7.0,2.0,9.0,6.0,0.0,16.0,16.0,24.0,1.0,24.0,23.0,8.0,18.0,4.0,4.0,4.0,44.0,65.0,0.0,5.0,11.0,0.0,2.0,37.0,0.0,12.0
2.0,4.0,0.0,2.0,283.0,17.0,1.0,0.0,1.0,0.0,5.0,1.0,61.0,2.0,1.0,0.0,161.0,19.0,44.0,55.0,37.0,4.0,2.0,62.0,5.0,1.0,26.0,1.0,0.0,1.0,5.0,2.0,11.0,42.0,0.0,0.0,2.0,19.0,2.0,39.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,206.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,18.0,9.0,1.0,3.0,3.0,5.0,2.0,3.0,15.0,20.0,15.0,6.0,8.0,0.0,5.0,0.0,4.0,0.0,1.0,4.0,0.0,8.0,1.0,0.0,25.0,48.0,0.0,1.0,0.0,11.0,0.0,7.0,8.0,0.0,8.0,9.0,9.0,1.0,3.0,5.0,1.0,4.0,4.0,16.0,2.0
14.0,1.0,0.0,5.0,20.0,1.0,3.0,1.0,0.0,1.0,4.0,2.0,44.0,4.0,2.0,1.0,8.0,13.0,30.0,2.0,6.0,4.0,2.0,0.0,86.0,15.0,3.0,1.0,4.0,0.0,20.0,0.0,22.0,17.0,0.0,0.0,7.0,95.0,3.0,0.0,15.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,17.0,14.0,1.0,0.0,3.0,5.0,14.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,3.0,2.0,14.0,50.0,4.0,1.0,0.0,3.0,9.0,3.0,1.0,50.0,6.0,1.0,24.0,5.0,20.0,65.0,17.0,25.0,82.0,3.0,4.0,60.0,0.0,7.0,1.0,6.0,1.0,4.0,11.0,1.0,214.0,5.0,0.0,114.0,59.0,3.0,3.0,3.0,6.0,31.0,16.0,3.0,0.0,0.0,10.0,34.0,0.0,6.0,31.0,1.0,15.0,22.0,3.0,15.0
30.0,5.0,2.0,15.0,16.0,0.0,13.0,2.0,3.0,0.0,7.0,19.0,22.0,32.0,0.0,1.0,2.0,4.0,15.0,1.0,22.0,3.0,15.0,1.0,11.0,77.0,7.0,0.0,14.0,0.0,3.0,2.0,11.0,5.0,3.0,0.0,12.0,32.0,4.0,10.0,14.0,18.0,4.0,13.0,13.0,6.0,4.0,4.0,68.0,81.0,4.0,0.0,39.0,10.0,66.0,2.0,2.0,72.0,6.0,4.0,5.0,0.0,0.0,1.0,6.0,21.0,113.0,1.0,3.0,3.0,69.0,23.0,12.0,0.0,164.0,53.0,12.0,21.0,32.0,8.0,17.0,62.0,14.0,33.0,45.0,21.0,10.0,30.0,27.0,3.0,20.0,2.0,5.0,42.0,4.0,32.0,5.0,0.0,13.0,9.0,7.0,8.0,45.0,22.0,13.0,17.0,9.0,2.0,3.0,46.0,37.0,0.0,2.0,17.0,0.0,2.0,7.0,2.0,0.0
13.0,7.0,3.0,4.0,252.0,11.0,0.0,1.0,5.0,1.0,14.0,8.0,78.0,14.0,0.0,2.0,83.0,95.0,168.0,147.0,215.0,22.0,14.0,44.0,21.0,3.0,169.0,1.0,2.0,1.0,6.0,10.0,13.0,66.0,1.0,0.0,9.0,117.0,3.0,162.0,14.0,26.0,2.0,4.0,1.0,3.0,0.0,0.0,16.0,11.0,3.0,1.0,8.0,0.0,33.0,2.0,2.0,10.0,0.0,0.0,8.0,45.0,34.0,4.0,4.0,54.0,431.0,3.0,3.0,0.0,17.0,17.0,2.0,6.0,45.0,40.0,2.0,21.0,15.0,23.0,6.0,6.0,14.0,28.0,28.0,14.0,15.0,7.0,26.0,1.0,7.0,3.0,9.0,4.0,0.0,11.0,6.0,0.0,71.0,106.0,1.0,18.0,19.0,19.0,38.0,25.0,14.0,5.0,7.0,25.0,76.0,0.0,5.0,3.0,4.0,11.0,19.0,16.0,46.0
0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,13.0,11.0,2.0,6.0,4.0,44.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,12.0,1.0,0.0,2.0,7.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,19.0,8.0,0.0,2.0,0.0,3.0,1.0,23.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,5.0,0.0,1.0,11.0,0.0,0.0
40.0,5.0,2.0,10.0,51.0,0.0,8.0,0.0,5.0,2.0,11.0,16.0,18.0,51.0,1.0,0.0,6.0,26.0,48.0,13.0,35.0,11.0,56.0,2.0,13.0,20.0,4.0,7.0,125.0,2.0,22.0,7.0,35.0,32.0,1.0,0.0,30.0,28.0,7.0,20.0,9.0,38.0,4.0,5.0,10.0,13.0,2.0,2.0,49.0,28.0,8.0,1.0,11.0,3.0,45.0,0.0,6.0,15.0,24.0,3.0,8.0,3.0,2.0,1.0,16.0,20.0,197.0,8.0,5.0,1.0,33.0,47.0,55.0,5.0,242.0,86.0,12.0,51.0,88.0,18.0,52.0,14.0,74.0,89.0,77.0,32.0,66.0,53.0,58.0,5.0,38.0,7.0,10.0,11.0,30.0,20.0,12.0,0.0,37.0,27.0,117.0,6.0,18.0,96.0,31.0,102.0,3.0,7.0,1.0,72.0,132.0,0.0,59.0,41.0,1.0,7.0,28.0,5.0,6.0
