2972.0,18.0,7.0,83.0,67.0,0.0,250.0,9.0,41.0,1.0,139.0,384.0,65.0,670.0,13.0,4.0,11.0,12.0,83.0,6.0,33.0,14.0,23.0,11.0,31.0,19.0,23.0,0.0,28.0,1.0,20.0,70.0,33.0,32.0,5.0,6.0,282.0,176.0,84.0,22.0,130.0,72.0,51.0,79.0,31.0,136.0,98.0,88.0,138.0,57.0,38.0,5.0,47.0,28.0,194.0,26.0,242.0,26.0,19.0,17.0,46.0,11.0,1.0,48.0,102.0,144.0,628.0,170.0,110.0,28.0,108.0,405.0,13.0,5.0,898.0,81.0,41.0,99.0,81.0,74.0,59.0,26.0,67.0,128.0,135.0,25.0,53.0,25.0,104.0,29.0,58.0,14.0,34.0,175.0,14.0,60.0,89.0,1.0,84.0,149.0,27.0,42.0,246.0,170.0,122.0,28.0,38.0,235.0,20.0,428.0,42.0,10.0,56.0,46.0,3.0,25.0,29.0,6.0,8.0
25.0,839.0,2.0,28.0,231.0,6.0,8.0,1.0,18.0,10.0,80.0,7.0,683.0,40.0,190.0,7.0,74.0,43.0,65.0,84.0,38.0,6.0,9.0,3.0,19.0,2.0,25.0,0.0,4.0,1.0,22.0,35.0,20.0,114.0,9.0,8.0,61.0,176.0,14.0,89.0,12.0,38.0,14.0,8.0,14.0,17.0,3.0,7.0,28.0,11.0,29.0,2.0,6.0,1.0,38.0,9.0,6.0,12.0,3.0,11.0,8.0,7.0,9.0,0.0,17.0,301.0,563.0,26.0,11.0,12.0,14.0,55.0,5.0,1.0,105.0,42.0,14.0,74.0,47.0,42.0,10.0,15.0,34.0,97.0,80.0,7.0,23.0,17.0,36.0,7.0,29.0,14.0,20.0,10.0,8.0,57.0,22.0,2.0,139.0,68.0,12.0,76.0,34.0,74.0,23.0,16.0,536.0,2.0,520.0,61.0,28.0,61.0,14.0,20.0,24.0,18.0,43.0,96.0,9.0
31.0,48.0,115.0,7.0,38.0,2.0,7.0,0.0,7.0,0.0,97.0,4.0,29.0,14.0,43.0,5.0,27.0,5.0,7.0,6.0,12.0,2.0,5.0,0.0,5.0,4.0,4.0,0.0,0.0,1.0,5.0,36.0,3.0,17.0,6.0,8.0,13.0,167.0,22.0,23.0,6.0,4.0,7.0,7.0,0.0,5.0,0.0,1.0,3.0,8.0,7.0,0.0,0.0,0.0,11.0,2.0,2.0,3.0,0.0,4.0,6.0,2.0,5.0,6.0,20.0,238.0,93.0,11.0,4.0,0.0,7.0,54.0,0.0,1.0,15.0,3.0,5.0,10.0,20.0,19.0,5.0,4.0,4.0,22.0,26.0,16.0,4.0,8.0,11.0,0.0,4.0,0.0,6.0,10.0,0.0,16.0,12.0,0.0,13.0,21.0,5.0,198.0,3.0,17.0,17.0,9.0,88.0,2.0,14.0,14.0,5.0,27.0,1.0,4.0,100.0,6.0,5.0,8.0,1.0
88.0,5.0,6.0,275.0,26.0,1.0,25.0,0.0,4.0,1.0,43.0,17.0,25.0,58.0,1.0,1.0,10.0,5.0,9.0,9.0,19.0,1.0,15.0,2.0,3.0,26.0,8.0,0.0,12.0,2.0,10.0,39.0,11.0,16.0,4.0,2.0,34.0,85.0,57.0,4.0,25.0,10.0,11.0,49.0,15.0,10.0,3.0,41.0,22.0,22.0,3.0,0.0,11.0,2.0,105.0,3.0,13.0,38.0,2.0,5.0,12.0,1.0,0.0,10.0,13.0,86.0,183.0,20.0,159.0,4.0,11.0,81.0,6.0,1.0,92.0,21.0,6.0,14.0,5.0,44.0,8.0,52.0,13.0,21.0,14.0,4.0,13.0,43.0,26.0,3.0,9.0,4.0,8.0,159.0,1.0,11.0,63.0,2.0,19.0,23.0,23.0,21.0,9.0,18.0,33.0,18.0,17.0,20.0,11.0,31.0,15.0,1.0,4.0,6.0,0.0,1.0,17.0,1.0,4.0
53.0,101.0,7.0,8.0,2614.0,47.0,17.0,0.0,10.0,2.0,72.0,16.0,320.0,29.0,12.0,12.0,945.0,141.0,890.0,643.0,450.0,45.0,32.0,539.0,65.0,4.0,336.0,7.0,33.0,2.0,46.0,24.0,35.0,265.0,7.0,4.0,27.0,271.0,13.0,403.0,36.0,21.0,7.0,9.0,11.0,24.0,1.0,14.0,35.0,22.0,6.0,1.0,13.0,12.0,110.0,1.0,8.0,12.0,7.0,0.0,4.0,12.0,17.0,4.0,10.0,159.0,1007.0,12.0,9.0,0.0,38.0,54.0,16.0,3.0,196.0,64.0,15.0,48.0,22.0,31.0,20.0,20.0,29.0,85.0,51.0,29.0,62.0,37.0,55.0,5.0,30.0,8.0,13.0,8.0,3.0,56.0,8.0,1.0,283.0,641.0,14.0,37.0,28.0,45.0,25.0,58.0,44.0,2.0,115.0,65.0,222.0,8.0,43.0,36.0,14.0,50.0,47.0,81.0,42.0
3.0,4.0,0.0,0.0,70.0,19.0,0.0,0.0,0.0,0.0,9.0,3.0,34.0,1.0,0.0,0.0,51.0,8.0,19.0,24.0,24.0,0.0,0.0,10.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,3.0,1.0,75.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,19.0,49.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,5.0,2.0,0.0,4.0,6.0,2.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,7.0,0.0,1.0,1.0,2.0,1.0,14.0,7.0,1.0,27.0,3.0,1.0,1.0,1.0,6.0,1.0,3.0,2.0,12.0,0.0
410.0,14.0,3.0,52.0,15.0,0.0,335.0,3.0,99.0,4.0,83.0,111.0,12.0,63.0,5.0,3.0,3.0,7.0,36.0,2.0,12.0,9.0,7.0,8.0,9.0,14.0,6.0,0.0,14.0,26.0,9.0,87.0,13.0,28.0,35.0,1.0,404.0,57.0,48.0,10.0,82.0,38.0,40.0,84.0,15.0,220.0,84.0,53.0,45.0,23.0,100.0,16.0,20.0,7.0,134.0,32.0,12.0,13.0,11.0,21.0,61.0,3.0,4.0,19.0,148.0,60.0,304.0,197.0,46.0,20.0,22.0,752.0,10.0,1.0,232.0,17.0,13.0,65.0,51.0,19.0,19.0,12.0,39.0,76.0,59.0,17.0,39.0,15.0,60.0,9.0,40.0,5.0,18.0,64.0,2.0,24.0,16.0,2.0,46.0,49.0,21.0,19.0,59.0,84.0,24.0,16.0,23.0,13.0,13.0,133.0,14.0,3.0,17.0,22.0,2.0,7.0,21.0,0.0,20.0
15.0,0.0,2.0,0.0,2.0,0.0,2.0,73.0,35.0,2.0,0.0,10.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,3.0,9.0,2.0,36.0,3.0,3.0,0.0,7.0,4.0,6.0,1.0,0.0,20.0,0.0,2.0,4.0,0.0,14.0,1.0,0.0,3.0,10.0,3.0,0.0,1.0,1.0,4.0,46.0,0.0,0.0,0.0,7.0,7.0,17.0,0.0,2.0,1.0,0.0,136.0,0.0,1.0,7.0,0.0,0.0,10.0,7.0,1.0,1.0,0.0,3.0,15.0,4.0,6.0,6.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,0.0,2.0,12.0,19.0,0.0,1.0,3.0,0.0,1.0,13.0,2.0,2.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0
50.0,4.0,4.0,7.0,17.0,0.0,48.0,27.0,424.0,12.0,23.0,17.0,9.0,71.0,2.0,3.0,5.0,11.0,22.0,7.0,9.0,9.0,2.0,6.0,10.0,3.0,4.0,0.0,6.0,5.0,1.0,27.0,10.0,8.0,177.0,0.0,312.0,27.0,20.0,3.0,20.0,18.0,36.0,4.0,5.0,154.0,6.0,9.0,4.0,17.0,124.0,32.0,6.0,1.0,39.0,46.0,3.0,3.0,5.0,16.0,113.0,1.0,0.0,2.0,69.0,33.0,75.0,3.0,7.0,24.0,5.0,941.0,2.0,0.0,41.0,3.0,3.0,29.0,21.0,1.0,13.0,16.0,15.0,43.0,26.0,22.0,13.0,5.0,21.0,10.0,23.0,4.0,3.0,17.0,0.0,13.0,1.0,3.0,27.0,21.0,6.0,5.0,63.0,61.0,14.0,3.0,32.0,0.0,2.0,76.0,2.0,5.0,14.0,8.0,3.0,5.0,5.0,1.0,2.0
9.0,2.0,3.0,0.0,0.0,0.0,13.0,0.0,28.0,79.0,93.0,1.0,3.0,9.0,21.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,0.0,5.0,0.0,56.0,4.0,3.0,1.0,6.0,0.0,3.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,65.0,3.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,5.0,15.0,0.0,0.0,2.0,27.0,13.0,14.0,1.0,0.0,15.0,4.0,158.0,0.0,0.0,9.0,0.0,2.0,1.0,6.0,0.0,2.0,0.0,9.0,7.0,4.0,1.0,3.0,0.0,6.0,12.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,6.0,2.0,2.0,1.0,1.0,14.0,1.0,0.0,5.0,0.0,0.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
