3074.0,23.0,1.0,79.0,99.0,2.0,201.0,11.0,38.0,2.0,145.0,426.0,75.0,622.0,3.0,14.0,19.0,27.0,93.0,15.0,67.0,22.0,20.0,12.0,27.0,38.0,22.0,0.0,29.0,9.0,26.0,67.0,37.0,69.0,14.0,0.0,369.0,179.0,84.0,23.0,168.0,103.0,38.0,60.0,40.0,150.0,69.0,118.0,156.0,67.0,63.0,15.0,54.0,24.0,263.0,25.0,226.0,19.0,15.0,27.0,28.0,17.0,1.0,46.0,137.0,159.0,700.0,131.0,133.0,13.0,141.0,459.0,22.0,6.0,924.0,120.0,43.0,118.0,136.0,56.0,60.0,75.0,121.0,160.0,187.0,39.0,73.0,42.0,136.0,54.0,78.0,12.0,30.0,272.0,14.0,52.0,82.0,3.0,99.0,216.0,23.0,48.0,303.0,220.0,151.0,40.0,47.0,122.0,13.0,462.0,53.0,4.0,34.0,68.0,6.0,33.0,18.0,5.0,16.0
63.0,1876.0,17.0,18.0,293.0,26.0,11.0,3.0,19.0,1.0,94.0,20.0,799.0,36.0,144.0,6.0,85.0,38.0,102.0,79.0,67.0,3.0,2.0,1.0,17.0,1.0,20.0,0.0,9.0,3.0,17.0,42.0,31.0,135.0,14.0,13.0,46.0,170.0,33.0,69.0,3.0,34.0,17.0,9.0,14.0,20.0,6.0,9.0,23.0,12.0,30.0,9.0,2.0,1.0,33.0,8.0,5.0,8.0,1.0,9.0,10.0,9.0,9.0,4.0,40.0,312.0,661.0,18.0,13.0,1.0,15.0,62.0,4.0,2.0,86.0,60.0,12.0,63.0,42.0,49.0,7.0,12.0,15.0,56.0,70.0,5.0,36.0,17.0,24.0,4.0,30.0,11.0,24.0,22.0,0.0,49.0,34.0,1.0,111.0,73.0,3.0,70.0,26.0,79.0,13.0,23.0,479.0,7.0,514.0,57.0,32.0,93.0,6.0,22.0,12.0,13.0,18.0,71.0,13.0
37.0,31.0,216.0,7.0,31.0,2.0,4.0,1.0,1.0,0.0,50.0,3.0,29.0,4.0,19.0,7.0,9.0,2.0,13.0,2.0,10.0,0.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,7.0,16.0,2.0,13.0,0.0,4.0,14.0,105.0,19.0,12.0,6.0,4.0,6.0,10.0,3.0,2.0,2.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,2.0,3.0,6.0,3.0,2.0,1.0,5.0,205.0,111.0,10.0,4.0,1.0,7.0,23.0,0.0,0.0,8.0,4.0,1.0,16.0,21.0,19.0,1.0,5.0,4.0,10.0,18.0,7.0,1.0,3.0,12.0,1.0,6.0,0.0,5.0,8.0,0.0,2.0,10.0,0.0,9.0,11.0,0.0,140.0,1.0,17.0,8.0,11.0,68.0,1.0,9.0,5.0,3.0,7.0,6.0,2.0,73.0,1.0,9.0,1.0,2.0
58.0,12.0,3.0,158.0,23.0,0.0,24.0,1.0,2.0,5.0,52.0,17.0,19.0,46.0,4.0,1.0,6.0,7.0,32.0,12.0,35.0,4.0,8.0,2.0,3.0,27.0,20.0,0.0,11.0,6.0,11.0,46.0,13.0,11.0,4.0,1.0,42.0,91.0,52.0,15.0,50.0,23.0,15.0,39.0,18.0,22.0,4.0,35.0,41.0,15.0,10.0,0.0,18.0,2.0,116.0,2.0,8.0,41.0,3.0,2.0,6.0,1.0,1.0,12.0,18.0,73.0,202.0,13.0,146.0,2.0,22.0,81.0,13.0,0.0,91.0,17.0,5.0,22.0,13.0,59.0,6.0,83.0,9.0,21.0,18.0,12.0,14.0,32.0,37.0,2.0,8.0,2.0,10.0,143.0,4.0,9.0,78.0,1.0,37.0,21.0,18.0,17.0,10.0,22.0,35.0,34.0,27.0,19.0,7.0,40.0,23.0,3.0,6.0,16.0,1.0,4.0,16.0,2.0,10.0
61.0,133.0,9.0,11.0,2588.0,64.0,13.0,0.0,11.0,1.0,113.0,32.0,344.0,25.0,6.0,10.0,842.0,137.0,1039.0,740.0,517.0,91.0,28.0,612.0,98.0,6.0,517.0,15.0,31.0,3.0,43.0,21.0,52.0,325.0,9.0,5.0,26.0,306.0,16.0,538.0,22.0,32.0,6.0,5.0,16.0,15.0,4.0,10.0,84.0,27.0,3.0,12.0,8.0,10.0,115.0,7.0,11.0,8.0,9.0,3.0,10.0,15.0,10.0,8.0,17.0,190.0,1111.0,11.0,2.0,3.0,37.0,53.0,4.0,2.0,229.0,85.0,18.0,71.0,41.0,37.0,16.0,33.0,35.0,87.0,37.0,22.0,78.0,66.0,62.0,2.0,25.0,9.0,17.0,17.0,9.0,78.0,14.0,0.0,348.0,676.0,11.0,37.0,53.0,67.0,29.0,94.0,59.0,10.0,128.0,62.0,266.0,8.0,24.0,26.0,11.0,45.0,102.0,76.0,61.0
3.0,27.0,1.0,0.0,86.0,8.0,1.0,0.0,0.0,1.0,7.0,0.0,40.0,0.0,10.0,0.0,60.0,4.0,22.0,34.0,22.0,1.0,0.0,4.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,1.0,2.0,11.0,1.0,49.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,21.0,85.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,6.0,6.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,18.0,15.0,0.0,4.0,2.0,1.0,0.0,4.0,11.0,1.0,11.0,0.0,4.0,3.0,4.0,2.0,4.0,2.0,1.0,9.0,2.0
382.0,11.0,5.0,42.0,37.0,2.0,307.0,16.0,99.0,6.0,112.0,112.0,21.0,85.0,15.0,1.0,8.0,8.0,37.0,9.0,19.0,12.0,11.0,2.0,22.0,4.0,12.0,1.0,18.0,28.0,17.0,142.0,28.0,23.0,48.0,0.0,501.0,70.0,64.0,13.0,74.0,26.0,43.0,69.0,9.0,221.0,83.0,37.0,40.0,25.0,113.0,18.0,18.0,7.0,164.0,54.0,16.0,11.0,10.0,34.0,67.0,10.0,2.0,21.0,240.0,85.0,310.0,186.0,79.0,30.0,37.0,904.0,15.0,2.0,252.0,24.0,13.0,62.0,75.0,22.0,20.0,18.0,29.0,91.0,56.0,17.0,25.0,14.0,45.0,18.0,33.0,6.0,17.0,66.0,4.0,33.0,23.0,3.0,47.0,57.0,9.0,18.0,68.0,104.0,31.0,19.0,31.0,31.0,7.0,131.0,12.0,3.0,16.0,25.0,3.0,14.0,18.0,1.0,30.0
25.0,5.0,1.0,1.0,1.0,0.0,12.0,73.0,52.0,2.0,0.0,3.0,0.0,8.0,2.0,0.0,3.0,3.0,8.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,1.0,6.0,13.0,0.0,39.0,5.0,8.0,2.0,7.0,3.0,6.0,8.0,1.0,12.0,1.0,3.0,1.0,2.0,28.0,12.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,3.0,95.0,0.0,0.0,1.0,26.0,4.0,22.0,0.0,5.0,8.0,2.0,127.0,0.0,0.0,3.0,3.0,3.0,0.0,6.0,0.0,2.0,1.0,5.0,21.0,1.0,4.0,4.0,0.0,9.0,0.0,3.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,5.0,5.0,0.0,0.0,13.0,10.0,0.0,1.0,2.0,0.0,3.0,10.0,2.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0
54.0,8.0,3.0,2.0,14.0,1.0,96.0,34.0,442.0,4.0,26.0,10.0,11.0,78.0,8.0,1.0,8.0,2.0,24.0,7.0,11.0,5.0,3.0,0.0,13.0,1.0,14.0,0.0,7.0,9.0,6.0,34.0,9.0,12.0,287.0,1.0,380.0,22.0,7.0,5.0,22.0,16.0,34.0,19.0,4.0,111.0,3.0,7.0,8.0,26.0,112.0,57.0,6.0,4.0,32.0,38.0,3.0,8.0,1.0,15.0,129.0,1.0,0.0,6.0,101.0,36.0,88.0,8.0,15.0,22.0,13.0,981.0,1.0,0.0,28.0,4.0,3.0,33.0,42.0,4.0,12.0,14.0,21.0,45.0,32.0,11.0,30.0,8.0,21.0,13.0,11.0,6.0,5.0,24.0,0.0,8.0,6.0,0.0,37.0,27.0,5.0,6.0,65.0,65.0,17.0,4.0,25.0,2.0,6.0,90.0,7.0,3.0,13.0,8.0,1.0,8.0,2.0,3.0,4.0
12.0,6.0,0.0,0.0,6.0,0.0,7.0,1.0,20.0,63.0,107.0,3.0,4.0,5.0,21.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,28.0,4.0,4.0,2.0,0.0,58.0,4.0,0.0,0.0,2.0,0.0,17.0,1.0,0.0,15.0,2.0,3.0,0.0,0.0,73.0,3.0,1.0,0.0,7.0,7.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,6.0,9.0,13.0,2.0,3.0,3.0,0.0,119.0,0.0,2.0,3.0,0.0,2.0,8.0,1.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,10.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,8.0,3.0,0.0,1.0,4.0,3.0,2.0,7.0,1.0,1.0,20.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0
