1712.0,22.0,4.0,40.0,68.0,1.0,165.0,6.0,27.0,2.0,82.0,189.0,41.0,421.0,10.0,2.0,7.0,30.0,73.0,5.0,40.0,13.0,14.0,11.0,26.0,14.0,11.0,1.0,11.0,6.0,10.0,52.0,28.0,44.0,9.0,0.0,211.0,133.0,49.0,26.0,65.0,43.0,37.0,46.0,24.0,85.0,83.0,51.0,98.0,36.0,40.0,5.0,24.0,15.0,178.0,20.0,95.0,17.0,17.0,32.0,20.0,7.0,3.0,16.0,83.0,96.0,421.0,93.0,71.0,12.0,72.0,322.0,22.0,1.0,580.0,39.0,27.0,69.0,68.0,28.0,35.0,25.0,74.0,117.0,90.0,16.0,33.0,22.0,100.0,19.0,53.0,12.0,26.0,77.0,6.0,32.0,77.0,2.0,65.0,141.0,18.0,45.0,170.0,110.0,105.0,26.0,36.0,74.0,13.0,324.0,32.0,8.0,55.0,30.0,3.0,30.0,8.0,5.0,11.0
29.0,579.0,7.0,17.0,198.0,7.0,7.0,1.0,5.0,15.0,54.0,8.0,442.0,32.0,130.0,5.0,69.0,22.0,56.0,68.0,40.0,3.0,2.0,3.0,8.0,2.0,21.0,1.0,4.0,5.0,19.0,15.0,20.0,71.0,4.0,3.0,59.0,91.0,7.0,70.0,2.0,25.0,9.0,11.0,6.0,12.0,4.0,11.0,21.0,7.0,24.0,1.0,9.0,0.0,31.0,5.0,1.0,5.0,2.0,8.0,5.0,5.0,4.0,1.0,10.0,218.0,401.0,12.0,9.0,7.0,14.0,49.0,3.0,0.0,84.0,41.0,8.0,55.0,56.0,24.0,7.0,11.0,29.0,63.0,62.0,10.0,9.0,16.0,22.0,4.0,28.0,10.0,10.0,10.0,7.0,43.0,24.0,0.0,111.0,49.0,12.0,31.0,33.0,57.0,8.0,13.0,310.0,4.0,369.0,39.0,24.0,51.0,14.0,16.0,10.0,18.0,14.0,71.0,6.0
22.0,34.0,92.0,10.0,20.0,0.0,0.0,1.0,2.0,0.0,59.0,6.0,28.0,11.0,34.0,1.0,18.0,8.0,11.0,3.0,9.0,4.0,4.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,2.0,23.0,2.0,9.0,5.0,0.0,19.0,90.0,26.0,23.0,4.0,2.0,5.0,9.0,2.0,5.0,0.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,7.0,3.0,3.0,2.0,2.0,0.0,4.0,3.0,0.0,2.0,11.0,179.0,63.0,9.0,0.0,0.0,9.0,26.0,1.0,1.0,18.0,4.0,2.0,13.0,15.0,12.0,4.0,2.0,10.0,20.0,22.0,12.0,3.0,2.0,8.0,2.0,12.0,1.0,6.0,2.0,1.0,17.0,7.0,0.0,11.0,13.0,5.0,99.0,1.0,20.0,6.0,11.0,75.0,0.0,6.0,11.0,1.0,32.0,5.0,5.0,73.0,0.0,8.0,2.0,2.0
39.0,6.0,2.0,134.0,17.0,0.0,23.0,1.0,5.0,0.0,23.0,14.0,14.0,32.0,3.0,0.0,6.0,2.0,17.0,7.0,15.0,2.0,5.0,0.0,5.0,17.0,4.0,0.0,9.0,5.0,5.0,9.0,5.0,15.0,8.0,1.0,35.0,75.0,36.0,6.0,17.0,9.0,9.0,31.0,8.0,14.0,6.0,16.0,19.0,15.0,7.0,1.0,9.0,1.0,93.0,1.0,12.0,31.0,2.0,4.0,3.0,0.0,0.0,5.0,8.0,48.0,105.0,13.0,73.0,3.0,7.0,62.0,3.0,0.0,55.0,25.0,5.0,15.0,14.0,36.0,5.0,47.0,7.0,21.0,18.0,3.0,8.0,25.0,12.0,2.0,2.0,3.0,2.0,93.0,2.0,3.0,34.0,0.0,10.0,20.0,18.0,11.0,11.0,14.0,21.0,23.0,26.0,5.0,4.0,16.0,12.0,1.0,8.0,5.0,1.0,4.0,11.0,8.0,1.0
37.0,73.0,3.0,10.0,1702.0,25.0,1.0,0.0,6.0,1.0,24.0,22.0,214.0,22.0,14.0,6.0,451.0,79.0,610.0,378.0,241.0,46.0,17.0,351.0,58.0,8.0,160.0,11.0,29.0,3.0,42.0,12.0,25.0,205.0,1.0,1.0,16.0,196.0,8.0,247.0,14.0,30.0,3.0,10.0,10.0,20.0,1.0,11.0,35.0,21.0,1.0,1.0,9.0,3.0,60.0,3.0,10.0,8.0,3.0,0.0,2.0,4.0,7.0,6.0,9.0,144.0,560.0,12.0,7.0,0.0,28.0,30.0,6.0,1.0,163.0,40.0,11.0,49.0,24.0,20.0,14.0,7.0,35.0,74.0,25.0,30.0,49.0,21.0,39.0,2.0,18.0,5.0,19.0,8.0,7.0,42.0,11.0,0.0,243.0,482.0,8.0,20.0,26.0,40.0,15.0,43.0,50.0,0.0,84.0,62.0,127.0,12.0,28.0,18.0,8.0,32.0,23.0,52.0,27.0
1.0,6.0,4.0,0.0,53.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,15.0,1.0,1.0,0.0,31.0,2.0,10.0,19.0,16.0,1.0,0.0,5.0,4.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,34.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,5.0,3.0,2.0,0.0,1.0,5.0,3.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,10.0,0.0,1.0,0.0,2.0,1.0,6.0,7.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,13.0,1.0
291.0,14.0,2.0,29.0,14.0,0.0,225.0,5.0,64.0,9.0,49.0,89.0,13.0,41.0,3.0,2.0,4.0,10.0,35.0,2.0,5.0,8.0,2.0,0.0,12.0,1.0,12.0,0.0,11.0,9.0,9.0,40.0,12.0,24.0,25.0,0.0,325.0,35.0,30.0,9.0,40.0,18.0,22.0,55.0,11.0,178.0,47.0,33.0,32.0,15.0,82.0,16.0,8.0,5.0,103.0,21.0,11.0,14.0,9.0,24.0,46.0,5.0,0.0,11.0,128.0,54.0,215.0,140.0,39.0,12.0,23.0,468.0,7.0,1.0,173.0,20.0,16.0,42.0,49.0,9.0,12.0,10.0,31.0,63.0,35.0,11.0,23.0,10.0,43.0,13.0,27.0,9.0,14.0,28.0,2.0,24.0,6.0,0.0,25.0,45.0,12.0,13.0,49.0,73.0,8.0,7.0,16.0,5.0,6.0,97.0,11.0,0.0,15.0,25.0,3.0,11.0,18.0,2.0,7.0
12.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,14.0,2.0,0.0,2.0,0.0,13.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,20.0,1.0,3.0,0.0,2.0,0.0,8.0,1.0,0.0,13.0,1.0,0.0,5.0,2.0,5.0,2.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,6.0,3.0,6.0,0.0,2.0,1.0,0.0,83.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,6.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,10.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0
58.0,10.0,4.0,5.0,12.0,0.0,43.0,28.0,164.0,5.0,23.0,8.0,2.0,71.0,7.0,0.0,3.0,10.0,34.0,6.0,7.0,9.0,2.0,2.0,6.0,0.0,7.0,0.0,8.0,6.0,3.0,19.0,9.0,7.0,74.0,0.0,210.0,14.0,7.0,9.0,12.0,9.0,19.0,5.0,9.0,150.0,3.0,7.0,9.0,10.0,90.0,18.0,12.0,1.0,28.0,28.0,4.0,2.0,0.0,13.0,78.0,2.0,1.0,7.0,66.0,24.0,57.0,10.0,8.0,21.0,7.0,631.0,2.0,0.0,30.0,6.0,2.0,28.0,15.0,6.0,22.0,4.0,17.0,27.0,20.0,19.0,22.0,5.0,24.0,11.0,24.0,6.0,3.0,18.0,0.0,7.0,1.0,0.0,37.0,18.0,2.0,5.0,52.0,42.0,8.0,4.0,30.0,0.0,4.0,74.0,4.0,5.0,20.0,10.0,0.0,6.0,7.0,0.0,1.0
9.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,22.0,87.0,54.0,1.0,1.0,19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,3.0,0.0,13.0,0.0,67.0,3.0,4.0,0.0,1.0,5.0,4.0,0.0,0.0,42.0,1.0,2.0,8.0,1.0,58.0,2.0,2.0,0.0,3.0,5.0,0.0,1.0,0.0,5.0,15.0,0.0,0.0,1.0,37.0,7.0,9.0,1.0,2.0,9.0,7.0,159.0,0.0,0.0,2.0,1.0,1.0,4.0,10.0,0.0,1.0,1.0,5.0,10.0,8.0,0.0,3.0,0.0,4.0,4.0,7.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,1.0,0.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
