2241.0,26.0,3.0,110.0,46.0,0.0,233.0,6.0,40.0,4.0,107.0,467.0,57.0,605.0,4.0,7.0,8.0,18.0,61.0,3.0,36.0,9.0,21.0,20.0,21.0,32.0,27.0,1.0,25.0,4.0,33.0,53.0,36.0,32.0,3.0,3.0,344.0,180.0,89.0,20.0,205.0,71.0,38.0,54.0,28.0,101.0,72.0,103.0,158.0,80.0,39.0,4.0,56.0,17.0,192.0,22.0,181.0,23.0,21.0,27.0,39.0,16.0,2.0,29.0,230.0,129.0,568.0,143.0,158.0,19.0,122.0,385.0,28.0,10.0,918.0,83.0,31.0,97.0,69.0,55.0,59.0,39.0,60.0,120.0,149.0,26.0,59.0,40.0,101.0,36.0,44.0,7.0,22.0,174.0,11.0,46.0,82.0,2.0,92.0,142.0,21.0,51.0,279.0,146.0,130.0,29.0,47.0,190.0,17.0,404.0,39.0,7.0,47.0,58.0,6.0,28.0,14.0,3.0,15.0
14.0,756.0,4.0,13.0,173.0,12.0,11.0,0.0,13.0,3.0,66.0,11.0,544.0,22.0,161.0,5.0,59.0,26.0,52.0,65.0,49.0,2.0,5.0,4.0,14.0,0.0,18.0,0.0,2.0,1.0,17.0,22.0,23.0,84.0,8.0,5.0,57.0,143.0,14.0,70.0,8.0,25.0,14.0,8.0,9.0,3.0,2.0,5.0,19.0,8.0,16.0,2.0,9.0,3.0,32.0,9.0,3.0,10.0,0.0,7.0,8.0,7.0,4.0,2.0,20.0,250.0,482.0,19.0,11.0,1.0,15.0,50.0,9.0,3.0,64.0,38.0,9.0,52.0,45.0,28.0,8.0,10.0,26.0,58.0,65.0,16.0,24.0,10.0,30.0,3.0,17.0,7.0,25.0,11.0,2.0,39.0,12.0,0.0,53.0,49.0,11.0,45.0,17.0,73.0,9.0,9.0,402.0,4.0,418.0,47.0,25.0,51.0,7.0,10.0,8.0,11.0,16.0,56.0,6.0
18.0,40.0,91.0,13.0,33.0,1.0,5.0,0.0,3.0,3.0,60.0,5.0,25.0,5.0,37.0,4.0,24.0,1.0,5.0,2.0,6.0,3.0,0.0,0.0,1.0,6.0,7.0,0.0,4.0,0.0,0.0,19.0,2.0,9.0,6.0,2.0,12.0,95.0,20.0,8.0,3.0,4.0,4.0,10.0,1.0,5.0,0.0,2.0,6.0,4.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,2.0,2.0,7.0,1.0,2.0,4.0,11.0,172.0,84.0,8.0,4.0,1.0,5.0,20.0,1.0,0.0,15.0,3.0,2.0,10.0,12.0,11.0,4.0,4.0,4.0,12.0,11.0,5.0,2.0,1.0,5.0,1.0,4.0,0.0,5.0,10.0,0.0,8.0,8.0,1.0,11.0,20.0,1.0,126.0,3.0,12.0,10.0,11.0,85.0,0.0,7.0,15.0,2.0,34.0,0.0,1.0,83.0,4.0,10.0,6.0,2.0
93.0,8.0,5.0,224.0,26.0,0.0,21.0,0.0,12.0,0.0,55.0,32.0,36.0,51.0,4.0,3.0,8.0,12.0,21.0,6.0,18.0,1.0,3.0,3.0,2.0,23.0,8.0,0.0,12.0,5.0,9.0,31.0,5.0,23.0,5.0,0.0,46.0,105.0,45.0,8.0,26.0,8.0,7.0,51.0,16.0,12.0,4.0,71.0,36.0,20.0,2.0,2.0,23.0,0.0,106.0,4.0,17.0,32.0,2.0,5.0,5.0,3.0,3.0,24.0,21.0,73.0,188.0,27.0,150.0,1.0,16.0,80.0,4.0,0.0,101.0,24.0,10.0,20.0,21.0,55.0,10.0,60.0,11.0,20.0,22.0,4.0,17.0,29.0,28.0,3.0,8.0,7.0,7.0,123.0,2.0,8.0,54.0,6.0,19.0,15.0,7.0,29.0,15.0,22.0,31.0,25.0,32.0,20.0,7.0,48.0,9.0,3.0,0.0,17.0,5.0,4.0,15.0,0.0,2.0
48.0,65.0,5.0,6.0,2133.0,37.0,9.0,1.0,4.0,2.0,74.0,18.0,263.0,22.0,14.0,5.0,689.0,111.0,729.0,566.0,390.0,50.0,28.0,369.0,59.0,11.0,304.0,13.0,36.0,3.0,32.0,17.0,36.0,231.0,6.0,3.0,23.0,235.0,6.0,313.0,20.0,17.0,7.0,15.0,2.0,17.0,0.0,22.0,30.0,25.0,7.0,2.0,6.0,9.0,91.0,1.0,13.0,15.0,6.0,4.0,2.0,18.0,10.0,3.0,12.0,132.0,837.0,14.0,4.0,1.0,24.0,61.0,6.0,1.0,154.0,50.0,6.0,40.0,29.0,26.0,17.0,18.0,33.0,72.0,31.0,27.0,35.0,29.0,40.0,2.0,17.0,5.0,7.0,6.0,6.0,47.0,8.0,1.0,236.0,559.0,11.0,34.0,23.0,52.0,19.0,59.0,38.0,8.0,106.0,41.0,143.0,12.0,27.0,21.0,11.0,37.0,57.0,77.0,18.0
2.0,7.0,1.0,1.0,73.0,9.0,0.0,0.0,1.0,0.0,6.0,1.0,20.0,2.0,0.0,0.0,32.0,5.0,16.0,32.0,12.0,2.0,1.0,16.0,6.0,0.0,20.0,0.0,3.0,0.0,1.0,2.0,2.0,13.0,1.0,0.0,2.0,6.0,1.0,36.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,28.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,6.0,3.0,4.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,20.0,0.0,2.0,0.0,2.0,0.0,5.0,10.0,0.0,23.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0
359.0,10.0,4.0,53.0,11.0,0.0,289.0,8.0,80.0,4.0,95.0,128.0,18.0,85.0,6.0,0.0,4.0,12.0,23.0,3.0,14.0,7.0,9.0,4.0,9.0,21.0,14.0,0.0,12.0,19.0,16.0,89.0,11.0,16.0,32.0,1.0,377.0,46.0,46.0,6.0,69.0,17.0,30.0,72.0,9.0,191.0,69.0,41.0,54.0,17.0,107.0,11.0,13.0,4.0,131.0,31.0,16.0,13.0,11.0,30.0,42.0,5.0,0.0,17.0,190.0,67.0,235.0,205.0,38.0,29.0,32.0,699.0,14.0,0.0,203.0,25.0,14.0,48.0,41.0,14.0,14.0,12.0,43.0,81.0,53.0,15.0,26.0,10.0,48.0,10.0,43.0,7.0,19.0,56.0,4.0,20.0,15.0,2.0,22.0,43.0,17.0,18.0,52.0,79.0,17.0,21.0,20.0,19.0,9.0,119.0,10.0,7.0,11.0,32.0,5.0,12.0,16.0,3.0,10.0
9.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,40.0,0.0,1.0,3.0,2.0,10.0,2.0,0.0,0.0,2.0,5.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,6.0,0.0,33.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,10.0,0.0,4.0,5.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,32.0,0.0,0.0,0.0,12.0,6.0,17.0,0.0,2.0,0.0,3.0,111.0,0.0,1.0,2.0,3.0,1.0,2.0,4.0,2.0,1.0,0.0,4.0,10.0,1.0,1.0,3.0,0.0,8.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,14.0,17.0,3.0,0.0,7.0,0.0,0.0,9.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0
44.0,3.0,4.0,5.0,12.0,0.0,65.0,30.0,366.0,4.0,21.0,11.0,10.0,61.0,4.0,1.0,3.0,4.0,23.0,7.0,10.0,11.0,1.0,4.0,6.0,3.0,7.0,0.0,0.0,4.0,1.0,21.0,10.0,10.0,156.0,0.0,284.0,22.0,5.0,3.0,8.0,10.0,17.0,5.0,1.0,76.0,7.0,10.0,0.0,15.0,66.0,34.0,8.0,4.0,34.0,31.0,2.0,6.0,1.0,12.0,78.0,0.0,0.0,3.0,50.0,29.0,56.0,8.0,12.0,16.0,1.0,748.0,0.0,1.0,20.0,3.0,1.0,33.0,8.0,5.0,10.0,7.0,8.0,37.0,29.0,17.0,18.0,4.0,35.0,13.0,23.0,2.0,4.0,10.0,0.0,16.0,7.0,0.0,27.0,19.0,1.0,7.0,51.0,47.0,7.0,4.0,18.0,1.0,4.0,72.0,2.0,1.0,19.0,10.0,1.0,7.0,5.0,0.0,3.0
4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,61.0,81.0,2.0,3.0,20.0,18.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,8.0,0.0,71.0,7.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,14.0,0.0,2.0,2.0,0.0,76.0,2.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,25.0,7.0,16.0,1.0,3.0,11.0,0.0,166.0,0.0,0.0,3.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,7.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,0.0,8.0,5.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
