3053.0,29.0,7.0,88.0,62.0,1.0,269.0,7.0,48.0,2.0,147.0,367.0,64.0,655.0,11.0,4.0,13.0,15.0,105.0,9.0,33.0,13.0,20.0,14.0,26.0,31.0,20.0,0.0,22.0,6.0,15.0,64.0,42.0,40.0,15.0,0.0,306.0,206.0,96.0,16.0,110.0,52.0,52.0,70.0,34.0,145.0,94.0,88.0,193.0,48.0,52.0,0.0,34.0,18.0,285.0,19.0,228.0,25.0,26.0,21.0,33.0,11.0,4.0,52.0,112.0,177.0,564.0,139.0,123.0,26.0,105.0,424.0,28.0,6.0,860.0,71.0,38.0,96.0,64.0,61.0,37.0,33.0,61.0,127.0,126.0,27.0,43.0,24.0,106.0,30.0,51.0,18.0,24.0,212.0,11.0,67.0,112.0,0.0,89.0,124.0,27.0,51.0,245.0,130.0,137.0,29.0,43.0,235.0,25.0,440.0,40.0,9.0,68.0,57.0,2.0,30.0,20.0,6.0,7.0
32.0,864.0,19.0,26.0,238.0,9.0,6.0,1.0,13.0,7.0,55.0,12.0,647.0,45.0,180.0,6.0,69.0,37.0,90.0,91.0,44.0,3.0,5.0,3.0,15.0,1.0,27.0,0.0,6.0,0.0,23.0,27.0,18.0,100.0,6.0,10.0,55.0,154.0,18.0,99.0,12.0,37.0,23.0,5.0,11.0,14.0,0.0,5.0,18.0,4.0,41.0,2.0,3.0,6.0,32.0,10.0,1.0,12.0,2.0,6.0,11.0,7.0,13.0,2.0,20.0,316.0,590.0,16.0,9.0,6.0,20.0,46.0,6.0,2.0,118.0,34.0,16.0,66.0,65.0,42.0,14.0,26.0,28.0,88.0,67.0,6.0,29.0,14.0,38.0,10.0,18.0,10.0,14.0,20.0,4.0,49.0,22.0,0.0,141.0,68.0,7.0,55.0,23.0,72.0,25.0,25.0,516.0,3.0,504.0,63.0,25.0,55.0,15.0,21.0,22.0,13.0,33.0,100.0,13.0
34.0,58.0,139.0,18.0,53.0,3.0,2.0,0.0,2.0,3.0,72.0,8.0,23.0,10.0,44.0,9.0,21.0,7.0,10.0,4.0,18.0,1.0,8.0,0.0,4.0,5.0,5.0,0.0,2.0,1.0,0.0,33.0,4.0,17.0,3.0,0.0,13.0,147.0,25.0,25.0,9.0,1.0,27.0,9.0,4.0,8.0,1.0,4.0,5.0,3.0,9.0,0.0,0.0,0.0,8.0,5.0,4.0,4.0,3.0,0.0,8.0,2.0,0.0,3.0,12.0,233.0,82.0,11.0,2.0,2.0,9.0,36.0,1.0,2.0,26.0,9.0,1.0,12.0,16.0,20.0,1.0,7.0,7.0,23.0,32.0,9.0,4.0,4.0,12.0,0.0,8.0,0.0,11.0,4.0,0.0,18.0,15.0,1.0,9.0,27.0,4.0,183.0,2.0,18.0,22.0,11.0,77.0,0.0,15.0,20.0,5.0,33.0,2.0,0.0,127.0,5.0,9.0,9.0,2.0
67.0,5.0,7.0,264.0,22.0,0.0,27.0,0.0,8.0,2.0,40.0,10.0,19.0,53.0,6.0,0.0,9.0,10.0,15.0,13.0,23.0,1.0,8.0,0.0,5.0,18.0,10.0,0.0,12.0,5.0,9.0,64.0,8.0,16.0,3.0,1.0,30.0,81.0,50.0,11.0,33.0,14.0,8.0,42.0,19.0,11.0,8.0,49.0,21.0,19.0,7.0,1.0,7.0,3.0,112.0,3.0,10.0,37.0,3.0,6.0,9.0,0.0,1.0,7.0,11.0,79.0,175.0,13.0,161.0,7.0,6.0,87.0,4.0,1.0,67.0,14.0,8.0,18.0,19.0,57.0,8.0,62.0,10.0,20.0,19.0,4.0,12.0,41.0,33.0,4.0,4.0,6.0,9.0,159.0,2.0,7.0,62.0,2.0,15.0,21.0,30.0,19.0,7.0,20.0,44.0,14.0,24.0,19.0,3.0,37.0,24.0,5.0,10.0,10.0,2.0,3.0,13.0,3.0,3.0
46.0,84.0,7.0,10.0,2580.0,44.0,16.0,0.0,15.0,3.0,96.0,13.0,324.0,32.0,13.0,16.0,890.0,120.0,939.0,652.0,435.0,68.0,38.0,590.0,69.0,10.0,359.0,8.0,38.0,4.0,55.0,19.0,57.0,327.0,5.0,9.0,21.0,253.0,16.0,348.0,40.0,30.0,7.0,8.0,6.0,30.0,1.0,19.0,50.0,23.0,4.0,2.0,1.0,18.0,85.0,1.0,13.0,9.0,8.0,1.0,16.0,26.0,11.0,8.0,13.0,180.0,929.0,7.0,6.0,0.0,26.0,51.0,12.0,3.0,208.0,37.0,7.0,40.0,27.0,32.0,20.0,13.0,27.0,81.0,46.0,31.0,60.0,34.0,49.0,4.0,20.0,8.0,14.0,10.0,3.0,63.0,12.0,0.0,286.0,594.0,10.0,31.0,29.0,44.0,17.0,64.0,55.0,7.0,95.0,76.0,230.0,12.0,19.0,31.0,13.0,37.0,55.0,69.0,46.0
4.0,6.0,0.0,1.0,62.0,10.0,0.0,0.0,1.0,0.0,6.0,0.0,31.0,1.0,3.0,0.0,34.0,3.0,9.0,27.0,18.0,0.0,0.0,9.0,4.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,2.0,5.0,0.0,51.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,43.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,2.0,0.0,5.0,1.0,9.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,12.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,1.0,29.0,4.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,11.0,3.0
428.0,12.0,0.0,56.0,22.0,2.0,361.0,5.0,77.0,5.0,105.0,115.0,26.0,78.0,9.0,2.0,4.0,14.0,34.0,3.0,11.0,3.0,3.0,6.0,11.0,15.0,9.0,1.0,18.0,32.0,15.0,84.0,19.0,23.0,35.0,0.0,401.0,64.0,42.0,6.0,78.0,33.0,25.0,86.0,12.0,230.0,78.0,45.0,44.0,20.0,102.0,6.0,17.0,4.0,151.0,20.0,6.0,10.0,6.0,26.0,65.0,5.0,0.0,18.0,152.0,71.0,291.0,234.0,37.0,13.0,34.0,722.0,6.0,3.0,199.0,17.0,17.0,72.0,53.0,13.0,13.0,20.0,31.0,64.0,60.0,32.0,34.0,17.0,56.0,11.0,36.0,2.0,18.0,71.0,1.0,21.0,22.0,0.0,39.0,47.0,17.0,23.0,69.0,99.0,21.0,15.0,17.0,16.0,9.0,148.0,10.0,4.0,25.0,19.0,4.0,9.0,19.0,3.0,13.0
5.0,0.0,0.0,0.0,2.0,0.0,5.0,67.0,33.0,0.0,3.0,7.0,1.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,33.0,3.0,5.0,0.0,2.0,5.0,6.0,0.0,0.0,13.0,2.0,1.0,5.0,1.0,10.0,0.0,0.0,1.0,9.0,5.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,1.0,7.0,4.0,24.0,2.0,3.0,6.0,0.0,122.0,0.0,2.0,1.0,1.0,0.0,5.0,9.0,4.0,0.0,0.0,3.0,21.0,2.0,1.0,3.0,1.0,6.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,4.0,13.0,1.0,0.0,5.0,0.0,0.0,16.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0
48.0,9.0,3.0,4.0,8.0,0.0,58.0,19.0,474.0,12.0,31.0,12.0,7.0,83.0,13.0,1.0,4.0,19.0,39.0,6.0,14.0,14.0,2.0,0.0,7.0,4.0,5.0,0.0,8.0,8.0,2.0,26.0,9.0,18.0,227.0,0.0,370.0,27.0,13.0,7.0,15.0,19.0,30.0,9.0,4.0,146.0,2.0,11.0,16.0,16.0,142.0,40.0,4.0,0.0,35.0,38.0,3.0,3.0,3.0,15.0,135.0,4.0,0.0,4.0,57.0,22.0,87.0,7.0,12.0,20.0,7.0,944.0,0.0,0.0,50.0,8.0,3.0,23.0,20.0,4.0,13.0,9.0,14.0,41.0,34.0,25.0,14.0,8.0,23.0,9.0,11.0,6.0,3.0,29.0,0.0,24.0,6.0,0.0,42.0,16.0,6.0,7.0,75.0,36.0,13.0,9.0,31.0,2.0,1.0,112.0,1.0,6.0,23.0,7.0,2.0,8.0,7.0,3.0,4.0
11.0,3.0,0.0,2.0,3.0,0.0,10.0,0.0,16.0,81.0,78.0,1.0,4.0,11.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,8.0,0.0,66.0,7.0,8.0,0.0,4.0,10.0,12.0,1.0,0.0,24.0,1.0,1.0,1.0,1.0,81.0,7.0,1.0,0.0,8.0,9.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,5.0,39.0,13.0,14.0,1.0,2.0,14.0,0.0,182.0,0.0,1.0,10.0,1.0,1.0,9.0,5.0,0.0,2.0,2.0,4.0,10.0,3.0,1.0,8.0,2.0,6.0,2.0,9.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,2.0,4.0,20.0,3.0,3.0,8.0,0.0,3.0,33.0,1.0,5.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0
