400.0,357.0,115.0,113.0,505.0,16.0,200.0,5.0,55.0,47.0,2573.0,203.0,428.0,127.0,182.0,83.0,220.0,148.0,446.0,109.0,256.0,183.0,361.0,14.0,133.0,78.0,206.0,20.0,251.0,39.0,62.0,537.0,89.0,315.0,36.0,16.0,212.0,1605.0,1151.0,248.0,310.0,62.0,156.0,121.0,303.0,83.0,167.0,50.0,79.0,97.0,149.0,19.0,40.0,18.0,702.0,37.0,41.0,136.0,32.0,153.0,36.0,69.0,12.0,1322.0,82.0,2072.0,1094.0,296.0,61.0,32.0,87.0,545.0,46.0,13.0,708.0,470.0,35.0,115.0,109.0,1085.0,154.0,182.0,95.0,183.0,133.0,73.0,153.0,120.0,153.0,13.0,78.0,26.0,39.0,158.0,19.0,131.0,915.0,26.0,455.0,484.0,71.0,655.0,79.0,207.0,468.0,762.0,1027.0,33.0,277.0,185.0,198.0,85.0,88.0,102.0,101.0,67.0,258.0,80.0,114.0
489.0,8.0,6.0,19.0,41.0,0.0,130.0,3.0,18.0,2.0,91.0,378.0,32.0,286.0,4.0,3.0,8.0,9.0,49.0,7.0,18.0,15.0,18.0,6.0,21.0,26.0,22.0,0.0,27.0,7.0,18.0,40.0,68.0,26.0,1.0,1.0,77.0,63.0,87.0,7.0,18.0,57.0,19.0,46.0,22.0,52.0,76.0,92.0,561.0,117.0,14.0,7.0,58.0,19.0,113.0,7.0,122.0,37.0,19.0,30.0,13.0,4.0,0.0,19.0,48.0,87.0,251.0,122.0,27.0,8.0,586.0,169.0,29.0,7.0,859.0,151.0,29.0,41.0,61.0,30.0,44.0,56.0,30.0,51.0,90.0,26.0,42.0,40.0,74.0,60.0,31.0,23.0,20.0,30.0,7.0,34.0,10.0,0.0,81.0,83.0,23.0,28.0,188.0,80.0,42.0,41.0,30.0,79.0,8.0,309.0,31.0,1.0,26.0,59.0,4.0,22.0,8.0,4.0,10.0
857.0,1438.0,117.0,256.0,1856.0,116.0,143.0,15.0,131.0,28.0,667.0,143.0,3488.0,282.0,242.0,42.0,838.0,216.0,744.0,535.0,627.0,91.0,135.0,181.0,336.0,124.0,365.0,1.0,144.0,24.0,241.0,263.0,232.0,648.0,63.0,31.0,697.0,4084.0,127.0,900.0,279.0,238.0,127.0,177.0,112.0,239.0,31.0,151.0,292.0,152.0,162.0,38.0,64.0,16.0,698.0,38.0,74.0,149.0,44.0,32.0,124.0,85.0,39.0,37.0,372.0,1490.0,4092.0,133.0,214.0,37.0,198.0,589.0,47.0,30.0,1234.0,404.0,94.0,456.0,499.0,683.0,236.0,253.0,322.0,777.0,543.0,199.0,288.0,132.0,370.0,28.0,383.0,57.0,80.0,281.0,15.0,397.0,460.0,1.0,652.0,827.0,55.0,331.0,328.0,724.0,425.0,490.0,1260.0,105.0,877.0,664.0,343.0,125.0,179.0,168.0,75.0,115.0,437.0,619.0,102.0
608.0,14.0,6.0,22.0,30.0,0.0,35.0,11.0,35.0,9.0,26.0,151.0,39.0,2101.0,3.0,1.0,8.0,11.0,17.0,2.0,23.0,11.0,14.0,3.0,8.0,21.0,10.0,2.0,27.0,6.0,21.0,30.0,13.0,12.0,21.0,0.0,190.0,90.0,21.0,15.0,17.0,46.0,14.0,9.0,19.0,327.0,13.0,29.0,136.0,62.0,67.0,2.0,39.0,25.0,144.0,12.0,75.0,32.0,23.0,30.0,31.0,9.0,0.0,9.0,189.0,52.0,491.0,19.0,43.0,10.0,119.0,478.0,34.0,2.0,577.0,189.0,51.0,36.0,51.0,39.0,19.0,76.0,20.0,65.0,99.0,24.0,21.0,21.0,92.0,315.0,24.0,73.0,19.0,68.0,5.0,23.0,33.0,0.0,46.0,62.0,24.0,10.0,318.0,78.0,138.0,24.0,21.0,17.0,16.0,1067.0,18.0,1.0,33.0,27.0,4.0,17.0,8.0,1.0,4.0
32.0,194.0,3.0,20.0,48.0,4.0,5.0,4.0,8.0,44.0,77.0,11.0,53.0,12.0,930.0,1.0,16.0,4.0,17.0,4.0,10.0,0.0,1.0,1.0,5.0,5.0,14.0,0.0,3.0,0.0,1.0,28.0,5.0,6.0,7.0,14.0,33.0,106.0,20.0,9.0,3.0,6.0,3.0,11.0,2.0,18.0,5.0,3.0,2.0,6.0,33.0,2.0,5.0,0.0,12.0,2.0,3.0,3.0,1.0,2.0,12.0,4.0,0.0,0.0,36.0,261.0,110.0,14.0,7.0,1.0,1.0,66.0,0.0,0.0,36.0,3.0,7.0,8.0,10.0,9.0,4.0,5.0,10.0,30.0,5.0,3.0,3.0,2.0,13.0,0.0,11.0,0.0,11.0,6.0,0.0,11.0,16.0,0.0,12.0,12.0,2.0,54.0,7.0,22.0,11.0,15.0,108.0,0.0,31.0,13.0,8.0,204.0,1.0,6.0,19.0,7.0,3.0,8.0,1.0
35.0,12.0,11.0,18.0,31.0,0.0,3.0,1.0,1.0,0.0,42.0,7.0,56.0,13.0,3.0,14.0,12.0,16.0,18.0,17.0,24.0,1.0,10.0,2.0,12.0,2.0,31.0,1.0,13.0,2.0,9.0,6.0,17.0,17.0,2.0,0.0,17.0,302.0,6.0,10.0,26.0,8.0,3.0,6.0,8.0,3.0,1.0,3.0,15.0,11.0,5.0,0.0,2.0,1.0,28.0,3.0,2.0,8.0,3.0,1.0,3.0,4.0,2.0,0.0,6.0,136.0,154.0,7.0,6.0,3.0,10.0,25.0,4.0,2.0,51.0,11.0,4.0,15.0,16.0,37.0,2.0,8.0,12.0,40.0,23.0,4.0,11.0,7.0,17.0,1.0,11.0,3.0,7.0,11.0,2.0,16.0,26.0,0.0,25.0,25.0,6.0,42.0,4.0,27.0,25.0,13.0,38.0,2.0,33.0,26.0,14.0,1.0,4.0,6.0,9.0,10.0,23.0,5.0,5.0
10.0,27.0,3.0,0.0,1153.0,18.0,1.0,0.0,0.0,1.0,29.0,2.0,218.0,3.0,2.0,3.0,414.0,76.0,175.0,154.0,85.0,19.0,2.0,216.0,13.0,2.0,123.0,5.0,14.0,1.0,12.0,6.0,24.0,77.0,7.0,3.0,9.0,81.0,4.0,72.0,3.0,6.0,2.0,1.0,5.0,2.0,2.0,2.0,11.0,3.0,1.0,2.0,3.0,7.0,24.0,4.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0,1.0,6.0,80.0,523.0,6.0,2.0,3.0,2.0,21.0,2.0,0.0,32.0,27.0,5.0,6.0,14.0,9.0,9.0,8.0,15.0,21.0,12.0,7.0,10.0,8.0,17.0,1.0,9.0,0.0,9.0,4.0,3.0,17.0,5.0,0.0,93.0,156.0,5.0,14.0,2.0,21.0,9.0,24.0,16.0,1.0,51.0,9.0,21.0,3.0,13.0,4.0,0.0,9.0,13.0,45.0,14.0
29.0,4.0,3.0,4.0,160.0,2.0,2.0,1.0,1.0,0.0,12.0,7.0,21.0,10.0,0.0,0.0,42.0,256.0,53.0,134.0,271.0,17.0,15.0,13.0,19.0,5.0,64.0,2.0,10.0,2.0,21.0,7.0,10.0,30.0,2.0,0.0,10.0,50.0,5.0,82.0,9.0,13.0,4.0,8.0,1.0,5.0,4.0,3.0,15.0,8.0,5.0,1.0,3.0,1.0,25.0,0.0,5.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,2.0,29.0,283.0,5.0,1.0,0.0,6.0,21.0,2.0,7.0,67.0,14.0,5.0,5.0,6.0,5.0,2.0,4.0,11.0,22.0,18.0,4.0,9.0,4.0,7.0,1.0,3.0,5.0,8.0,1.0,2.0,7.0,5.0,0.0,82.0,152.0,1.0,6.0,15.0,11.0,11.0,28.0,5.0,4.0,9.0,20.0,104.0,3.0,1.0,1.0,0.0,5.0,26.0,9.0,27.0
37.0,46.0,1.0,10.0,610.0,20.0,17.0,1.0,6.0,1.0,60.0,14.0,221.0,13.0,3.0,6.0,138.0,53.0,3327.0,408.0,177.0,202.0,12.0,58.0,96.0,6.0,137.0,5.0,21.0,3.0,51.0,6.0,43.0,596.0,2.0,1.0,16.0,272.0,17.0,146.0,16.0,24.0,6.0,0.0,4.0,17.0,4.0,12.0,39.0,11.0,6.0,2.0,8.0,7.0,106.0,3.0,11.0,27.0,5.0,2.0,7.0,28.0,21.0,6.0,8.0,106.0,887.0,9.0,4.0,3.0,16.0,40.0,12.0,0.0,167.0,53.0,12.0,29.0,33.0,30.0,21.0,14.0,36.0,81.0,43.0,32.0,74.0,10.0,61.0,1.0,11.0,9.0,7.0,19.0,8.0,73.0,16.0,1.0,553.0,867.0,1.0,19.0,9.0,36.0,37.0,93.0,13.0,8.0,46.0,61.0,183.0,1.0,25.0,18.0,2.0,35.0,53.0,45.0,93.0
8.0,14.0,0.0,2.0,384.0,12.0,3.0,0.0,2.0,0.0,15.0,0.0,71.0,4.0,1.0,1.0,109.0,110.0,269.0,531.0,176.0,100.0,0.0,59.0,12.0,2.0,74.0,2.0,3.0,0.0,16.0,3.0,9.0,71.0,0.0,0.0,4.0,62.0,8.0,74.0,7.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,17.0,3.0,2.0,1.0,1.0,0.0,25.0,1.0,1.0,5.0,3.0,1.0,0.0,5.0,1.0,1.0,3.0,26.0,305.0,3.0,0.0,1.0,7.0,15.0,4.0,0.0,24.0,7.0,3.0,3.0,7.0,12.0,3.0,5.0,3.0,19.0,5.0,1.0,6.0,3.0,19.0,1.0,3.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,92.0,162.0,1.0,4.0,5.0,9.0,5.0,28.0,6.0,0.0,15.0,14.0,35.0,2.0,4.0,1.0,1.0,4.0,22.0,15.0,24.0
35.0,18.0,3.0,19.0,682.0,11.0,7.0,0.0,3.0,1.0,44.0,9.0,115.0,28.0,3.0,5.0,110.0,485.0,317.0,266.0,1047.0,27.0,57.0,72.0,22.0,42.0,265.0,4.0,52.0,1.0,37.0,12.0,18.0,75.0,2.0,2.0,15.0,275.0,13.0,328.0,16.0,16.0,7.0,7.0,14.0,11.0,4.0,9.0,30.0,17.0,3.0,1.0,9.0,18.0,92.0,1.0,11.0,12.0,3.0,3.0,0.0,10.0,13.0,3.0,12.0,87.0,771.0,12.0,1.0,6.0,27.0,44.0,8.0,1.0,165.0,57.0,10.0,29.0,23.0,15.0,7.0,85.0,23.0,42.0,34.0,13.0,30.0,28.0,22.0,0.0,17.0,5.0,8.0,5.0,5.0,25.0,18.0,0.0,121.0,231.0,6.0,28.0,22.0,38.0,16.0,41.0,23.0,2.0,26.0,48.0,327.0,1.0,19.0,8.0,1.0,8.0,47.0,20.0,34.0
9.0,7.0,2.0,1.0,85.0,2.0,2.0,0.0,2.0,0.0,16.0,4.0,55.0,3.0,0.0,0.0,23.0,18.0,507.0,75.0,23.0,158.0,2.0,7.0,21.0,3.0,22.0,5.0,8.0,0.0,32.0,9.0,21.0,304.0,0.0,0.0,3.0,79.0,5.0,14.0,5.0,3.0,2.0,1.0,1.0,4.0,9.0,2.0,12.0,4.0,3.0,0.0,6.0,1.0,28.0,0.0,2.0,8.0,4.0,2.0,3.0,10.0,4.0,3.0,3.0,27.0,200.0,4.0,2.0,1.0,10.0,21.0,6.0,0.0,97.0,23.0,2.0,25.0,18.0,15.0,4.0,6.0,15.0,39.0,18.0,9.0,17.0,6.0,24.0,0.0,12.0,3.0,2.0,2.0,0.0,9.0,0.0,0.0,170.0,351.0,2.0,11.0,4.0,18.0,10.0,69.0,3.0,1.0,11.0,25.0,58.0,0.0,9.0,6.0,0.0,28.0,21.0,12.0,35.0
23.0,2.0,0.0,14.0,60.0,0.0,14.0,0.0,8.0,4.0,40.0,14.0,12.0,31.0,4.0,1.0,9.0,35.0,28.0,13.0,119.0,13.0,200.0,2.0,6.0,22.0,30.0,62.0,128.0,2.0,61.0,4.0,16.0,18.0,3.0,0.0,21.0,37.0,8.0,23.0,11.0,28.0,3.0,12.0,11.0,8.0,6.0,5.0,61.0,19.0,8.0,0.0,15.0,11.0,121.0,3.0,8.0,16.0,17.0,0.0,6.0,6.0,2.0,3.0,5.0,18.0,135.0,8.0,10.0,3.0,27.0,45.0,20.0,5.0,211.0,165.0,6.0,34.0,21.0,24.0,18.0,40.0,15.0,22.0,43.0,15.0,21.0,68.0,45.0,3.0,15.0,5.0,16.0,12.0,8.0,16.0,15.0,0.0,40.0,55.0,55.0,6.0,41.0,29.0,29.0,85.0,7.0,8.0,4.0,59.0,181.0,0.0,11.0,14.0,0.0,5.0,141.0,2.0,31.0
8.0,11.0,0.0,1.0,461.0,13.0,1.0,0.0,1.0,1.0,10.0,3.0,92.0,1.0,1.0,0.0,339.0,10.0,80.0,49.0,95.0,11.0,2.0,109.0,11.0,1.0,52.0,0.0,4.0,0.0,9.0,0.0,24.0,68.0,0.0,1.0,3.0,29.0,0.0,118.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,1.0,13.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,1.0,27.0,249.0,2.0,0.0,0.0,1.0,13.0,1.0,0.0,12.0,14.0,0.0,9.0,6.0,4.0,3.0,1.0,14.0,19.0,18.0,4.0,12.0,1.0,8.0,0.0,3.0,0.0,1.0,2.0,0.0,19.0,4.0,0.0,62.0,80.0,1.0,4.0,3.0,14.0,2.0,11.0,9.0,0.0,18.0,9.0,15.0,3.0,9.0,1.0,1.0,5.0,4.0,31.0,2.0
8.0,6.0,3.0,3.0,27.0,1.0,3.0,0.0,1.0,0.0,9.0,5.0,46.0,3.0,0.0,1.0,11.0,10.0,27.0,3.0,7.0,7.0,2.0,0.0,230.0,15.0,5.0,0.0,9.0,0.0,22.0,2.0,67.0,21.0,1.0,0.0,6.0,150.0,9.0,5.0,24.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,7.0,14.0,2.0,0.0,1.0,5.0,50.0,0.0,2.0,5.0,8.0,7.0,0.0,2.0,2.0,3.0,1.0,33.0,112.0,14.0,0.0,1.0,2.0,19.0,22.0,0.0,97.0,24.0,2.0,34.0,9.0,33.0,147.0,11.0,50.0,148.0,7.0,11.0,141.0,3.0,22.0,1.0,13.0,0.0,0.0,26.0,2.0,399.0,7.0,0.0,248.0,119.0,6.0,6.0,7.0,11.0,40.0,39.0,5.0,2.0,6.0,20.0,38.0,0.0,18.0,39.0,1.0,56.0,35.0,3.0,27.0
65.0,5.0,1.0,30.0,24.0,0.0,10.0,0.0,5.0,1.0,30.0,71.0,24.0,122.0,6.0,0.0,12.0,12.0,40.0,8.0,49.0,4.0,13.0,3.0,17.0,181.0,18.0,0.0,41.0,0.0,6.0,9.0,26.0,10.0,8.0,1.0,27.0,70.0,14.0,16.0,20.0,63.0,4.0,17.0,59.0,14.0,5.0,10.0,176.0,161.0,5.0,6.0,124.0,36.0,171.0,2.0,12.0,139.0,17.0,1.0,4.0,0.0,1.0,2.0,5.0,25.0,182.0,6.0,12.0,2.0,210.0,50.0,26.0,7.0,402.0,113.0,33.0,72.0,98.0,22.0,50.0,252.0,55.0,127.0,108.0,48.0,22.0,62.0,77.0,15.0,69.0,4.0,37.0,90.0,12.0,29.0,18.0,0.0,29.0,18.0,23.0,8.0,122.0,120.0,23.0,28.0,24.0,5.0,6.0,188.0,59.0,3.0,30.0,46.0,2.0,5.0,11.0,1.0,9.0
29.0,23.0,8.0,15.0,611.0,25.0,9.0,0.0,8.0,4.0,95.0,15.0,132.0,37.0,6.0,3.0,270.0,187.0,363.0,279.0,569.0,49.0,64.0,103.0,40.0,13.0,589.0,1.0,55.0,1.0,57.0,35.0,27.0,109.0,1.0,0.0,31.0,291.0,32.0,509.0,52.0,33.0,8.0,19.0,24.0,11.0,4.0,2.0,55.0,25.0,11.0,1.0,14.0,1.0,154.0,6.0,6.0,45.0,11.0,2.0,9.0,131.0,88.0,32.0,12.0,112.0,1172.0,19.0,9.0,2.0,25.0,32.0,8.0,5.0,229.0,198.0,15.0,27.0,35.0,67.0,16.0,22.0,22.0,53.0,53.0,23.0,42.0,43.0,26.0,5.0,16.0,7.0,12.0,18.0,8.0,36.0,23.0,0.0,175.0,219.0,10.0,34.0,17.0,50.0,90.0,77.0,38.0,5.0,15.0,74.0,281.0,7.0,25.0,18.0,7.0,31.0,63.0,24.0,176.0
2.0,0.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,2.0,2.0,0.0,1.0,2.0,9.0,20.0,5.0,4.0,11.0,103.0,1.0,8.0,0.0,2.0,9.0,27.0,0.0,7.0,1.0,1.0,10.0,0.0,0.0,2.0,6.0,11.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,22.0,1.0,1.0,32.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,11.0,33.0,0.0,3.0,1.0,11.0,6.0,5.0,3.0,6.0,4.0,1.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,42.0,30.0,2.0,4.0,2.0,2.0,5.0,54.0,0.0,0.0,0.0,7.0,9.0,0.0,2.0,2.0,0.0,3.0,20.0,0.0,14.0
95.0,11.0,2.0,25.0,139.0,1.0,15.0,4.0,23.0,0.0,45.0,34.0,38.0,103.0,1.0,2.0,18.0,79.0,72.0,22.0,105.0,38.0,163.0,18.0,58.0,59.0,40.0,11.0,410.0,0.0,84.0,9.0,84.0,59.0,5.0,1.0,28.0,81.0,12.0,31.0,21.0,60.0,2.0,5.0,27.0,26.0,14.0,14.0,102.0,67.0,19.0,2.0,15.0,11.0,165.0,4.0,19.0,35.0,68.0,10.0,5.0,23.0,5.0,6.0,24.0,41.0,442.0,8.0,17.0,3.0,42.0,95.0,139.0,5.0,595.0,294.0,33.0,88.0,138.0,52.0,150.0,69.0,141.0,201.0,113.0,91.0,168.0,153.0,146.0,7.0,71.0,17.0,36.0,18.0,66.0,124.0,15.0,0.0,87.0,57.0,271.0,20.0,50.0,156.0,45.0,245.0,5.0,17.0,8.0,207.0,278.0,1.0,106.0,109.0,2.0,21.0,57.0,11.0,34.0
