2297.0,19.0,8.0,66.0,87.0,0.0,184.0,0.0,36.0,1.0,105.0,293.0,77.0,407.0,5.0,3.0,20.0,33.0,102.0,8.0,18.0,25.0,10.0,9.0,40.0,27.0,28.0,0.0,20.0,6.0,13.0,80.0,41.0,62.0,18.0,0.0,305.0,140.0,45.0,42.0,142.0,67.0,23.0,53.0,33.0,115.0,73.0,45.0,177.0,69.0,54.0,5.0,41.0,21.0,170.0,25.0,158.0,23.0,27.0,31.0,23.0,8.0,2.0,20.0,119.0,142.0,542.0,127.0,86.0,11.0,110.0,411.0,20.0,10.0,769.0,57.0,23.0,96.0,124.0,35.0,66.0,49.0,100.0,132.0,169.0,27.0,58.0,29.0,142.0,36.0,66.0,27.0,33.0,158.0,9.0,26.0,48.0,6.0,111.0,198.0,17.0,38.0,214.0,180.0,118.0,29.0,44.0,112.0,14.0,338.0,33.0,4.0,48.0,48.0,3.0,35.0,12.0,6.0,17.0
37.0,1624.0,15.0,21.0,270.0,20.0,6.0,1.0,22.0,5.0,78.0,27.0,648.0,33.0,269.0,1.0,78.0,28.0,96.0,72.0,49.0,8.0,7.0,10.0,32.0,0.0,24.0,0.0,11.0,15.0,30.0,30.0,20.0,99.0,10.0,13.0,53.0,155.0,19.0,67.0,13.0,39.0,17.0,16.0,3.0,16.0,4.0,14.0,32.0,8.0,37.0,7.0,0.0,2.0,29.0,10.0,9.0,5.0,5.0,9.0,14.0,5.0,3.0,6.0,23.0,310.0,739.0,24.0,27.0,3.0,21.0,80.0,6.0,2.0,109.0,37.0,17.0,55.0,62.0,43.0,12.0,17.0,28.0,75.0,70.0,6.0,39.0,11.0,20.0,4.0,32.0,13.0,17.0,20.0,3.0,41.0,22.0,0.0,119.0,96.0,19.0,64.0,47.0,84.0,18.0,17.0,524.0,11.0,505.0,60.0,30.0,115.0,14.0,9.0,18.0,8.0,32.0,72.0,7.0
36.0,35.0,184.0,8.0,22.0,1.0,5.0,0.0,1.0,1.0,65.0,2.0,22.0,4.0,7.0,4.0,2.0,10.0,22.0,5.0,6.0,1.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,6.0,15.0,7.0,2.0,15.0,108.0,40.0,18.0,0.0,5.0,9.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0,7.0,0.0,1.0,0.0,8.0,6.0,1.0,2.0,0.0,1.0,9.0,1.0,2.0,2.0,5.0,198.0,97.0,14.0,4.0,0.0,9.0,17.0,1.0,0.0,14.0,3.0,1.0,5.0,23.0,13.0,2.0,4.0,12.0,19.0,26.0,2.0,2.0,3.0,11.0,0.0,7.0,0.0,8.0,8.0,0.0,7.0,6.0,2.0,8.0,9.0,0.0,106.0,3.0,21.0,5.0,7.0,86.0,0.0,11.0,8.0,7.0,11.0,2.0,4.0,64.0,0.0,15.0,3.0,3.0
64.0,9.0,0.0,152.0,21.0,1.0,15.0,0.0,4.0,5.0,28.0,17.0,11.0,27.0,1.0,0.0,4.0,10.0,24.0,8.0,19.0,1.0,6.0,1.0,5.0,18.0,6.0,0.0,7.0,4.0,5.0,15.0,11.0,13.0,7.0,0.0,28.0,75.0,45.0,12.0,20.0,10.0,6.0,32.0,9.0,9.0,7.0,31.0,23.0,16.0,4.0,4.0,10.0,0.0,120.0,2.0,8.0,33.0,5.0,6.0,4.0,1.0,0.0,7.0,14.0,71.0,148.0,15.0,103.0,3.0,13.0,76.0,4.0,1.0,73.0,20.0,6.0,28.0,7.0,48.0,8.0,56.0,14.0,19.0,15.0,9.0,14.0,31.0,19.0,0.0,2.0,4.0,1.0,142.0,1.0,2.0,59.0,0.0,8.0,16.0,17.0,12.0,9.0,18.0,29.0,13.0,33.0,15.0,13.0,25.0,12.0,1.0,1.0,10.0,1.0,1.0,4.0,2.0,7.0
47.0,110.0,6.0,9.0,2366.0,46.0,5.0,1.0,5.0,0.0,62.0,24.0,394.0,35.0,17.0,10.0,737.0,108.0,895.0,614.0,411.0,55.0,22.0,504.0,73.0,14.0,299.0,17.0,50.0,3.0,36.0,20.0,39.0,314.0,4.0,5.0,15.0,251.0,13.0,429.0,12.0,14.0,4.0,8.0,18.0,19.0,13.0,8.0,70.0,24.0,7.0,6.0,6.0,15.0,95.0,3.0,11.0,9.0,4.0,2.0,3.0,13.0,9.0,10.0,11.0,194.0,917.0,10.0,4.0,2.0,27.0,54.0,4.0,0.0,172.0,60.0,14.0,47.0,46.0,27.0,21.0,23.0,24.0,114.0,34.0,41.0,78.0,33.0,50.0,12.0,25.0,7.0,10.0,16.0,8.0,72.0,17.0,0.0,334.0,665.0,14.0,29.0,37.0,73.0,24.0,89.0,58.0,10.0,116.0,77.0,220.0,16.0,27.0,22.0,5.0,31.0,62.0,102.0,37.0
4.0,7.0,1.0,1.0,82.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,36.0,1.0,7.0,0.0,47.0,0.0,9.0,15.0,20.0,1.0,1.0,10.0,5.0,0.0,11.0,0.0,0.0,0.0,1.0,6.0,6.0,16.0,0.0,0.0,6.0,9.0,0.0,40.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,40.0,1.0,0.0,2.0,1.0,6.0,2.0,0.0,5.0,2.0,0.0,5.0,3.0,5.0,3.0,0.0,1.0,5.0,4.0,5.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,13.0,1.0,1.0,1.0,4.0,0.0,8.0,5.0,0.0,8.0,2.0,4.0,2.0,5.0,1.0,1.0,2.0,1.0,22.0,2.0
336.0,21.0,5.0,40.0,36.0,0.0,314.0,8.0,89.0,7.0,86.0,96.0,17.0,63.0,22.0,2.0,7.0,9.0,33.0,11.0,7.0,6.0,8.0,5.0,15.0,6.0,13.0,0.0,6.0,26.0,9.0,86.0,35.0,28.0,36.0,0.0,452.0,55.0,47.0,10.0,74.0,43.0,26.0,89.0,7.0,201.0,72.0,28.0,58.0,33.0,105.0,25.0,16.0,3.0,138.0,26.0,21.0,13.0,14.0,27.0,64.0,15.0,3.0,20.0,198.0,74.0,340.0,188.0,57.0,22.0,40.0,721.0,10.0,4.0,238.0,25.0,4.0,56.0,45.0,15.0,16.0,19.0,38.0,54.0,55.0,18.0,28.0,10.0,35.0,25.0,33.0,9.0,21.0,69.0,3.0,19.0,13.0,0.0,48.0,65.0,14.0,23.0,67.0,75.0,19.0,21.0,30.0,36.0,5.0,135.0,18.0,7.0,19.0,21.0,2.0,10.0,15.0,1.0,17.0
5.0,0.0,4.0,1.0,1.0,1.0,11.0,52.0,22.0,2.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,11.0,0.0,31.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,9.0,3.0,0.0,1.0,2.0,4.0,50.0,0.0,1.0,3.0,15.0,3.0,6.0,2.0,0.0,10.0,0.0,118.0,1.0,0.0,6.0,1.0,3.0,2.0,7.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,10.0,1.0,4.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
66.0,16.0,3.0,3.0,14.0,0.0,40.0,25.0,271.0,8.0,30.0,11.0,3.0,55.0,8.0,2.0,15.0,9.0,26.0,8.0,10.0,6.0,0.0,1.0,17.0,1.0,5.0,0.0,9.0,11.0,3.0,29.0,4.0,14.0,116.0,0.0,343.0,17.0,8.0,11.0,11.0,24.0,21.0,18.0,2.0,83.0,4.0,14.0,11.0,19.0,153.0,44.0,9.0,2.0,39.0,38.0,4.0,7.0,10.0,20.0,124.0,2.0,2.0,2.0,85.0,53.0,73.0,9.0,7.0,25.0,5.0,924.0,2.0,0.0,38.0,4.0,9.0,23.0,21.0,14.0,14.0,8.0,27.0,40.0,24.0,18.0,22.0,3.0,36.0,18.0,21.0,6.0,6.0,17.0,1.0,13.0,5.0,0.0,33.0,28.0,1.0,2.0,102.0,53.0,5.0,4.0,36.0,0.0,4.0,105.0,5.0,11.0,21.0,10.0,0.0,2.0,5.0,1.0,6.0
9.0,5.0,2.0,0.0,2.0,0.0,5.0,2.0,28.0,108.0,62.0,2.0,2.0,17.0,13.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,15.0,0.0,93.0,4.0,10.0,8.0,1.0,4.0,11.0,0.0,1.0,28.0,1.0,1.0,4.0,0.0,72.0,6.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,1.0,31.0,14.0,7.0,1.0,1.0,6.0,0.0,165.0,0.0,0.0,4.0,0.0,1.0,5.0,6.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0,0.0,1.0,5.0,5.0,6.0,2.0,1.0,2.0,1.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,5.0,17.0,0.0,0.0,5.0,0.0,0.0,16.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
