2727.0,24.0,5.0,86.0,77.0,0.0,286.0,4.0,30.0,8.0,129.0,344.0,73.0,574.0,8.0,5.0,9.0,21.0,113.0,7.0,39.0,20.0,17.0,10.0,21.0,33.0,25.0,1.0,28.0,2.0,26.0,77.0,44.0,56.0,9.0,2.0,295.0,193.0,81.0,20.0,115.0,70.0,57.0,71.0,25.0,131.0,97.0,86.0,194.0,61.0,44.0,4.0,40.0,29.0,274.0,28.0,239.0,32.0,34.0,24.0,28.0,5.0,2.0,35.0,136.0,143.0,640.0,155.0,98.0,21.0,99.0,423.0,29.0,6.0,826.0,96.0,36.0,85.0,88.0,72.0,49.0,54.0,80.0,134.0,122.0,20.0,52.0,26.0,108.0,27.0,73.0,12.0,40.0,181.0,18.0,47.0,85.0,3.0,88.0,209.0,33.0,49.0,281.0,171.0,122.0,48.0,35.0,180.0,20.0,380.0,50.0,9.0,48.0,64.0,2.0,27.0,15.0,0.0,26.0
30.0,777.0,13.0,30.0,264.0,9.0,11.0,1.0,14.0,19.0,75.0,10.0,640.0,32.0,163.0,5.0,80.0,30.0,83.0,95.0,51.0,2.0,7.0,6.0,15.0,3.0,24.0,0.0,12.0,1.0,22.0,21.0,17.0,111.0,7.0,9.0,56.0,158.0,24.0,84.0,5.0,36.0,25.0,4.0,8.0,21.0,2.0,5.0,34.0,8.0,25.0,1.0,7.0,1.0,32.0,12.0,4.0,14.0,2.0,13.0,3.0,6.0,7.0,4.0,17.0,276.0,553.0,14.0,12.0,13.0,24.0,59.0,2.0,2.0,106.0,52.0,8.0,65.0,55.0,32.0,17.0,22.0,47.0,90.0,66.0,11.0,36.0,20.0,32.0,7.0,26.0,15.0,16.0,18.0,9.0,65.0,29.0,1.0,139.0,81.0,11.0,60.0,29.0,80.0,21.0,18.0,454.0,6.0,516.0,61.0,25.0,69.0,19.0,21.0,15.0,12.0,24.0,91.0,8.0
31.0,46.0,126.0,20.0,43.0,0.0,1.0,1.0,5.0,2.0,80.0,5.0,19.0,14.0,27.0,5.0,7.0,5.0,7.0,5.0,18.0,0.0,6.0,0.0,8.0,8.0,6.0,0.0,0.0,0.0,2.0,19.0,2.0,13.0,2.0,3.0,24.0,139.0,27.0,14.0,4.0,5.0,4.0,11.0,3.0,7.0,1.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,12.0,3.0,0.0,4.0,2.0,3.0,13.0,9.0,5.0,1.0,11.0,207.0,98.0,7.0,2.0,1.0,11.0,41.0,0.0,1.0,27.0,7.0,1.0,14.0,15.0,20.0,2.0,10.0,10.0,28.0,18.0,7.0,9.0,3.0,13.0,2.0,10.0,1.0,10.0,12.0,0.0,14.0,11.0,1.0,14.0,21.0,3.0,154.0,4.0,26.0,10.0,22.0,86.0,0.0,11.0,13.0,4.0,25.0,6.0,6.0,102.0,6.0,10.0,6.0,1.0
60.0,10.0,4.0,224.0,22.0,0.0,24.0,1.0,5.0,2.0,34.0,18.0,14.0,54.0,2.0,1.0,7.0,4.0,20.0,13.0,26.0,0.0,6.0,0.0,2.0,18.0,17.0,0.0,10.0,3.0,7.0,39.0,11.0,16.0,1.0,0.0,48.0,97.0,38.0,13.0,25.0,4.0,10.0,42.0,20.0,20.0,9.0,25.0,29.0,18.0,4.0,0.0,8.0,1.0,112.0,2.0,12.0,31.0,3.0,5.0,6.0,0.0,1.0,7.0,24.0,66.0,170.0,14.0,158.0,6.0,12.0,82.0,7.0,0.0,76.0,21.0,8.0,19.0,19.0,35.0,5.0,46.0,17.0,25.0,22.0,11.0,20.0,42.0,26.0,4.0,7.0,7.0,6.0,135.0,3.0,5.0,54.0,1.0,15.0,29.0,18.0,17.0,12.0,18.0,38.0,32.0,26.0,7.0,5.0,30.0,14.0,2.0,6.0,13.0,0.0,9.0,17.0,3.0,5.0
43.0,109.0,3.0,11.0,2542.0,46.0,13.0,0.0,5.0,3.0,75.0,14.0,324.0,32.0,16.0,11.0,836.0,107.0,877.0,684.0,454.0,58.0,29.0,592.0,80.0,7.0,337.0,16.0,29.0,4.0,42.0,20.0,43.0,280.0,2.0,7.0,15.0,244.0,21.0,377.0,26.0,22.0,4.0,13.0,13.0,14.0,9.0,3.0,54.0,16.0,11.0,1.0,10.0,8.0,107.0,4.0,10.0,6.0,3.0,2.0,2.0,18.0,11.0,7.0,5.0,188.0,964.0,9.0,8.0,0.0,39.0,45.0,14.0,1.0,184.0,49.0,9.0,43.0,41.0,28.0,23.0,18.0,39.0,75.0,40.0,34.0,53.0,35.0,55.0,3.0,16.0,10.0,6.0,6.0,5.0,57.0,9.0,0.0,307.0,664.0,6.0,30.0,29.0,54.0,13.0,74.0,58.0,4.0,103.0,70.0,186.0,13.0,33.0,35.0,11.0,46.0,48.0,86.0,37.0
0.0,3.0,3.0,0.0,52.0,13.0,0.0,0.0,0.0,0.0,4.0,3.0,24.0,2.0,0.0,0.0,28.0,5.0,6.0,18.0,20.0,0.0,2.0,7.0,9.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,5.0,10.0,0.0,1.0,0.0,6.0,2.0,48.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,41.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,17.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,20.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0
400.0,23.0,1.0,44.0,29.0,0.0,298.0,4.0,77.0,4.0,83.0,107.0,26.0,96.0,4.0,1.0,2.0,6.0,33.0,7.0,15.0,11.0,2.0,1.0,14.0,18.0,9.0,0.0,14.0,38.0,15.0,83.0,18.0,27.0,43.0,1.0,444.0,59.0,55.0,6.0,69.0,24.0,33.0,91.0,9.0,216.0,67.0,53.0,35.0,18.0,81.0,14.0,12.0,4.0,111.0,32.0,19.0,12.0,11.0,32.0,53.0,7.0,0.0,21.0,210.0,61.0,270.0,210.0,58.0,14.0,35.0,654.0,9.0,0.0,225.0,26.0,9.0,56.0,48.0,19.0,24.0,16.0,37.0,70.0,61.0,25.0,20.0,14.0,62.0,17.0,21.0,2.0,12.0,59.0,4.0,16.0,17.0,0.0,36.0,80.0,12.0,23.0,65.0,89.0,23.0,11.0,21.0,18.0,8.0,114.0,17.0,1.0,14.0,26.0,1.0,12.0,27.0,4.0,15.0
6.0,0.0,1.0,1.0,0.0,0.0,1.0,55.0,26.0,0.0,0.0,8.0,2.0,6.0,5.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,2.0,5.0,0.0,28.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,14.0,3.0,0.0,2.0,5.0,9.0,1.0,1.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,12.0,3.0,12.0,0.0,1.0,2.0,0.0,113.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,2.0,1.0,1.0,1.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,13.0,3.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0
56.0,9.0,3.0,4.0,12.0,0.0,72.0,29.0,450.0,13.0,35.0,9.0,5.0,66.0,5.0,1.0,2.0,4.0,31.0,9.0,13.0,8.0,2.0,0.0,12.0,0.0,5.0,0.0,2.0,6.0,3.0,22.0,10.0,18.0,208.0,2.0,325.0,23.0,19.0,5.0,11.0,12.0,28.0,10.0,5.0,158.0,2.0,13.0,16.0,15.0,121.0,38.0,12.0,0.0,38.0,36.0,1.0,3.0,2.0,16.0,103.0,2.0,0.0,1.0,63.0,18.0,77.0,8.0,10.0,27.0,11.0,950.0,5.0,0.0,41.0,4.0,2.0,33.0,22.0,9.0,27.0,15.0,23.0,49.0,21.0,18.0,26.0,7.0,20.0,10.0,14.0,2.0,2.0,14.0,0.0,16.0,4.0,0.0,34.0,16.0,6.0,7.0,67.0,66.0,11.0,10.0,30.0,0.0,3.0,92.0,4.0,5.0,14.0,15.0,1.0,6.0,11.0,0.0,4.0
11.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,7.0,68.0,68.0,2.0,2.0,10.0,14.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,6.0,1.0,63.0,7.0,6.0,1.0,4.0,2.0,8.0,0.0,0.0,20.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,2.0,21.0,15.0,13.0,1.0,0.0,14.0,0.0,148.0,0.0,0.0,6.0,0.0,1.0,10.0,6.0,3.0,1.0,1.0,9.0,7.0,4.0,0.0,5.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0,0.0,5.0,3.0,12.0,1.0,0.0,5.0,0.0,4.0,18.0,3.0,6.0,4.0,6.0,5.0,0.0,1.0,0.0,0.0
