285.0,412.0,219.0,136.0,517.0,14.0,124.0,3.0,52.0,24.0,2265.0,193.0,370.0,128.0,268.0,65.0,221.0,164.0,523.0,118.0,239.0,117.0,246.0,5.0,131.0,91.0,196.0,13.0,219.0,23.0,83.0,398.0,75.0,408.0,18.0,10.0,158.0,1565.0,854.0,209.0,252.0,49.0,88.0,107.0,284.0,41.0,57.0,47.0,91.0,150.0,106.0,5.0,48.0,15.0,649.0,41.0,25.0,184.0,32.0,95.0,20.0,71.0,17.0,1296.0,37.0,1646.0,986.0,207.0,35.0,26.0,86.0,365.0,42.0,5.0,486.0,464.0,40.0,92.0,94.0,1065.0,107.0,141.0,94.0,172.0,69.0,63.0,196.0,183.0,132.0,7.0,92.0,21.0,25.0,164.0,16.0,127.0,983.0,44.0,457.0,592.0,72.0,639.0,69.0,151.0,346.0,636.0,979.0,23.0,260.0,144.0,168.0,81.0,35.0,98.0,155.0,52.0,262.0,59.0,172.0
682.0,12.0,11.0,48.0,24.0,0.0,168.0,3.0,14.0,0.0,72.0,247.0,35.0,191.0,8.0,7.0,4.0,6.0,34.0,4.0,15.0,13.0,23.0,3.0,6.0,33.0,11.0,1.0,15.0,2.0,7.0,34.0,26.0,16.0,4.0,2.0,97.0,78.0,69.0,13.0,8.0,39.0,17.0,53.0,6.0,49.0,92.0,176.0,488.0,74.0,22.0,5.0,69.0,19.0,78.0,4.0,138.0,23.0,11.0,10.0,14.0,8.0,1.0,36.0,55.0,73.0,141.0,158.0,25.0,6.0,545.0,151.0,13.0,5.0,696.0,114.0,34.0,25.0,65.0,21.0,16.0,41.0,18.0,34.0,78.0,18.0,26.0,27.0,46.0,52.0,17.0,19.0,10.0,37.0,9.0,31.0,17.0,2.0,40.0,66.0,23.0,18.0,137.0,50.0,36.0,33.0,32.0,94.0,13.0,242.0,25.0,12.0,14.0,38.0,1.0,11.0,5.0,3.0,4.0
696.0,1053.0,94.0,320.0,1821.0,83.0,106.0,14.0,115.0,30.0,453.0,153.0,2278.0,345.0,310.0,62.0,751.0,269.0,765.0,597.0,554.0,87.0,110.0,129.0,275.0,86.0,269.0,1.0,134.0,23.0,186.0,226.0,210.0,709.0,56.0,31.0,669.0,3526.0,140.0,792.0,274.0,238.0,117.0,147.0,105.0,181.0,18.0,198.0,363.0,174.0,156.0,38.0,83.0,18.0,612.0,33.0,76.0,148.0,33.0,32.0,107.0,98.0,50.0,29.0,306.0,1280.0,3753.0,114.0,178.0,38.0,191.0,506.0,43.0,36.0,1012.0,396.0,94.0,476.0,492.0,760.0,259.0,197.0,363.0,707.0,479.0,155.0,340.0,142.0,342.0,36.0,299.0,44.0,111.0,223.0,8.0,417.0,522.0,4.0,640.0,680.0,43.0,234.0,266.0,542.0,384.0,394.0,1432.0,78.0,584.0,649.0,324.0,111.0,154.0,135.0,90.0,114.0,551.0,624.0,105.0
480.0,14.0,4.0,40.0,28.0,0.0,35.0,5.0,36.0,3.0,30.0,169.0,39.0,1882.0,13.0,5.0,4.0,4.0,21.0,5.0,15.0,8.0,13.0,2.0,17.0,21.0,13.0,1.0,10.0,8.0,24.0,11.0,23.0,14.0,9.0,5.0,160.0,179.0,25.0,14.0,9.0,54.0,7.0,17.0,17.0,247.0,7.0,37.0,99.0,63.0,57.0,8.0,41.0,6.0,112.0,3.0,90.0,28.0,12.0,24.0,38.0,5.0,0.0,16.0,113.0,73.0,329.0,19.0,29.0,9.0,124.0,372.0,17.0,2.0,451.0,167.0,52.0,18.0,33.0,51.0,29.0,63.0,14.0,36.0,90.0,15.0,17.0,19.0,78.0,132.0,19.0,72.0,22.0,60.0,13.0,30.0,48.0,0.0,27.0,84.0,22.0,8.0,394.0,44.0,84.0,15.0,26.0,20.0,12.0,777.0,28.0,2.0,18.0,21.0,3.0,12.0,15.0,3.0,3.0
29.0,98.0,14.0,12.0,28.0,0.0,7.0,0.0,9.0,39.0,65.0,3.0,66.0,19.0,578.0,1.0,17.0,10.0,20.0,11.0,26.0,1.0,12.0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,2.0,29.0,8.0,12.0,3.0,12.0,50.0,131.0,12.0,24.0,8.0,3.0,5.0,7.0,1.0,6.0,0.0,1.0,1.0,8.0,18.0,0.0,2.0,0.0,11.0,6.0,0.0,5.0,0.0,4.0,12.0,2.0,2.0,2.0,15.0,194.0,130.0,5.0,3.0,3.0,1.0,44.0,1.0,0.0,17.0,10.0,4.0,14.0,12.0,15.0,5.0,7.0,9.0,25.0,6.0,0.0,14.0,5.0,10.0,0.0,11.0,0.0,11.0,10.0,0.0,4.0,4.0,3.0,11.0,17.0,4.0,52.0,9.0,23.0,4.0,4.0,137.0,2.0,39.0,16.0,1.0,176.0,2.0,6.0,33.0,0.0,7.0,11.0,0.0
70.0,7.0,10.0,22.0,36.0,0.0,7.0,0.0,3.0,0.0,31.0,16.0,65.0,22.0,8.0,13.0,10.0,11.0,33.0,14.0,26.0,4.0,11.0,4.0,16.0,8.0,13.0,0.0,10.0,0.0,11.0,13.0,16.0,30.0,1.0,2.0,38.0,405.0,9.0,17.0,20.0,20.0,4.0,5.0,11.0,7.0,0.0,10.0,25.0,27.0,5.0,2.0,12.0,0.0,34.0,2.0,4.0,14.0,2.0,2.0,3.0,3.0,6.0,2.0,19.0,139.0,152.0,10.0,12.0,2.0,6.0,21.0,3.0,6.0,62.0,21.0,9.0,29.0,35.0,57.0,26.0,13.0,11.0,23.0,31.0,7.0,16.0,15.0,39.0,2.0,21.0,0.0,13.0,22.0,0.0,23.0,50.0,0.0,33.0,45.0,7.0,46.0,12.0,28.0,22.0,19.0,24.0,5.0,19.0,51.0,36.0,3.0,3.0,6.0,7.0,13.0,19.0,6.0,6.0
8.0,27.0,2.0,3.0,979.0,28.0,2.0,0.0,2.0,1.0,19.0,3.0,144.0,7.0,1.0,3.0,217.0,75.0,150.0,143.0,59.0,9.0,4.0,149.0,17.0,1.0,148.0,1.0,1.0,0.0,14.0,10.0,8.0,64.0,6.0,0.0,4.0,83.0,5.0,62.0,8.0,5.0,4.0,0.0,2.0,6.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,4.0,31.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,2.0,4.0,81.0,423.0,3.0,0.0,2.0,7.0,20.0,0.0,1.0,29.0,7.0,3.0,20.0,10.0,5.0,6.0,1.0,10.0,27.0,10.0,6.0,25.0,9.0,23.0,0.0,12.0,2.0,3.0,7.0,4.0,13.0,1.0,0.0,84.0,126.0,4.0,12.0,6.0,7.0,3.0,20.0,25.0,0.0,33.0,18.0,23.0,0.0,15.0,8.0,2.0,9.0,15.0,37.0,12.0
20.0,4.0,1.0,4.0,132.0,0.0,3.0,0.0,2.0,0.0,16.0,3.0,23.0,13.0,4.0,2.0,24.0,163.0,59.0,118.0,262.0,8.0,12.0,8.0,11.0,6.0,83.0,4.0,13.0,0.0,12.0,1.0,14.0,34.0,0.0,0.0,1.0,39.0,3.0,115.0,6.0,9.0,2.0,6.0,0.0,3.0,3.0,4.0,13.0,4.0,3.0,1.0,1.0,0.0,23.0,3.0,2.0,3.0,3.0,0.0,2.0,8.0,0.0,2.0,7.0,28.0,203.0,3.0,1.0,0.0,7.0,15.0,1.0,2.0,55.0,12.0,5.0,18.0,11.0,8.0,7.0,5.0,11.0,25.0,15.0,2.0,11.0,5.0,20.0,1.0,9.0,0.0,7.0,5.0,0.0,15.0,0.0,0.0,62.0,154.0,4.0,2.0,10.0,9.0,7.0,22.0,12.0,9.0,9.0,13.0,66.0,1.0,6.0,6.0,2.0,5.0,17.0,6.0,14.0
39.0,34.0,10.0,7.0,500.0,11.0,21.0,1.0,2.0,0.0,51.0,7.0,179.0,24.0,2.0,8.0,123.0,72.0,2803.0,351.0,157.0,192.0,4.0,44.0,58.0,7.0,151.0,10.0,11.0,1.0,61.0,7.0,39.0,354.0,5.0,4.0,29.0,226.0,18.0,156.0,20.0,17.0,5.0,7.0,3.0,9.0,10.0,2.0,59.0,10.0,4.0,0.0,3.0,3.0,85.0,3.0,10.0,33.0,12.0,7.0,2.0,19.0,8.0,3.0,5.0,84.0,678.0,31.0,4.0,1.0,27.0,64.0,8.0,3.0,142.0,54.0,7.0,34.0,44.0,26.0,13.0,8.0,29.0,75.0,61.0,24.0,68.0,11.0,73.0,1.0,13.0,4.0,8.0,6.0,2.0,83.0,8.0,0.0,387.0,736.0,13.0,17.0,19.0,49.0,19.0,105.0,18.0,10.0,27.0,61.0,179.0,2.0,43.0,23.0,0.0,20.0,53.0,33.0,93.0
4.0,21.0,1.0,0.0,347.0,13.0,1.0,0.0,6.0,0.0,13.0,0.0,69.0,1.0,8.0,2.0,114.0,95.0,214.0,437.0,150.0,63.0,1.0,70.0,11.0,2.0,70.0,1.0,8.0,0.0,13.0,3.0,15.0,37.0,1.0,1.0,3.0,56.0,3.0,73.0,10.0,2.0,0.0,2.0,2.0,3.0,4.0,0.0,16.0,3.0,0.0,0.0,2.0,0.0,26.0,0.0,4.0,4.0,2.0,0.0,1.0,11.0,8.0,3.0,1.0,36.0,311.0,2.0,2.0,1.0,11.0,11.0,1.0,0.0,45.0,15.0,1.0,19.0,7.0,2.0,7.0,5.0,11.0,14.0,7.0,1.0,10.0,5.0,4.0,1.0,4.0,0.0,1.0,6.0,0.0,10.0,0.0,0.0,84.0,171.0,3.0,6.0,7.0,16.0,3.0,21.0,5.0,0.0,14.0,4.0,36.0,0.0,3.0,11.0,0.0,8.0,9.0,14.0,17.0
28.0,20.0,1.0,13.0,719.0,8.0,4.0,1.0,2.0,0.0,42.0,5.0,83.0,17.0,8.0,1.0,68.0,395.0,251.0,338.0,664.0,21.0,73.0,57.0,18.0,49.0,272.0,7.0,56.0,0.0,38.0,9.0,21.0,63.0,2.0,1.0,13.0,239.0,4.0,297.0,15.0,11.0,3.0,6.0,5.0,4.0,8.0,7.0,40.0,24.0,5.0,0.0,1.0,25.0,53.0,0.0,10.0,9.0,3.0,3.0,0.0,16.0,11.0,2.0,3.0,84.0,611.0,5.0,5.0,2.0,22.0,27.0,1.0,7.0,104.0,37.0,7.0,21.0,20.0,19.0,7.0,44.0,12.0,27.0,20.0,12.0,28.0,48.0,28.0,4.0,5.0,4.0,10.0,17.0,4.0,26.0,23.0,0.0,112.0,218.0,15.0,16.0,16.0,9.0,11.0,39.0,21.0,7.0,14.0,36.0,293.0,3.0,15.0,11.0,2.0,12.0,50.0,16.0,31.0
12.0,5.0,2.0,1.0,58.0,1.0,7.0,0.0,1.0,1.0,8.0,1.0,38.0,1.0,2.0,5.0,12.0,20.0,409.0,66.0,23.0,74.0,3.0,8.0,21.0,2.0,15.0,3.0,7.0,0.0,16.0,0.0,23.0,192.0,1.0,0.0,6.0,62.0,4.0,6.0,4.0,5.0,0.0,1.0,3.0,8.0,3.0,2.0,15.0,4.0,0.0,0.0,1.0,1.0,11.0,1.0,3.0,6.0,3.0,0.0,0.0,7.0,2.0,0.0,3.0,25.0,102.0,3.0,1.0,1.0,12.0,13.0,1.0,1.0,54.0,16.0,3.0,7.0,12.0,7.0,4.0,3.0,9.0,36.0,15.0,11.0,23.0,5.0,22.0,1.0,10.0,0.0,9.0,1.0,2.0,18.0,2.0,0.0,130.0,273.0,4.0,8.0,4.0,18.0,4.0,41.0,1.0,1.0,3.0,22.0,73.0,0.0,7.0,14.0,1.0,10.0,14.0,13.0,30.0
39.0,9.0,1.0,20.0,63.0,1.0,23.0,0.0,7.0,2.0,27.0,29.0,16.0,23.0,4.0,0.0,1.0,36.0,14.0,8.0,133.0,4.0,154.0,4.0,8.0,41.0,34.0,44.0,109.0,0.0,27.0,12.0,15.0,26.0,3.0,1.0,23.0,37.0,8.0,54.0,10.0,21.0,3.0,10.0,14.0,11.0,1.0,11.0,64.0,43.0,6.0,1.0,19.0,12.0,100.0,2.0,2.0,6.0,13.0,0.0,5.0,4.0,6.0,5.0,8.0,8.0,96.0,12.0,5.0,1.0,24.0,28.0,10.0,0.0,144.0,105.0,12.0,36.0,24.0,24.0,12.0,22.0,10.0,23.0,34.0,20.0,13.0,95.0,27.0,15.0,22.0,2.0,15.0,12.0,3.0,10.0,11.0,2.0,40.0,40.0,43.0,12.0,38.0,28.0,15.0,84.0,9.0,6.0,2.0,74.0,170.0,1.0,15.0,20.0,0.0,4.0,99.0,2.0,15.0
3.0,4.0,0.0,2.0,476.0,18.0,3.0,0.0,0.0,0.0,11.0,4.0,73.0,1.0,0.0,1.0,271.0,13.0,50.0,64.0,77.0,2.0,3.0,76.0,19.0,0.0,54.0,0.0,0.0,0.0,3.0,3.0,15.0,58.0,1.0,0.0,1.0,24.0,2.0,70.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,4.0,0.0,0.0,3.0,8.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,22.0,255.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,14.0,16.0,1.0,13.0,7.0,5.0,3.0,1.0,10.0,27.0,13.0,9.0,14.0,4.0,9.0,0.0,10.0,0.0,2.0,10.0,1.0,10.0,3.0,0.0,39.0,78.0,0.0,2.0,0.0,11.0,1.0,31.0,5.0,1.0,11.0,11.0,11.0,0.0,7.0,1.0,0.0,12.0,6.0,22.0,7.0
12.0,6.0,0.0,8.0,26.0,0.0,3.0,0.0,1.0,0.0,5.0,2.0,41.0,5.0,2.0,1.0,10.0,12.0,39.0,1.0,6.0,9.0,0.0,5.0,103.0,11.0,2.0,1.0,6.0,0.0,31.0,2.0,39.0,41.0,1.0,1.0,2.0,167.0,6.0,3.0,36.0,4.0,1.0,0.0,2.0,1.0,3.0,1.0,15.0,22.0,2.0,0.0,3.0,7.0,21.0,0.0,0.0,6.0,2.0,0.0,2.0,3.0,0.0,3.0,2.0,22.0,67.0,6.0,0.0,0.0,3.0,8.0,20.0,0.0,65.0,14.0,2.0,30.0,9.0,48.0,172.0,3.0,55.0,121.0,9.0,5.0,150.0,3.0,25.0,1.0,11.0,1.0,1.0,19.0,5.0,305.0,6.0,0.0,209.0,86.0,7.0,4.0,5.0,12.0,38.0,28.0,7.0,1.0,3.0,19.0,32.0,0.0,21.0,57.0,0.0,21.0,31.0,5.0,20.0
208.0,12.0,8.0,90.0,36.0,1.0,43.0,2.0,32.0,4.0,40.0,58.0,21.0,71.0,5.0,7.0,5.0,7.0,46.0,4.0,36.0,4.0,25.0,1.0,13.0,82.0,13.0,0.0,32.0,3.0,14.0,31.0,37.0,24.0,19.0,6.0,160.0,78.0,12.0,23.0,23.0,43.0,37.0,84.0,38.0,47.0,3.0,56.0,140.0,200.0,44.0,23.0,132.0,29.0,186.0,12.0,24.0,90.0,9.0,4.0,20.0,1.0,3.0,2.0,87.0,97.0,159.0,26.0,72.0,17.0,118.0,213.0,18.0,2.0,353.0,100.0,23.0,44.0,48.0,17.0,81.0,96.0,35.0,47.0,73.0,51.0,49.0,53.0,72.0,12.0,40.0,8.0,13.0,164.0,6.0,50.0,44.0,0.0,35.0,22.0,33.0,15.0,85.0,70.0,99.0,35.0,49.0,13.0,11.0,125.0,61.0,12.0,14.0,41.0,10.0,8.0,9.0,6.0,2.0
32.0,9.0,2.0,17.0,528.0,11.0,9.0,2.0,10.0,0.0,79.0,16.0,98.0,34.0,2.0,6.0,202.0,253.0,306.0,280.0,500.0,30.0,35.0,81.0,38.0,8.0,347.0,3.0,38.0,0.0,53.0,27.0,25.0,83.0,1.0,6.0,32.0,271.0,37.0,394.0,48.0,44.0,7.0,6.0,8.0,8.0,2.0,11.0,49.0,28.0,5.0,0.0,15.0,0.0,90.0,4.0,3.0,24.0,2.0,5.0,3.0,128.0,89.0,42.0,6.0,94.0,918.0,5.0,6.0,2.0,37.0,35.0,3.0,7.0,161.0,155.0,12.0,22.0,25.0,59.0,12.0,17.0,14.0,51.0,76.0,25.0,25.0,46.0,36.0,2.0,13.0,4.0,8.0,18.0,6.0,27.0,29.0,1.0,128.0,164.0,7.0,39.0,24.0,46.0,76.0,50.0,34.0,6.0,12.0,54.0,177.0,6.0,16.0,19.0,7.0,17.0,47.0,22.0,154.0
2.0,1.0,0.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,15.0,2.0,11.0,6.0,74.0,2.0,7.0,0.0,5.0,6.0,15.0,0.0,7.0,0.0,4.0,7.0,0.0,0.0,0.0,9.0,3.0,9.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,3.0,23.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,3.0,3.0,7.0,0.0,2.0,6.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,6.0,1.0,25.0,22.0,2.0,2.0,1.0,1.0,2.0,50.0,0.0,0.0,1.0,3.0,6.0,0.0,2.0,5.0,0.0,1.0,18.0,0.0,2.0
83.0,8.0,4.0,24.0,83.0,0.0,18.0,0.0,14.0,3.0,38.0,33.0,42.0,66.0,0.0,4.0,12.0,40.0,68.0,26.0,68.0,25.0,155.0,5.0,16.0,65.0,18.0,8.0,233.0,5.0,70.0,14.0,53.0,45.0,5.0,1.0,43.0,75.0,22.0,40.0,28.0,60.0,2.0,5.0,23.0,26.0,10.0,14.0,71.0,54.0,21.0,2.0,25.0,10.0,122.0,0.0,20.0,28.0,79.0,3.0,2.0,13.0,11.0,9.0,29.0,37.0,281.0,10.0,12.0,2.0,40.0,84.0,101.0,4.0,469.0,192.0,23.0,96.0,127.0,34.0,83.0,44.0,149.0,159.0,112.0,45.0,117.0,130.0,152.0,12.0,88.0,6.0,29.0,23.0,49.0,64.0,19.0,0.0,67.0,55.0,211.0,9.0,45.0,131.0,49.0,240.0,8.0,15.0,3.0,151.0,246.0,0.0,49.0,66.0,1.0,11.0,57.0,7.0,21.0
