2054.0,20.0,1.0,59.0,50.0,0.0,202.0,2.0,19.0,3.0,102.0,228.0,39.0,439.0,7.0,1.0,2.0,15.0,69.0,5.0,39.0,17.0,12.0,5.0,22.0,23.0,12.0,0.0,10.0,2.0,4.0,34.0,19.0,45.0,9.0,1.0,209.0,121.0,50.0,14.0,85.0,53.0,31.0,34.0,21.0,95.0,68.0,69.0,115.0,33.0,25.0,3.0,37.0,12.0,165.0,14.0,161.0,14.0,24.0,8.0,18.0,8.0,2.0,13.0,133.0,77.0,403.0,101.0,65.0,12.0,69.0,256.0,9.0,4.0,586.0,58.0,19.0,76.0,88.0,48.0,44.0,18.0,55.0,96.0,105.0,12.0,37.0,12.0,120.0,15.0,43.0,8.0,21.0,168.0,6.0,28.0,63.0,2.0,79.0,146.0,23.0,43.0,196.0,124.0,93.0,35.0,29.0,126.0,11.0,310.0,26.0,4.0,39.0,41.0,0.0,24.0,15.0,3.0,9.0
21.0,619.0,4.0,20.0,172.0,10.0,11.0,0.0,4.0,2.0,38.0,9.0,457.0,25.0,83.0,1.0,62.0,28.0,65.0,57.0,32.0,4.0,6.0,5.0,9.0,1.0,13.0,0.0,5.0,2.0,20.0,33.0,21.0,86.0,5.0,4.0,44.0,102.0,12.0,71.0,8.0,31.0,8.0,6.0,5.0,7.0,2.0,7.0,14.0,6.0,14.0,2.0,4.0,2.0,19.0,7.0,1.0,5.0,4.0,5.0,3.0,3.0,3.0,5.0,18.0,196.0,357.0,6.0,16.0,4.0,8.0,51.0,5.0,0.0,59.0,25.0,6.0,43.0,29.0,21.0,8.0,10.0,17.0,57.0,52.0,8.0,20.0,13.0,27.0,6.0,23.0,8.0,15.0,11.0,4.0,47.0,13.0,0.0,71.0,43.0,8.0,50.0,15.0,68.0,6.0,15.0,290.0,6.0,386.0,42.0,12.0,32.0,10.0,11.0,18.0,12.0,14.0,64.0,8.0
43.0,43.0,99.0,3.0,31.0,0.0,1.0,3.0,4.0,1.0,61.0,6.0,14.0,17.0,27.0,0.0,11.0,3.0,1.0,4.0,7.0,1.0,8.0,2.0,6.0,3.0,2.0,0.0,0.0,4.0,1.0,15.0,1.0,10.0,1.0,2.0,19.0,133.0,26.0,15.0,6.0,5.0,5.0,11.0,1.0,8.0,1.0,3.0,1.0,2.0,8.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,3.0,0.0,5.0,3.0,5.0,5.0,16.0,198.0,66.0,9.0,2.0,0.0,13.0,25.0,0.0,0.0,19.0,3.0,2.0,10.0,12.0,5.0,4.0,6.0,7.0,12.0,15.0,4.0,4.0,2.0,22.0,0.0,7.0,0.0,7.0,6.0,0.0,20.0,6.0,0.0,12.0,10.0,1.0,99.0,7.0,19.0,4.0,10.0,83.0,0.0,13.0,13.0,4.0,19.0,4.0,3.0,112.0,4.0,5.0,0.0,0.0
53.0,4.0,4.0,113.0,16.0,0.0,17.0,0.0,6.0,1.0,20.0,11.0,19.0,14.0,5.0,0.0,2.0,4.0,14.0,6.0,13.0,5.0,4.0,0.0,2.0,22.0,15.0,1.0,3.0,6.0,2.0,21.0,7.0,11.0,6.0,0.0,25.0,47.0,41.0,8.0,17.0,3.0,5.0,30.0,12.0,11.0,5.0,11.0,16.0,14.0,5.0,2.0,12.0,0.0,65.0,4.0,6.0,34.0,3.0,2.0,5.0,0.0,2.0,7.0,13.0,67.0,80.0,9.0,102.0,1.0,9.0,48.0,3.0,0.0,49.0,13.0,2.0,18.0,4.0,26.0,4.0,40.0,6.0,18.0,7.0,3.0,12.0,31.0,10.0,2.0,0.0,6.0,2.0,92.0,0.0,3.0,45.0,3.0,9.0,9.0,16.0,13.0,6.0,13.0,27.0,22.0,32.0,15.0,4.0,18.0,14.0,2.0,3.0,6.0,7.0,0.0,4.0,2.0,2.0
29.0,70.0,4.0,5.0,1719.0,22.0,6.0,1.0,4.0,3.0,44.0,16.0,254.0,9.0,13.0,3.0,613.0,94.0,612.0,464.0,310.0,49.0,15.0,381.0,57.0,13.0,238.0,14.0,28.0,1.0,27.0,12.0,20.0,208.0,2.0,6.0,7.0,156.0,13.0,261.0,17.0,28.0,4.0,5.0,5.0,21.0,2.0,11.0,47.0,15.0,4.0,3.0,3.0,3.0,53.0,4.0,13.0,6.0,2.0,0.0,6.0,5.0,5.0,8.0,14.0,118.0,616.0,5.0,3.0,1.0,20.0,24.0,8.0,0.0,167.0,38.0,13.0,38.0,27.0,17.0,11.0,9.0,20.0,71.0,26.0,24.0,41.0,24.0,39.0,1.0,10.0,10.0,10.0,7.0,4.0,47.0,14.0,0.0,233.0,441.0,8.0,20.0,22.0,49.0,10.0,48.0,36.0,1.0,85.0,36.0,148.0,10.0,25.0,9.0,7.0,33.0,35.0,61.0,23.0
2.0,2.0,2.0,0.0,50.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,31.0,4.0,3.0,16.0,12.0,1.0,0.0,7.0,4.0,0.0,17.0,0.0,1.0,0.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,7.0,0.0,46.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,28.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,11.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,1.0,12.0,0.0,3.0,2.0,0.0,2.0,0.0,4.0,1.0,8.0,0.0
305.0,12.0,0.0,31.0,13.0,0.0,206.0,10.0,52.0,4.0,60.0,80.0,15.0,63.0,2.0,0.0,4.0,8.0,27.0,3.0,16.0,7.0,6.0,2.0,6.0,0.0,4.0,0.0,7.0,22.0,6.0,78.0,12.0,19.0,30.0,0.0,352.0,42.0,33.0,4.0,44.0,16.0,18.0,90.0,13.0,234.0,51.0,31.0,27.0,18.0,88.0,13.0,12.0,5.0,102.0,19.0,10.0,4.0,8.0,15.0,31.0,6.0,1.0,12.0,165.0,48.0,174.0,149.0,48.0,16.0,20.0,520.0,10.0,2.0,167.0,20.0,11.0,35.0,48.0,11.0,16.0,4.0,30.0,44.0,52.0,18.0,16.0,17.0,52.0,8.0,25.0,3.0,7.0,64.0,3.0,16.0,17.0,2.0,26.0,53.0,11.0,16.0,43.0,57.0,10.0,14.0,19.0,6.0,10.0,97.0,13.0,1.0,20.0,16.0,2.0,9.0,20.0,4.0,6.0
10.0,0.0,0.0,0.0,2.0,0.0,1.0,46.0,32.0,1.0,0.0,0.0,2.0,12.0,2.0,0.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,27.0,2.0,0.0,0.0,3.0,0.0,5.0,2.0,2.0,13.0,0.0,2.0,6.0,4.0,14.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,0.0,3.0,2.0,1.0,6.0,4.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0
49.0,4.0,1.0,0.0,8.0,1.0,53.0,17.0,283.0,4.0,23.0,3.0,4.0,41.0,3.0,0.0,4.0,5.0,20.0,6.0,8.0,5.0,3.0,0.0,11.0,0.0,4.0,0.0,5.0,6.0,1.0,15.0,4.0,4.0,154.0,0.0,227.0,17.0,9.0,6.0,6.0,10.0,14.0,4.0,1.0,134.0,1.0,12.0,4.0,5.0,80.0,42.0,7.0,0.0,17.0,32.0,4.0,1.0,3.0,13.0,83.0,4.0,0.0,1.0,56.0,15.0,35.0,2.0,5.0,14.0,7.0,630.0,0.0,1.0,29.0,3.0,0.0,25.0,24.0,5.0,18.0,5.0,18.0,38.0,21.0,17.0,13.0,3.0,15.0,11.0,13.0,3.0,1.0,11.0,1.0,10.0,2.0,0.0,26.0,26.0,3.0,5.0,56.0,52.0,10.0,2.0,18.0,0.0,2.0,70.0,2.0,4.0,9.0,8.0,1.0,9.0,2.0,1.0,3.0
2.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,13.0,31.0,65.0,3.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,5.0,0.0,42.0,7.0,3.0,1.0,1.0,1.0,7.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,2.0,14.0,3.0,4.0,0.0,0.0,6.0,1.0,88.0,0.0,1.0,6.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,6.0,5.0,2.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,8.0,1.0,0.0,2.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
